Epoch 162: Loss = 5.5309, NME = 0.0049, Pixel Error = 5.8323, Val Loss = 8.6631, Val NME = 0.0062, Val Pixel Error = 6.9758
Epoch 163: Loss = 4.8706, NME = 0.0047, Pixel Error = 5.5063, Val Loss = 7.3253, Val NME = 0.0057, Val Pixel Error = 6.4137
Epoch 164: Loss = 5.8417, NME = 0.0051, Pixel Error = 6.0431, Val Loss = 7.7042, Val NME = 0.0058, Val Pixel Error = 6.5510
Epoch 165: Loss = 4.9905, NME = 0.0047, Pixel Error = 5.5969, Val Loss = 7.2228, Val NME = 0.0057, Val Pixel Error = 6.4430
Epoch 166: Loss = 4.5073, NME = 0.0045, Pixel Error = 5.3150, Val Loss = 7.9366, Val NME = 0.0059, Val Pixel Error = 6.6492
Epoch 167: Loss = 5.0381, NME = 0.0047, Pixel Error = 5.5700, Val Loss = 7.8719, Val NME = 0.0058, Val Pixel Error = 6.5275
Epoch 168: Loss = 4.5882, NME = 0.0045, Pixel Error = 5.3114, Val Loss = 7.6542, Val NME = 0.0058, Val Pixel Error = 6.5578
Epoch 169: Loss = 4.7356, NME = 0.0046, Pixel Error = 5.4176, Val Loss = 8.7268, Val NME = 0.0062, Val Pixel Error = 7.0368
Epoch 170: Loss = 4.4375, NME = 0.0044, Pixel Error = 5.1610, Val Loss = 8.1196, Val NME = 0.0060, Val Pixel Error = 6.7421
Epoch 171: Loss = 5.0335, NME = 0.0047, Pixel Error = 5.5979, Val Loss = 8.0312, Val NME = 0.0059, Val Pixel Error = 6.6764
Epoch 172: Loss = 4.5607, NME = 0.0045, Pixel Error = 5.3282, Val Loss = 7.4400, Val NME = 0.0057, Val Pixel Error = 6.5242
Epoch 173: Loss = 4.4834, NME = 0.0044, Pixel Error = 5.2195, Val Loss = 7.5006, Val NME = 0.0056, Val Pixel Error = 6.3807
Epoch 174: Loss = 4.3232, NME = 0.0044, Pixel Error = 5.1607, Val Loss = 7.0794, Val NME = 0.0057, Val Pixel Error = 6.4177
Epoch 175: Loss = 4.6276, NME = 0.0045, Pixel Error = 5.3544, Val Loss = 8.4265, Val NME = 0.0061, Val Pixel Error = 6.8880
Epoch 176: Loss = 5.1720, NME = 0.0048, Pixel Error = 5.6748, Val Loss = 8.4992, Val NME = 0.0060, Val Pixel Error = 6.8215
Epoch 177: Loss = 4.3593, NME = 0.0044, Pixel Error = 5.1673, Val Loss = 9.6711, Val NME = 0.0065, Val Pixel Error = 7.3894
Epoch 178: Loss = 5.2996, NME = 0.0049, Pixel Error = 5.7062, Val Loss = 8.6452, Val NME = 0.0061, Val Pixel Error = 6.8532
Epoch 179: Loss = 4.4056, NME = 0.0044, Pixel Error = 5.2435, Val Loss = 7.8479, Val NME = 0.0058, Val Pixel Error = 6.5657
Epoch 180: Loss = 4.4011, NME = 0.0044, Pixel Error = 5.2134, Val Loss = 7.1843, Val NME = 0.0056, Val Pixel Error = 6.3123
