Epoch 91: Loss = 0.8864, NME = 0.0020, Pixel Error = 2.3270, Val Loss = 5.9449, Val NME = 0.0051, Val Pixel Error = 5.8304
Epoch 92: Loss = 0.8483, NME = 0.0019, Pixel Error = 2.2627, Val Loss = 5.5611, Val NME = 0.0049, Val Pixel Error = 5.6133
Epoch 93: Loss = 0.8638, NME = 0.0019, Pixel Error = 2.2774, Val Loss = 5.8936, Val NME = 0.0051, Val Pixel Error = 5.7718
Epoch 94: Loss = 0.9193, NME = 0.0020, Pixel Error = 2.3102, Val Loss = 5.5767, Val NME = 0.0049, Val Pixel Error = 5.5865
Epoch 95: Loss = 0.8179, NME = 0.0019, Pixel Error = 2.2365, Val Loss = 5.3177, Val NME = 0.0048, Val Pixel Error = 5.5236
Epoch 96: Loss = 0.8716, NME = 0.0019, Pixel Error = 2.2648, Val Loss = 5.3704, Val NME = 0.0048, Val Pixel Error = 5.5199
Epoch 97: Loss = 0.8507, NME = 0.0019, Pixel Error = 2.2255, Val Loss = 5.3548, Val NME = 0.0048, Val Pixel Error = 5.4929
Epoch 98: Loss = 0.7611, NME = 0.0018, Pixel Error = 2.1427, Val Loss = 6.1714, Val NME = 0.0052, Val Pixel Error = 5.9206
Epoch 99: Loss = 0.7632, NME = 0.0018, Pixel Error = 2.0957, Val Loss = 5.6902, Val NME = 0.0050, Val Pixel Error = 5.6598
Epoch 100: Loss = 0.7240, NME = 0.0018, Pixel Error = 2.0762, Val Loss = 5.7332, Val NME = 0.0050, Val Pixel Error = 5.6687
Epoch 101: Loss = 0.6967, NME = 0.0017, Pixel Error = 2.0520, Val Loss = 6.0316, Val NME = 0.0052, Val Pixel Error = 5.8422
Epoch 102: Loss = 0.6865, NME = 0.0017, Pixel Error = 2.0204, Val Loss = 5.7010, Val NME = 0.0050, Val Pixel Error = 5.6714
Epoch 103: Loss = 0.7273, NME = 0.0017, Pixel Error = 2.0421, Val Loss = 5.6244, Val NME = 0.0049, Val Pixel Error = 5.6355
Epoch 104: Loss = 0.6834, NME = 0.0017, Pixel Error = 2.0128, Val Loss = 5.3389, Val NME = 0.0049, Val Pixel Error = 5.5419
Epoch 105: Loss = 0.6824, NME = 0.0017, Pixel Error = 2.0067, Val Loss = 6.3435, Val NME = 0.0053, Val Pixel Error = 6.0076
Epoch 106: Loss = 0.6568, NME = 0.0017, Pixel Error = 1.9956, Val Loss = 6.2021, Val NME = 0.0052, Val Pixel Error = 5.8968
Epoch 107: Loss = 0.6442, NME = 0.0017, Pixel Error = 1.9688, Val Loss = 5.8793, Val NME = 0.0051, Val Pixel Error = 5.7881
