Epoch 150: Loss = 0.3465, NME = 0.0012, Pixel Error = 1.4266, Val Loss = 6.4816, Val NME = 0.0054, Val Pixel Error = 6.2452
Epoch 151: Loss = 0.3025, NME = 0.0011, Pixel Error = 1.3295, Val Loss = 6.4888, Val NME = 0.0054, Val Pixel Error = 6.2266
Epoch 152: Loss = 0.2959, NME = 0.0011, Pixel Error = 1.2970, Val Loss = 6.3580, Val NME = 0.0054, Val Pixel Error = 6.1631
Epoch 153: Loss = 0.3073, NME = 0.0011, Pixel Error = 1.3399, Val Loss = 6.2020, Val NME = 0.0053, Val Pixel Error = 6.0652
Epoch 154: Loss = 0.2852, NME = 0.0011, Pixel Error = 1.2853, Val Loss = 6.1759, Val NME = 0.0053, Val Pixel Error = 6.0649
Epoch 155: Loss = 0.3097, NME = 0.0011, Pixel Error = 1.3212, Val Loss = 6.2230, Val NME = 0.0053, Val Pixel Error = 6.0805
Epoch 156: Loss = 0.2966, NME = 0.0011, Pixel Error = 1.3164, Val Loss = 6.5837, Val NME = 0.0055, Val Pixel Error = 6.2734
Epoch 157: Loss = 0.2850, NME = 0.0011, Pixel Error = 1.2788, Val Loss = 6.1413, Val NME = 0.0053, Val Pixel Error = 6.0751
Epoch 158: Loss = 0.3179, NME = 0.0012, Pixel Error = 1.3691, Val Loss = 6.3784, Val NME = 0.0054, Val Pixel Error = 6.1642
Epoch 159: Loss = 0.2996, NME = 0.0011, Pixel Error = 1.3277, Val Loss = 6.4784, Val NME = 0.0054, Val Pixel Error = 6.2376
Epoch 160: Loss = 0.2688, NME = 0.0011, Pixel Error = 1.2587, Val Loss = 6.5628, Val NME = 0.0055, Val Pixel Error = 6.2848
Epoch 161: Loss = 0.3046, NME = 0.0011, Pixel Error = 1.3131, Val Loss = 6.4751, Val NME = 0.0054, Val Pixel Error = 6.2062
Epoch 162: Loss = 0.3114, NME = 0.0011, Pixel Error = 1.3333, Val Loss = 6.3456, Val NME = 0.0054, Val Pixel Error = 6.1957
Epoch 163: Loss = 0.2777, NME = 0.0011, Pixel Error = 1.2727, Val Loss = 6.3943, Val NME = 0.0054, Val Pixel Error = 6.2046
Epoch 164: Loss = 0.3515, NME = 0.0012, Pixel Error = 1.4389, Val Loss = 6.4309, Val NME = 0.0054, Val Pixel Error = 6.1898
Epoch 165: Loss = 0.3250, NME = 0.0012, Pixel Error = 1.3540, Val Loss = 6.4831, Val NME = 0.0054, Val Pixel Error = 6.2691
Epoch 166: Loss = 0.2927, NME = 0.0011, Pixel Error = 1.2827, Val Loss = 6.4311, Val NME = 0.0054, Val Pixel Error = 6.2023
Epoch 167: Loss = 0.2560, NME = 0.0010, Pixel Error = 1.2276, Val Loss = 6.6058, Val NME = 0.0055, Val Pixel Error = 6.3208
Epoch 168: Loss = 0.2683, NME = 0.0011, Pixel Error = 1.2643, Val Loss = 6.6995, Val NME = 0.0055, Val Pixel Error = 6.3207
Epoch 169: Loss = 0.2589, NME = 0.0010, Pixel Error = 1.2110, Val Loss = 6.4218, Val NME = 0.0054, Val Pixel Error = 6.1784
Epoch 170: Loss = 0.3044, NME = 0.0011, Pixel Error = 1.3029, Val Loss = 6.5751, Val NME = 0.0054, Val Pixel Error = 6.2618
Epoch 171: Loss = 0.2588, NME = 0.0010, Pixel Error = 1.2204, Val Loss = 6.6073, Val NME = 0.0055, Val Pixel Error = 6.2992
Epoch 172: Loss = 0.2552, NME = 0.0010, Pixel Error = 1.2278, Val Loss = 6.3441, Val NME = 0.0054, Val Pixel Error = 6.1843
Epoch 173: Loss = 0.2592, NME = 0.0010, Pixel Error = 1.2187, Val Loss = 6.2197, Val NME = 0.0053, Val Pixel Error = 6.0909
Epoch 174: Loss = 0.3109, NME = 0.0011, Pixel Error = 1.3277, Val Loss = 6.2301, Val NME = 0.0053, Val Pixel Error = 6.0931
Epoch 175: Loss = 0.2816, NME = 0.0011, Pixel Error = 1.2760, Val Loss = 6.5880, Val NME = 0.0054, Val Pixel Error = 6.2731
Epoch 176: Loss = 0.2573, NME = 0.0010, Pixel Error = 1.2284, Val Loss = 6.6674, Val NME = 0.0055, Val Pixel Error = 6.3222
Epoch 177: Loss = 0.2781, NME = 0.0011, Pixel Error = 1.2693, Val Loss = 6.5141, Val NME = 0.0055, Val Pixel Error = 6.2891
Epoch 178: Loss = 0.2890, NME = 0.0011, Pixel Error = 1.2674, Val Loss = 6.2118, Val NME = 0.0053, Val Pixel Error = 6.0985
