Epoch 107: Loss = 10.0594, NME = 0.0019, Pixel Error = 26.6753, Val Loss = 7.0766, Val NME = 0.0016, Val Pixel Error = 23.4174
Epoch 108: Loss = 12.6029, NME = 0.0022, Pixel Error = 29.5566, Val Loss = 8.8816, Val NME = 0.0018, Val Pixel Error = 26.2020
Epoch 109: Loss = 10.1116, NME = 0.0020, Pixel Error = 26.2033, Val Loss = 46.0820, Val NME = 0.0045, Val Pixel Error = 63.2579
Epoch 110: Loss = 19.7065, NME = 0.0027, Pixel Error = 37.0853, Val Loss = 37.3992, Val NME = 0.0033, Val Pixel Error = 51.1258
Epoch 111: Loss = 14.1877, NME = 0.0023, Pixel Error = 31.1702, Val Loss = 20.9477, Val NME = 0.0028, Val Pixel Error = 39.0057
Epoch 112: Loss = 10.8124, NME = 0.0020, Pixel Error = 27.4470, Val Loss = 7.4978, Val NME = 0.0016, Val Pixel Error = 23.1718
Epoch 113: Loss = 13.6416, NME = 0.0023, Pixel Error = 30.7209, Val Loss = 80.5752, Val NME = 0.0059, Val Pixel Error = 88.0995
Epoch 114: Loss = 14.6833, NME = 0.0023, Pixel Error = 31.4698, Val Loss = 24.1021, Val NME = 0.0032, Val Pixel Error = 46.2430
Epoch 115: Loss = 10.8786, NME = 0.0020, Pixel Error = 27.0091, Val Loss = 9.0327, Val NME = 0.0018, Val Pixel Error = 26.1369
Epoch 116: Loss = 8.3710, NME = 0.0018, Pixel Error = 24.1476, Val Loss = 8.4840, Val NME = 0.0017, Val Pixel Error = 25.3455
Epoch 117: Loss = 8.2605, NME = 0.0018, Pixel Error = 24.1651, Val Loss = 3.9725, Val NME = 0.0012, Val Pixel Error = 17.3749
Epoch 118: Loss = 7.0843, NME = 0.0017, Pixel Error = 22.6450, Val Loss = 22.8916, Val NME = 0.0029, Val Pixel Error = 43.1833
Epoch 119: Loss = 9.7179, NME = 0.0019, Pixel Error = 25.7099, Val Loss = 14.0940, Val NME = 0.0023, Val Pixel Error = 31.3396
Epoch 120: Loss = 11.5620, NME = 0.0021, Pixel Error = 28.5182, Val Loss = 12.5703, Val NME = 0.0022, Val Pixel Error = 30.8919
Epoch 121: Loss = 9.0159, NME = 0.0018, Pixel Error = 25.0311, Val Loss = 8.6563, Val NME = 0.0018, Val Pixel Error = 26.0657
Epoch 122: Loss = 7.0197, NME = 0.0016, Pixel Error = 22.3946, Val Loss = 5.0184, Val NME = 0.0014, Val Pixel Error = 19.5107
Epoch 123: Loss = 8.4131, NME = 0.0018, Pixel Error = 24.3225, Val Loss = 21.8764, Val NME = 0.0029, Val Pixel Error = 42.9436
Epoch 124: Loss = 8.6128, NME = 0.0018, Pixel Error = 24.6011, Val Loss = 6.3893, Val NME = 0.0015, Val Pixel Error = 21.7267
Epoch 125: Loss = 9.1414, NME = 0.0019, Pixel Error = 25.2206, Val Loss = 23.9498, Val NME = 0.0032, Val Pixel Error = 46.9966
Epoch 126: Loss = 8.4608, NME = 0.0018, Pixel Error = 24.3521, Val Loss = 9.3312, Val NME = 0.0019, Val Pixel Error = 26.9684
Epoch 127: Loss = 7.8295, NME = 0.0017, Pixel Error = 23.6096, Val Loss = 6.6951, Val NME = 0.0016, Val Pixel Error = 23.1775
Epoch 128: Loss = 8.1429, NME = 0.0018, Pixel Error = 24.0853, Val Loss = 7.2457, Val NME = 0.0016, Val Pixel Error = 23.8382
Epoch 129: Loss = 7.8504, NME = 0.0017, Pixel Error = 23.5430, Val Loss = 13.5842, Val NME = 0.0024, Val Pixel Error = 35.3397
Epoch 130: Loss = 8.2986, NME = 0.0018, Pixel Error = 24.4471, Val Loss = 15.4044, Val NME = 0.0025, Val Pixel Error = 35.9337
Epoch 131: Loss = 9.3617, NME = 0.0019, Pixel Error = 25.7792, Val Loss = 11.5710, Val NME = 0.0020, Val Pixel Error = 29.0864
Epoch 132: Loss = 12.9590, NME = 0.0022, Pixel Error = 30.7541, Val Loss = 12.5237, Val NME = 0.0022, Val Pixel Error = 32.8474
Epoch 133: Loss = 10.2512, NME = 0.0019, Pixel Error = 26.5366, Val Loss = 9.4616, Val NME = 0.0019, Val Pixel Error = 28.2760
Epoch 134: Loss = 7.5665, NME = 0.0017, Pixel Error = 23.1112, Val Loss = 19.0473, Val NME = 0.0028, Val Pixel Error = 39.6945
Epoch 135: Loss = 7.2227, NME = 0.0017, Pixel Error = 22.5964, Val Loss = 20.2260, Val NME = 0.0028, Val Pixel Error = 42.6300
Epoch 136: Loss = 7.5856, NME = 0.0017, Pixel Error = 23.0807, Val Loss = 25.5529, Val NME = 0.0032, Val Pixel Error = 46.7016
Epoch 137: Loss = 7.6126, NME = 0.0017, Pixel Error = 23.3309, Val Loss = 9.5092, Val NME = 0.0019, Val Pixel Error = 27.3075
Epoch 138: Loss = 7.8836, NME = 0.0017, Pixel Error = 23.4899, Val Loss = 7.4579, Val NME = 0.0017, Val Pixel Error = 25.5636
Epoch 139: Loss = 8.3131, NME = 0.0018, Pixel Error = 23.9770, Val Loss = 13.9791, Val NME = 0.0023, Val Pixel Error = 32.6728
Epoch 140: Loss = 8.5258, NME = 0.0018, Pixel Error = 24.0034, Val Loss = 12.1750, Val NME = 0.0021, Val Pixel Error = 29.9825
Epoch 141: Loss = 9.2111, NME = 0.0018, Pixel Error = 25.0173, Val Loss = 554.4839, Val NME = 0.0140, Val Pixel Error = 200.5432
Epoch 142: Loss = 17.9902, NME = 0.0025, Pixel Error = 34.2761, Val Loss = 22.4091, Val NME = 0.0028, Val Pixel Error = 41.0408
Epoch 143: Loss = 14.0133, NME = 0.0023, Pixel Error = 30.8146, Val Loss = 4.8840, Val NME = 0.0013, Val Pixel Error = 18.6932
Epoch 144: Loss = 10.1378, NME = 0.0020, Pixel Error = 26.4768, Val Loss = 23.8290, Val NME = 0.0031, Val Pixel Error = 43.5170
Epoch 145: Loss = 8.3883, NME = 0.0018, Pixel Error = 24.1377, Val Loss = 5.0120, Val NME = 0.0014, Val Pixel Error = 19.3101
Epoch 146: Loss = 8.9449, NME = 0.0019, Pixel Error = 25.0402, Val Loss = 10.6086, Val NME = 0.0020, Val Pixel Error = 27.9080
Epoch 147: Loss = 10.7147, NME = 0.0020, Pixel Error = 27.1311, Val Loss = 33.0743, Val NME = 0.0037, Val Pixel Error = 52.6805
Epoch 148: Loss = 8.8104, NME = 0.0018, Pixel Error = 24.9988, Val Loss = 7.5957, Val NME = 0.0017, Val Pixel Error = 23.5360
Epoch 149: Loss = 9.4327, NME = 0.0019, Pixel Error = 25.5960, Val Loss = 12.6075, Val NME = 0.0023, Val Pixel Error = 34.1941
Epoch 150: Loss = 9.0313, NME = 0.0019, Pixel Error = 25.1013, Val Loss = 12.3918, Val NME = 0.0022, Val Pixel Error = 33.3180
Epoch 151: Loss = 9.4223, NME = 0.0019, Pixel Error = 25.6578, Val Loss = 12.7969, Val NME = 0.0022, Val Pixel Error = 32.9621
Epoch 152: Loss = 7.1139, NME = 0.0016, Pixel Error = 22.4195, Val Loss = 4.6241, Val NME = 0.0013, Val Pixel Error = 18.6525
Epoch 153: Loss = 7.1327, NME = 0.0017, Pixel Error = 22.2182, Val Loss = 6.7711, Val NME = 0.0016, Val Pixel Error = 22.4473
Epoch 154: Loss = 6.0631, NME = 0.0015, Pixel Error = 20.1785, Val Loss = 4.6805, Val NME = 0.0013, Val Pixel Error = 18.5054
Epoch 155: Loss = 7.0612, NME = 0.0016, Pixel Error = 22.4591, Val Loss = 4.6388, Val NME = 0.0013, Val Pixel Error = 18.8951
Epoch 156: Loss = 7.4348, NME = 0.0017, Pixel Error = 22.8337, Val Loss = 6.2065, Val NME = 0.0015, Val Pixel Error = 20.9164
Epoch 157: Loss = 6.6993, NME = 0.0016, Pixel Error = 21.4638, Val Loss = 23.5566, Val NME = 0.0028, Val Pixel Error = 43.2800
Epoch 158: Loss = 8.7583, NME = 0.0018, Pixel Error = 25.0075, Val Loss = 5.8937, Val NME = 0.0015, Val Pixel Error = 21.1151
Epoch 159: Loss = 7.0880, NME = 0.0017, Pixel Error = 22.5971, Val Loss = 3.9564, Val NME = 0.0012, Val Pixel Error = 17.3214
Epoch 160: Loss = 7.3762, NME = 0.0017, Pixel Error = 22.5805, Val Loss = 16.8309, Val NME = 0.0026, Val Pixel Error = 37.0253
Epoch 161: Loss = 5.1849, NME = 0.0014, Pixel Error = 19.1763, Val Loss = 5.9238, Val NME = 0.0015, Val Pixel Error = 20.6767
Epoch 162: Loss = 5.7747, NME = 0.0015, Pixel Error = 20.0740, Val Loss = 8.2479, Val NME = 0.0018, Val Pixel Error = 26.6911
