Epoch 121: Loss = 1.1186, NME = 0.0007, Pixel Error = 8.9504, Val Loss = 2.7159, Val NME = 0.0010, Val Pixel Error = 13.1923
Epoch 122: Loss = 1.0152, NME = 0.0006, Pixel Error = 8.4984, Val Loss = 3.0736, Val NME = 0.0010, Val Pixel Error = 13.8010
Epoch 123: Loss = 1.0949, NME = 0.0007, Pixel Error = 8.8395, Val Loss = 2.5841, Val NME = 0.0010, Val Pixel Error = 12.8736
Epoch 124: Loss = 0.9773, NME = 0.0006, Pixel Error = 8.3613, Val Loss = 2.7257, Val NME = 0.0010, Val Pixel Error = 13.1839
Epoch 125: Loss = 1.1979, NME = 0.0007, Pixel Error = 8.9391, Val Loss = 3.4174, Val NME = 0.0011, Val Pixel Error = 15.0902
Epoch 126: Loss = 1.1466, NME = 0.0007, Pixel Error = 8.9996, Val Loss = 2.8238, Val NME = 0.0010, Val Pixel Error = 13.5821
Epoch 127: Loss = 1.0379, NME = 0.0006, Pixel Error = 8.7239, Val Loss = 3.2205, Val NME = 0.0010, Val Pixel Error = 14.3696
Epoch 128: Loss = 1.0249, NME = 0.0006, Pixel Error = 8.5407, Val Loss = 3.0972, Val NME = 0.0011, Val Pixel Error = 14.7483
Epoch 129: Loss = 1.0250, NME = 0.0006, Pixel Error = 8.5858, Val Loss = 3.3858, Val NME = 0.0011, Val Pixel Error = 14.5941
Epoch 130: Loss = 1.0739, NME = 0.0007, Pixel Error = 8.7269, Val Loss = 2.8303, Val NME = 0.0010, Val Pixel Error = 13.3724
Epoch 131: Loss = 0.9914, NME = 0.0006, Pixel Error = 8.3804, Val Loss = 2.8397, Val NME = 0.0010, Val Pixel Error = 13.2038
Epoch 132: Loss = 1.0733, NME = 0.0007, Pixel Error = 8.7806, Val Loss = 2.7905, Val NME = 0.0010, Val Pixel Error = 13.4785
Epoch 133: Loss = 1.0364, NME = 0.0006, Pixel Error = 8.6580, Val Loss = 2.3773, Val NME = 0.0009, Val Pixel Error = 12.5115
Epoch 134: Loss = 0.8802, NME = 0.0006, Pixel Error = 7.9680, Val Loss = 2.4305, Val NME = 0.0009, Val Pixel Error = 12.6999
Epoch 135: Loss = 0.9175, NME = 0.0006, Pixel Error = 8.1054, Val Loss = 2.6271, Val NME = 0.0010, Val Pixel Error = 13.1849
Epoch 136: Loss = 1.0115, NME = 0.0006, Pixel Error = 8.5440, Val Loss = 2.5645, Val NME = 0.0009, Val Pixel Error = 12.8901
Epoch 137: Loss = 0.8740, NME = 0.0006, Pixel Error = 7.9045, Val Loss = 2.9384, Val NME = 0.0010, Val Pixel Error = 14.2614
Epoch 138: Loss = 0.9692, NME = 0.0006, Pixel Error = 8.3302, Val Loss = 2.7696, Val NME = 0.0010, Val Pixel Error = 13.3187
Epoch 139: Loss = 0.9500, NME = 0.0006, Pixel Error = 8.3107, Val Loss = 2.7590, Val NME = 0.0010, Val Pixel Error = 13.0927
Epoch 140: Loss = 0.9045, NME = 0.0006, Pixel Error = 8.1058, Val Loss = 2.9559, Val NME = 0.0010, Val Pixel Error = 13.4640
Epoch 141: Loss = 0.9733, NME = 0.0006, Pixel Error = 8.3233, Val Loss = 2.6034, Val NME = 0.0010, Val Pixel Error = 13.1792
Epoch 142: Loss = 0.9821, NME = 0.0006, Pixel Error = 8.2370, Val Loss = 2.4139, Val NME = 0.0009, Val Pixel Error = 12.5200
Epoch 143: Loss = 0.8602, NME = 0.0006, Pixel Error = 7.8114, Val Loss = 2.4478, Val NME = 0.0009, Val Pixel Error = 12.6536
Epoch 144: Loss = 1.0377, NME = 0.0006, Pixel Error = 8.5820, Val Loss = 2.4418, Val NME = 0.0009, Val Pixel Error = 12.4360
Epoch 145: Loss = 0.9251, NME = 0.0006, Pixel Error = 8.1631, Val Loss = 2.9485, Val NME = 0.0010, Val Pixel Error = 13.9196
Epoch 146: Loss = 0.9160, NME = 0.0006, Pixel Error = 8.0607, Val Loss = 2.6283, Val NME = 0.0010, Val Pixel Error = 13.3385
