Epoch 1: Loss = 1758.9255, NME = 0.0193, Pixel Error = 262.1749, Val Loss = 90.5806, Val NME = 0.0056, Val Pixel Error = 82.5769
Epoch 361: Loss = 0.2965, NME = 0.0003, Pixel Error = 4.5601, Val Loss = 1.0397, Val NME = 0.0006, Val Pixel Error = 8.7982
Epoch 362: Loss = 0.2923, NME = 0.0003, Pixel Error = 4.6022, Val Loss = 1.0109, Val NME = 0.0006, Val Pixel Error = 8.8351
Epoch 363: Loss = 0.3279, NME = 0.0004, Pixel Error = 4.8563, Val Loss = 1.0185, Val NME = 0.0006, Val Pixel Error = 8.8471
Epoch 364: Loss = 0.2954, NME = 0.0003, Pixel Error = 4.6284, Val Loss = 1.1120, Val NME = 0.0007, Val Pixel Error = 9.2860
Epoch 365: Loss = 0.3172, NME = 0.0004, Pixel Error = 4.8394, Val Loss = 1.1211, Val NME = 0.0007, Val Pixel Error = 9.3548
Epoch 366: Loss = 0.3034, NME = 0.0003, Pixel Error = 4.7035, Val Loss = 1.0228, Val NME = 0.0006, Val Pixel Error = 8.8504
Epoch 367: Loss = 0.2771, NME = 0.0003, Pixel Error = 4.4897, Val Loss = 1.0566, Val NME = 0.0006, Val Pixel Error = 8.9113
Epoch 368: Loss = 0.2885, NME = 0.0003, Pixel Error = 4.5786, Val Loss = 1.0798, Val NME = 0.0006, Val Pixel Error = 9.2024
Epoch 369: Loss = 0.2888, NME = 0.0003, Pixel Error = 4.5657, Val Loss = 1.0516, Val NME = 0.0006, Val Pixel Error = 8.9206
Epoch 370: Loss = 0.2978, NME = 0.0003, Pixel Error = 4.6212, Val Loss = 1.0984, Val NME = 0.0007, Val Pixel Error = 9.1374
Epoch 371: Loss = 0.2772, NME = 0.0003, Pixel Error = 4.4955, Val Loss = 1.2030, Val NME = 0.0007, Val Pixel Error = 9.5076
Epoch 372: Loss = 0.4117, NME = 0.0004, Pixel Error = 5.5017, Val Loss = 1.1814, Val NME = 0.0007, Val Pixel Error = 9.2916
Epoch 373: Loss = 0.3529, NME = 0.0004, Pixel Error = 5.0140, Val Loss = 1.0678, Val NME = 0.0006, Val Pixel Error = 9.1257
Epoch 374: Loss = 0.2731, NME = 0.0003, Pixel Error = 4.4311, Val Loss = 1.1707, Val NME = 0.0007, Val Pixel Error = 9.5149
Epoch 375: Loss = 0.2886, NME = 0.0003, Pixel Error = 4.5956, Val Loss = 1.0977, Val NME = 0.0006, Val Pixel Error = 9.2167
Epoch 376: Loss = 0.2792, NME = 0.0003, Pixel Error = 4.5312, Val Loss = 0.9900, Val NME = 0.0006, Val Pixel Error = 8.7877
Epoch 377: Loss = 0.3156, NME = 0.0003, Pixel Error = 4.7714, Val Loss = 1.1483, Val NME = 0.0007, Val Pixel Error = 9.4286
Epoch 378: Loss = 0.3323, NME = 0.0004, Pixel Error = 4.8536, Val Loss = 1.0020, Val NME = 0.0006, Val Pixel Error = 8.8164
Epoch 379: Loss = 0.2798, NME = 0.0003, Pixel Error = 4.5104, Val Loss = 1.0104, Val NME = 0.0006, Val Pixel Error = 8.7880
Epoch 380: Loss = 0.2995, NME = 0.0003, Pixel Error = 4.6096, Val Loss = 1.1592, Val NME = 0.0007, Val Pixel Error = 9.6242
Epoch 381: Loss = 0.2847, NME = 0.0003, Pixel Error = 4.5369, Val Loss = 1.0621, Val NME = 0.0006, Val Pixel Error = 9.0717
Epoch 382: Loss = 0.2693, NME = 0.0003, Pixel Error = 4.4269, Val Loss = 1.0687, Val NME = 0.0006, Val Pixel Error = 9.0658
Epoch 383: Loss = 0.2812, NME = 0.0003, Pixel Error = 4.5371, Val Loss = 1.0780, Val NME = 0.0006, Val Pixel Error = 9.0373
Epoch 384: Loss = 0.3031, NME = 0.0003, Pixel Error = 4.6904, Val Loss = 1.0225, Val NME = 0.0006, Val Pixel Error = 8.9143
Epoch 385: Loss = 0.2659, NME = 0.0003, Pixel Error = 4.4476, Val Loss = 1.1141, Val NME = 0.0007, Val Pixel Error = 9.1962
Epoch 386: Loss = 0.3138, NME = 0.0003, Pixel Error = 4.7726, Val Loss = 1.1517, Val NME = 0.0007, Val Pixel Error = 9.3754
Epoch 387: Loss = 0.3116, NME = 0.0003, Pixel Error = 4.7022, Val Loss = 1.0087, Val NME = 0.0006, Val Pixel Error = 8.8581
Epoch 388: Loss = 0.3623, NME = 0.0004, Pixel Error = 5.0011, Val Loss = 1.2213, Val NME = 0.0007, Val Pixel Error = 9.7824
Epoch 389: Loss = 0.3274, NME = 0.0004, Pixel Error = 4.8410, Val Loss = 1.0216, Val NME = 0.0006, Val Pixel Error = 8.9159
Epoch 390: Loss = 0.3022, NME = 0.0003, Pixel Error = 4.6355, Val Loss = 1.0566, Val NME = 0.0006, Val Pixel Error = 8.9390
Epoch 391: Loss = 0.2544, NME = 0.0003, Pixel Error = 4.2591, Val Loss = 1.3406, Val NME = 0.0007, Val Pixel Error = 10.3237
Epoch 392: Loss = 0.2703, NME = 0.0003, Pixel Error = 4.4056, Val Loss = 1.0966, Val NME = 0.0006, Val Pixel Error = 9.0741
Epoch 393: Loss = 0.2999, NME = 0.0003, Pixel Error = 4.6504, Val Loss = 1.0775, Val NME = 0.0006, Val Pixel Error = 9.1861
Epoch 394: Loss = 0.2851, NME = 0.0003, Pixel Error = 4.5334, Val Loss = 1.0911, Val NME = 0.0006, Val Pixel Error = 9.0039
Epoch 395: Loss = 0.2605, NME = 0.0003, Pixel Error = 4.3162, Val Loss = 1.1709, Val NME = 0.0007, Val Pixel Error = 9.5916
Epoch 396: Loss = 0.2705, NME = 0.0003, Pixel Error = 4.4865, Val Loss = 1.0456, Val NME = 0.0006, Val Pixel Error = 8.9721
Epoch 397: Loss = 0.2680, NME = 0.0003, Pixel Error = 4.3720, Val Loss = 1.0659, Val NME = 0.0006, Val Pixel Error = 9.1305
Epoch 398: Loss = 0.2486, NME = 0.0003, Pixel Error = 4.2626, Val Loss = 1.0489, Val NME = 0.0006, Val Pixel Error = 8.9798
Epoch 399: Loss = 0.3075, NME = 0.0003, Pixel Error = 4.7357, Val Loss = 1.1106, Val NME = 0.0007, Val Pixel Error = 9.1571
Epoch 400: Loss = 0.2920, NME = 0.0003, Pixel Error = 4.5340, Val Loss = 1.1380, Val NME = 0.0007, Val Pixel Error = 9.2783
Epoch 401: Loss = 0.3200, NME = 0.0003, Pixel Error = 4.8286, Val Loss = 1.2995, Val NME = 0.0007, Val Pixel Error = 10.1645
Epoch 402: Loss = 0.3355, NME = 0.0004, Pixel Error = 4.9201, Val Loss = 1.2962, Val NME = 0.0007, Val Pixel Error = 10.2947
Epoch 403: Loss = 0.2669, NME = 0.0003, Pixel Error = 4.4137, Val Loss = 1.3053, Val NME = 0.0007, Val Pixel Error = 10.1888
Epoch 404: Loss = 0.3109, NME = 0.0003, Pixel Error = 4.7041, Val Loss = 1.1257, Val NME = 0.0007, Val Pixel Error = 9.2334
Epoch 405: Loss = 0.2532, NME = 0.0003, Pixel Error = 4.3324, Val Loss = 1.0820, Val NME = 0.0006, Val Pixel Error = 9.1532
Epoch 406: Loss = 0.2334, NME = 0.0003, Pixel Error = 4.0787, Val Loss = 1.1105, Val NME = 0.0007, Val Pixel Error = 9.2848
Epoch 407: Loss = 0.2966, NME = 0.0003, Pixel Error = 4.5964, Val Loss = 1.1968, Val NME = 0.0007, Val Pixel Error = 9.4035
Epoch 408: Loss = 0.2576, NME = 0.0003, Pixel Error = 4.2560, Val Loss = 1.0255, Val NME = 0.0006, Val Pixel Error = 8.8398
Epoch 409: Loss = 0.2704, NME = 0.0003, Pixel Error = 4.4081, Val Loss = 1.0303, Val NME = 0.0006, Val Pixel Error = 8.8304
Epoch 410: Loss = 0.2443, NME = 0.0003, Pixel Error = 4.1832, Val Loss = 1.1246, Val NME = 0.0007, Val Pixel Error = 9.4629
Epoch 411: Loss = 0.2623, NME = 0.0003, Pixel Error = 4.3388, Val Loss = 1.1297, Val NME = 0.0007, Val Pixel Error = 9.2505
Epoch 412: Loss = 0.2826, NME = 0.0003, Pixel Error = 4.5056, Val Loss = 1.1500, Val NME = 0.0007, Val Pixel Error = 9.2156
Epoch 413: Loss = 0.2974, NME = 0.0003, Pixel Error = 4.5678, Val Loss = 1.0937, Val NME = 0.0007, Val Pixel Error = 9.2167
Epoch 414: Loss = 0.2486, NME = 0.0003, Pixel Error = 4.2357, Val Loss = 1.0444, Val NME = 0.0006, Val Pixel Error = 9.0161
Epoch 415: Loss = 0.2405, NME = 0.0003, Pixel Error = 4.1502, Val Loss = 1.1969, Val NME = 0.0007, Val Pixel Error = 9.7303
Epoch 416: Loss = 0.2639, NME = 0.0003, Pixel Error = 4.4048, Val Loss = 1.0152, Val NME = 0.0006, Val Pixel Error = 8.6942
Epoch 417: Loss = 0.2360, NME = 0.0003, Pixel Error = 4.1268, Val Loss = 1.0886, Val NME = 0.0006, Val Pixel Error = 9.1419
Epoch 418: Loss = 0.2402, NME = 0.0003, Pixel Error = 4.1411, Val Loss = 1.0374, Val NME = 0.0006, Val Pixel Error = 8.8587
Epoch 419: Loss = 0.2443, NME = 0.0003, Pixel Error = 4.1731, Val Loss = 1.0526, Val NME = 0.0006, Val Pixel Error = 8.9813
Epoch 420: Loss = 0.2722, NME = 0.0003, Pixel Error = 4.3609, Val Loss = 1.2117, Val NME = 0.0007, Val Pixel Error = 9.7083
Epoch 421: Loss = 0.2423, NME = 0.0003, Pixel Error = 4.1147, Val Loss = 1.0676, Val NME = 0.0006, Val Pixel Error = 9.0579
Epoch 422: Loss = 0.2408, NME = 0.0003, Pixel Error = 4.2088, Val Loss = 1.0438, Val NME = 0.0006, Val Pixel Error = 8.7863
Epoch 423: Loss = 0.2757, NME = 0.0003, Pixel Error = 4.4135, Val Loss = 1.0858, Val NME = 0.0006, Val Pixel Error = 8.8922
Epoch 424: Loss = 0.2628, NME = 0.0003, Pixel Error = 4.3353, Val Loss = 1.2205, Val NME = 0.0007, Val Pixel Error = 9.8367
Epoch 425: Loss = 0.2911, NME = 0.0003, Pixel Error = 4.5533, Val Loss = 1.0737, Val NME = 0.0006, Val Pixel Error = 9.0402
Epoch 426: Loss = 0.2496, NME = 0.0003, Pixel Error = 4.1891, Val Loss = 1.1964, Val NME = 0.0007, Val Pixel Error = 9.7277
Epoch 427: Loss = 0.2296, NME = 0.0003, Pixel Error = 4.0584, Val Loss = 1.1919, Val NME = 0.0007, Val Pixel Error = 9.6751
Epoch 428: Loss = 0.3419, NME = 0.0004, Pixel Error = 4.9014, Val Loss = 1.0899, Val NME = 0.0006, Val Pixel Error = 9.0443
Epoch 429: Loss = 0.2538, NME = 0.0003, Pixel Error = 4.2638, Val Loss = 1.2351, Val NME = 0.0007, Val Pixel Error = 9.8930
Epoch 430: Loss = 0.2728, NME = 0.0003, Pixel Error = 4.4440, Val Loss = 1.1578, Val NME = 0.0007, Val Pixel Error = 9.4650
Epoch 431: Loss = 0.2761, NME = 0.0003, Pixel Error = 4.4854, Val Loss = 1.0238, Val NME = 0.0006, Val Pixel Error = 8.7085
Epoch 432: Loss = 0.2794, NME = 0.0003, Pixel Error = 4.4902, Val Loss = 1.1595, Val NME = 0.0007, Val Pixel Error = 9.4403
Epoch 433: Loss = 0.3042, NME = 0.0003, Pixel Error = 4.6899, Val Loss = 1.0929, Val NME = 0.0007, Val Pixel Error = 9.2673
Epoch 434: Loss = 0.2666, NME = 0.0003, Pixel Error = 4.3682, Val Loss = 1.0940, Val NME = 0.0006, Val Pixel Error = 9.0625
Epoch 435: Loss = 0.2567, NME = 0.0003, Pixel Error = 4.2685, Val Loss = 1.0435, Val NME = 0.0006, Val Pixel Error = 9.0098
Epoch 436: Loss = 0.2509, NME = 0.0003, Pixel Error = 4.2059, Val Loss = 1.0423, Val NME = 0.0006, Val Pixel Error = 8.9403
Epoch 437: Loss = 0.2590, NME = 0.0003, Pixel Error = 4.2964, Val Loss = 1.0736, Val NME = 0.0006, Val Pixel Error = 9.0821
Epoch 438: Loss = 0.2506, NME = 0.0003, Pixel Error = 4.2768, Val Loss = 1.0996, Val NME = 0.0006, Val Pixel Error = 9.0537
Epoch 439: Loss = 0.2378, NME = 0.0003, Pixel Error = 4.1479, Val Loss = 1.1337, Val NME = 0.0007, Val Pixel Error = 9.4342
Epoch 440: Loss = 0.2321, NME = 0.0003, Pixel Error = 4.1230, Val Loss = 1.1689, Val NME = 0.0007, Val Pixel Error = 9.4562
Epoch 441: Loss = 0.2370, NME = 0.0003, Pixel Error = 4.1474, Val Loss = 1.0356, Val NME = 0.0006, Val Pixel Error = 8.7994
Epoch 442: Loss = 0.2389, NME = 0.0003, Pixel Error = 4.1138, Val Loss = 1.1001, Val NME = 0.0007, Val Pixel Error = 9.1844
Epoch 443: Loss = 0.2481, NME = 0.0003, Pixel Error = 4.2150, Val Loss = 1.0999, Val NME = 0.0007, Val Pixel Error = 9.2479
Epoch 444: Loss = 0.2505, NME = 0.0003, Pixel Error = 4.2537, Val Loss = 1.0686, Val NME = 0.0006, Val Pixel Error = 9.0508
Epoch 445: Loss = 0.2476, NME = 0.0003, Pixel Error = 4.2172, Val Loss = 1.1455, Val NME = 0.0007, Val Pixel Error = 9.3988
Epoch 446: Loss = 0.2515, NME = 0.0003, Pixel Error = 4.1905, Val Loss = 1.0591, Val NME = 0.0006, Val Pixel Error = 9.0695
Epoch 447: Loss = 0.2554, NME = 0.0003, Pixel Error = 4.2848, Val Loss = 1.1265, Val NME = 0.0007, Val Pixel Error = 9.3435
Epoch 448: Loss = 0.2695, NME = 0.0003, Pixel Error = 4.4700, Val Loss = 1.0978, Val NME = 0.0007, Val Pixel Error = 9.2644
Epoch 449: Loss = 0.2363, NME = 0.0003, Pixel Error = 4.1779, Val Loss = 1.0328, Val NME = 0.0006, Val Pixel Error = 8.9202
Epoch 450: Loss = 0.2537, NME = 0.0003, Pixel Error = 4.2553, Val Loss = 1.2065, Val NME = 0.0007, Val Pixel Error = 9.6113
Epoch 451: Loss = 0.2526, NME = 0.0003, Pixel Error = 4.1889, Val Loss = 1.1663, Val NME = 0.0007, Val Pixel Error = 9.2477
Epoch 452: Loss = 0.2514, NME = 0.0003, Pixel Error = 4.2179, Val Loss = 1.0477, Val NME = 0.0006, Val Pixel Error = 8.9788
Epoch 453: Loss = 0.2489, NME = 0.0003, Pixel Error = 4.2224, Val Loss = 1.3606, Val NME = 0.0007, Val Pixel Error = 10.5028
Epoch 454: Loss = 0.2661, NME = 0.0003, Pixel Error = 4.3675, Val Loss = 1.0545, Val NME = 0.0006, Val Pixel Error = 9.0421
Epoch 455: Loss = 0.2510, NME = 0.0003, Pixel Error = 4.2804, Val Loss = 1.1236, Val NME = 0.0007, Val Pixel Error = 9.4000
Epoch 456: Loss = 0.2510, NME = 0.0003, Pixel Error = 4.2616, Val Loss = 1.1631, Val NME = 0.0007, Val Pixel Error = 9.4162
Epoch 457: Loss = 0.2775, NME = 0.0003, Pixel Error = 4.3822, Val Loss = 1.2376, Val NME = 0.0007, Val Pixel Error = 9.7383
Epoch 458: Loss = 0.2496, NME = 0.0003, Pixel Error = 4.2326, Val Loss = 1.0587, Val NME = 0.0006, Val Pixel Error = 9.0629
Epoch 459: Loss = 0.2302, NME = 0.0003, Pixel Error = 4.0825, Val Loss = 1.0543, Val NME = 0.0006, Val Pixel Error = 9.0175
Epoch 460: Loss = 0.2152, NME = 0.0003, Pixel Error = 3.9559, Val Loss = 1.0753, Val NME = 0.0006, Val Pixel Error = 9.0488
Epoch 461: Loss = 0.2254, NME = 0.0003, Pixel Error = 4.0528, Val Loss = 1.0716, Val NME = 0.0006, Val Pixel Error = 9.0740
Epoch 462: Loss = 0.2382, NME = 0.0003, Pixel Error = 4.1306, Val Loss = 1.0216, Val NME = 0.0006, Val Pixel Error = 8.8045
Epoch 463: Loss = 0.2425, NME = 0.0003, Pixel Error = 4.1965, Val Loss = 1.1453, Val NME = 0.0007, Val Pixel Error = 9.4450
Epoch 464: Loss = 0.2410, NME = 0.0003, Pixel Error = 4.1541, Val Loss = 1.0206, Val NME = 0.0006, Val Pixel Error = 8.8645
Epoch 465: Loss = 0.2310, NME = 0.0003, Pixel Error = 4.0607, Val Loss = 1.0520, Val NME = 0.0006, Val Pixel Error = 9.0221
Epoch 466: Loss = 0.2100, NME = 0.0003, Pixel Error = 3.9008, Val Loss = 1.1304, Val NME = 0.0007, Val Pixel Error = 9.0795
Epoch 467: Loss = 0.2311, NME = 0.0003, Pixel Error = 4.0289, Val Loss = 1.1479, Val NME = 0.0007, Val Pixel Error = 9.5427
Epoch 468: Loss = 0.2582, NME = 0.0003, Pixel Error = 4.3507, Val Loss = 1.0380, Val NME = 0.0006, Val Pixel Error = 8.8887
Epoch 469: Loss = 0.2365, NME = 0.0003, Pixel Error = 4.0522, Val Loss = 1.0473, Val NME = 0.0006, Val Pixel Error = 8.9432
Epoch 470: Loss = 0.2428, NME = 0.0003, Pixel Error = 4.2009, Val Loss = 1.1364, Val NME = 0.0007, Val Pixel Error = 9.3759
Epoch 471: Loss = 0.2675, NME = 0.0003, Pixel Error = 4.4117, Val Loss = 1.1004, Val NME = 0.0007, Val Pixel Error = 9.1881
Epoch 472: Loss = 0.2250, NME = 0.0003, Pixel Error = 4.0490, Val Loss = 1.1254, Val NME = 0.0007, Val Pixel Error = 9.4066
Epoch 473: Loss = 0.2272, NME = 0.0003, Pixel Error = 4.0365, Val Loss = 1.1634, Val NME = 0.0007, Val Pixel Error = 9.4498
Epoch 474: Loss = 0.2250, NME = 0.0003, Pixel Error = 4.0757, Val Loss = 1.0645, Val NME = 0.0006, Val Pixel Error = 9.0339
Epoch 475: Loss = 0.2210, NME = 0.0003, Pixel Error = 4.0047, Val Loss = 1.0047, Val NME = 0.0006, Val Pixel Error = 8.7525
Epoch 476: Loss = 0.2304, NME = 0.0003, Pixel Error = 4.1264, Val Loss = 1.0492, Val NME = 0.0006, Val Pixel Error = 8.9664
Epoch 477: Loss = 0.2115, NME = 0.0003, Pixel Error = 3.9515, Val Loss = 1.0531, Val NME = 0.0006, Val Pixel Error = 9.0177
Epoch 478: Loss = 0.2366, NME = 0.0003, Pixel Error = 4.1418, Val Loss = 1.0321, Val NME = 0.0006, Val Pixel Error = 8.9034
Epoch 479: Loss = 0.2401, NME = 0.0003, Pixel Error = 4.0887, Val Loss = 1.0113, Val NME = 0.0006, Val Pixel Error = 8.7509
Epoch 480: Loss = 0.2408, NME = 0.0003, Pixel Error = 4.1624, Val Loss = 1.0434, Val NME = 0.0006, Val Pixel Error = 8.8675
Epoch 481: Loss = 0.2720, NME = 0.0003, Pixel Error = 4.4029, Val Loss = 1.0233, Val NME = 0.0006, Val Pixel Error = 8.7126
Epoch 482: Loss = 0.2242, NME = 0.0003, Pixel Error = 4.0496, Val Loss = 1.0588, Val NME = 0.0006, Val Pixel Error = 8.9344
Epoch 483: Loss = 0.2349, NME = 0.0003, Pixel Error = 4.0911, Val Loss = 1.0465, Val NME = 0.0006, Val Pixel Error = 8.9685
Epoch 484: Loss = 0.2825, NME = 0.0003, Pixel Error = 4.5509, Val Loss = 1.1343, Val NME = 0.0007, Val Pixel Error = 9.2959
Epoch 485: Loss = 0.2332, NME = 0.0003, Pixel Error = 4.1009, Val Loss = 1.1209, Val NME = 0.0007, Val Pixel Error = 9.3590
Epoch 486: Loss = 0.2295, NME = 0.0003, Pixel Error = 4.0841, Val Loss = 0.9954, Val NME = 0.0006, Val Pixel Error = 8.7029
Epoch 487: Loss = 0.2467, NME = 0.0003, Pixel Error = 4.1874, Val Loss = 1.0850, Val NME = 0.0006, Val Pixel Error = 9.1575
Epoch 488: Loss = 0.2106, NME = 0.0003, Pixel Error = 3.8911, Val Loss = 1.0236, Val NME = 0.0006, Val Pixel Error = 8.8579
Epoch 489: Loss = 0.2646, NME = 0.0003, Pixel Error = 4.2887, Val Loss = 0.9896, Val NME = 0.0006, Val Pixel Error = 8.6426
Epoch 490: Loss = 0.2702, NME = 0.0003, Pixel Error = 4.3197, Val Loss = 1.1492, Val NME = 0.0007, Val Pixel Error = 9.4953
Epoch 491: Loss = 0.2589, NME = 0.0003, Pixel Error = 4.2983, Val Loss = 1.1247, Val NME = 0.0007, Val Pixel Error = 9.1998
Epoch 492: Loss = 0.2288, NME = 0.0003, Pixel Error = 4.0556, Val Loss = 1.0379, Val NME = 0.0006, Val Pixel Error = 8.9519
Epoch 493: Loss = 0.2199, NME = 0.0003, Pixel Error = 3.9703, Val Loss = 1.0855, Val NME = 0.0006, Val Pixel Error = 8.9460
Epoch 494: Loss = 0.2327, NME = 0.0003, Pixel Error = 4.0436, Val Loss = 1.1224, Val NME = 0.0007, Val Pixel Error = 9.3604
Epoch 495: Loss = 0.2108, NME = 0.0003, Pixel Error = 3.8900, Val Loss = 1.0615, Val NME = 0.0006, Val Pixel Error = 9.0365
Epoch 496: Loss = 0.2196, NME = 0.0003, Pixel Error = 3.9841, Val Loss = 1.1793, Val NME = 0.0007, Val Pixel Error = 9.5348
Epoch 497: Loss = 0.2535, NME = 0.0003, Pixel Error = 4.2715, Val Loss = 1.1355, Val NME = 0.0007, Val Pixel Error = 9.3681
Epoch 498: Loss = 0.2413, NME = 0.0003, Pixel Error = 4.1634, Val Loss = 1.1469, Val NME = 0.0007, Val Pixel Error = 9.4680
Epoch 499: Loss = 0.2665, NME = 0.0003, Pixel Error = 4.3659, Val Loss = 1.1746, Val NME = 0.0007, Val Pixel Error = 9.2522
Epoch 500: Loss = 0.2716, NME = 0.0003, Pixel Error = 4.4022, Val Loss = 1.0030, Val NME = 0.0006, Val Pixel Error = 8.7740
Epoch 501: Loss = 0.1068, NME = 0.0002, Pixel Error = 2.6931, Val Loss = 0.9459, Val NME = 0.0006, Val Pixel Error = 8.4981
Epoch 502: Loss = 0.0914, NME = 0.0002, Pixel Error = 2.4779, Val Loss = 0.9702, Val NME = 0.0006, Val Pixel Error = 8.5972
Epoch 503: Loss = 0.0865, NME = 0.0002, Pixel Error = 2.4183, Val Loss = 0.9652, Val NME = 0.0006, Val Pixel Error = 8.6335
Epoch 504: Loss = 0.0811, NME = 0.0002, Pixel Error = 2.3162, Val Loss = 0.9671, Val NME = 0.0006, Val Pixel Error = 8.5706
Epoch 505: Loss = 0.0832, NME = 0.0002, Pixel Error = 2.3135, Val Loss = 0.9614, Val NME = 0.0006, Val Pixel Error = 8.5199
Epoch 506: Loss = 0.0791, NME = 0.0002, Pixel Error = 2.2810, Val Loss = 0.9594, Val NME = 0.0006, Val Pixel Error = 8.4965
Epoch 507: Loss = 0.0793, NME = 0.0002, Pixel Error = 2.2847, Val Loss = 0.9792, Val NME = 0.0006, Val Pixel Error = 8.6286
Epoch 508: Loss = 0.0766, NME = 0.0002, Pixel Error = 2.2430, Val Loss = 0.9589, Val NME = 0.0006, Val Pixel Error = 8.5463
Epoch 509: Loss = 0.0816, NME = 0.0002, Pixel Error = 2.3150, Val Loss = 0.9677, Val NME = 0.0006, Val Pixel Error = 8.6182
Epoch 510: Loss = 0.0808, NME = 0.0002, Pixel Error = 2.3072, Val Loss = 0.9377, Val NME = 0.0006, Val Pixel Error = 8.4431
Epoch 511: Loss = 0.0801, NME = 0.0002, Pixel Error = 2.3071, Val Loss = 0.9776, Val NME = 0.0006, Val Pixel Error = 8.6401
Epoch 512: Loss = 0.0820, NME = 0.0002, Pixel Error = 2.3271, Val Loss = 0.9399, Val NME = 0.0006, Val Pixel Error = 8.4831
Epoch 513: Loss = 0.0748, NME = 0.0002, Pixel Error = 2.2164, Val Loss = 0.9716, Val NME = 0.0006, Val Pixel Error = 8.5841
Epoch 514: Loss = 0.0756, NME = 0.0002, Pixel Error = 2.2101, Val Loss = 0.9514, Val NME = 0.0006, Val Pixel Error = 8.5191
Epoch 515: Loss = 0.0738, NME = 0.0002, Pixel Error = 2.1819, Val Loss = 0.9736, Val NME = 0.0006, Val Pixel Error = 8.6324
Epoch 516: Loss = 0.0744, NME = 0.0002, Pixel Error = 2.1961, Val Loss = 0.9657, Val NME = 0.0006, Val Pixel Error = 8.5646
Epoch 517: Loss = 0.0717, NME = 0.0002, Pixel Error = 2.1580, Val Loss = 0.9689, Val NME = 0.0006, Val Pixel Error = 8.5365
Epoch 518: Loss = 0.0729, NME = 0.0002, Pixel Error = 2.2118, Val Loss = 0.9490, Val NME = 0.0006, Val Pixel Error = 8.4311
Epoch 519: Loss = 0.0719, NME = 0.0002, Pixel Error = 2.1774, Val Loss = 0.9606, Val NME = 0.0006, Val Pixel Error = 8.5148
Epoch 520: Loss = 0.0743, NME = 0.0002, Pixel Error = 2.2108, Val Loss = 0.9671, Val NME = 0.0006, Val Pixel Error = 8.5340
Epoch 521: Loss = 0.0710, NME = 0.0002, Pixel Error = 2.1524, Val Loss = 0.9840, Val NME = 0.0006, Val Pixel Error = 8.6478
Epoch 522: Loss = 0.0733, NME = 0.0002, Pixel Error = 2.1977, Val Loss = 0.9564, Val NME = 0.0006, Val Pixel Error = 8.4991
Epoch 523: Loss = 0.0678, NME = 0.0002, Pixel Error = 2.1066, Val Loss = 0.9884, Val NME = 0.0006, Val Pixel Error = 8.6466
Epoch 524: Loss = 0.0675, NME = 0.0002, Pixel Error = 2.0995, Val Loss = 0.9639, Val NME = 0.0006, Val Pixel Error = 8.5827
Epoch 525: Loss = 0.0705, NME = 0.0002, Pixel Error = 2.1510, Val Loss = 0.9601, Val NME = 0.0006, Val Pixel Error = 8.5452
Epoch 526: Loss = 0.0669, NME = 0.0002, Pixel Error = 2.0936, Val Loss = 0.9662, Val NME = 0.0006, Val Pixel Error = 8.5500
Epoch 527: Loss = 0.0668, NME = 0.0002, Pixel Error = 2.1012, Val Loss = 0.9434, Val NME = 0.0006, Val Pixel Error = 8.4328
Epoch 528: Loss = 0.0680, NME = 0.0002, Pixel Error = 2.1022, Val Loss = 0.9791, Val NME = 0.0006, Val Pixel Error = 8.6011
Epoch 529: Loss = 0.0725, NME = 0.0002, Pixel Error = 2.1825, Val Loss = 0.9482, Val NME = 0.0006, Val Pixel Error = 8.4636
Epoch 530: Loss = 0.0737, NME = 0.0002, Pixel Error = 2.2233, Val Loss = 0.9485, Val NME = 0.0006, Val Pixel Error = 8.4769
Epoch 531: Loss = 0.0688, NME = 0.0002, Pixel Error = 2.1217, Val Loss = 0.9794, Val NME = 0.0006, Val Pixel Error = 8.6435
Epoch 532: Loss = 0.0638, NME = 0.0001, Pixel Error = 2.0198, Val Loss = 0.9491, Val NME = 0.0006, Val Pixel Error = 8.4786
Epoch 533: Loss = 0.0653, NME = 0.0002, Pixel Error = 2.0574, Val Loss = 0.9503, Val NME = 0.0006, Val Pixel Error = 8.4930
Epoch 534: Loss = 0.0705, NME = 0.0002, Pixel Error = 2.1493, Val Loss = 0.9449, Val NME = 0.0006, Val Pixel Error = 8.4479
Epoch 535: Loss = 0.0693, NME = 0.0002, Pixel Error = 2.1155, Val Loss = 0.9763, Val NME = 0.0006, Val Pixel Error = 8.6210
Epoch 536: Loss = 0.0667, NME = 0.0002, Pixel Error = 2.0991, Val Loss = 0.9641, Val NME = 0.0006, Val Pixel Error = 8.5323
Epoch 537: Loss = 0.0700, NME = 0.0002, Pixel Error = 2.1135, Val Loss = 0.9579, Val NME = 0.0006, Val Pixel Error = 8.5576
Epoch 538: Loss = 0.0645, NME = 0.0001, Pixel Error = 2.0594, Val Loss = 0.9620, Val NME = 0.0006, Val Pixel Error = 8.5300
Epoch 539: Loss = 0.0634, NME = 0.0001, Pixel Error = 2.0478, Val Loss = 0.9547, Val NME = 0.0006, Val Pixel Error = 8.5296
Epoch 540: Loss = 0.0650, NME = 0.0002, Pixel Error = 2.0756, Val Loss = 0.9751, Val NME = 0.0006, Val Pixel Error = 8.6004
