Epoch 149: Loss = 0.7675, NME = 0.0019, Pixel Error = 2.1723, Val Loss = 4.5862, Val NME = 0.0048, Val Pixel Error = 5.5114
Epoch 150: Loss = 0.7634, NME = 0.0019, Pixel Error = 2.1685, Val Loss = 4.4453, Val NME = 0.0047, Val Pixel Error = 5.4147
Epoch 151: Loss = 0.8006, NME = 0.0019, Pixel Error = 2.1778, Val Loss = 4.4503, Val NME = 0.0047, Val Pixel Error = 5.4496
Epoch 152: Loss = 0.7525, NME = 0.0018, Pixel Error = 2.1502, Val Loss = 4.5196, Val NME = 0.0048, Val Pixel Error = 5.4518
Epoch 153: Loss = 0.7432, NME = 0.0018, Pixel Error = 2.1441, Val Loss = 4.3587, Val NME = 0.0047, Val Pixel Error = 5.3881
Epoch 154: Loss = 0.7487, NME = 0.0018, Pixel Error = 2.1401, Val Loss = 4.4544, Val NME = 0.0047, Val Pixel Error = 5.4282
Epoch 155: Loss = 0.7318, NME = 0.0018, Pixel Error = 2.1245, Val Loss = 4.4223, Val NME = 0.0047, Val Pixel Error = 5.4397
Epoch 156: Loss = 0.7443, NME = 0.0018, Pixel Error = 2.1204, Val Loss = 4.4559, Val NME = 0.0048, Val Pixel Error = 5.4555
Epoch 157: Loss = 0.7287, NME = 0.0018, Pixel Error = 2.1180, Val Loss = 4.4659, Val NME = 0.0047, Val Pixel Error = 5.4393
Epoch 158: Loss = 0.7228, NME = 0.0018, Pixel Error = 2.1081, Val Loss = 4.5676, Val NME = 0.0048, Val Pixel Error = 5.4870
Epoch 159: Loss = 0.7035, NME = 0.0018, Pixel Error = 2.0819, Val Loss = 4.3820, Val NME = 0.0047, Val Pixel Error = 5.3960
Epoch 160: Loss = 0.7079, NME = 0.0018, Pixel Error = 2.0849, Val Loss = 4.4828, Val NME = 0.0048, Val Pixel Error = 5.4603
Epoch 161: Loss = 0.7079, NME = 0.0018, Pixel Error = 2.0920, Val Loss = 4.6084, Val NME = 0.0048, Val Pixel Error = 5.4845
Epoch 162: Loss = 0.7116, NME = 0.0018, Pixel Error = 2.0852, Val Loss = 4.4919, Val NME = 0.0048, Val Pixel Error = 5.4491
Epoch 163: Loss = 0.7143, NME = 0.0018, Pixel Error = 2.0899, Val Loss = 4.6262, Val NME = 0.0048, Val Pixel Error = 5.5196
