Epoch 104: Loss = 0.0339, NME = 0.0011, Pixel Error = 1.3273, Val Loss = 0.4347, Val NME = 0.0045, Val Pixel Error = 5.1967
Epoch 105: Loss = 0.0344, NME = 0.0012, Pixel Error = 1.3440, Val Loss = 0.4418, Val NME = 0.0045, Val Pixel Error = 5.2124
Epoch 106: Loss = 0.0342, NME = 0.0011, Pixel Error = 1.3371, Val Loss = 0.4331, Val NME = 0.0045, Val Pixel Error = 5.1866
Epoch 107: Loss = 0.0339, NME = 0.0011, Pixel Error = 1.3269, Val Loss = 0.4324, Val NME = 0.0045, Val Pixel Error = 5.1901
Epoch 108: Loss = 0.0330, NME = 0.0011, Pixel Error = 1.3099, Val Loss = 0.4288, Val NME = 0.0045, Val Pixel Error = 5.1563
Epoch 109: Loss = 0.0324, NME = 0.0011, Pixel Error = 1.3032, Val Loss = 0.4267, Val NME = 0.0045, Val Pixel Error = 5.1600
Epoch 110: Loss = 0.0325, NME = 0.0011, Pixel Error = 1.3063, Val Loss = 0.4311, Val NME = 0.0045, Val Pixel Error = 5.1897
Epoch 111: Loss = 0.0318, NME = 0.0011, Pixel Error = 1.2869, Val Loss = 0.4567, Val NME = 0.0046, Val Pixel Error = 5.3045
Epoch 112: Loss = 0.0310, NME = 0.0011, Pixel Error = 1.2766, Val Loss = 0.4325, Val NME = 0.0045, Val Pixel Error = 5.1658
Epoch 113: Loss = 0.0302, NME = 0.0011, Pixel Error = 1.2566, Val Loss = 0.4283, Val NME = 0.0045, Val Pixel Error = 5.1687
Epoch 114: Loss = 0.0306, NME = 0.0011, Pixel Error = 1.2614, Val Loss = 0.4429, Val NME = 0.0046, Val Pixel Error = 5.2597
Epoch 115: Loss = 0.0304, NME = 0.0011, Pixel Error = 1.2628, Val Loss = 0.4311, Val NME = 0.0045, Val Pixel Error = 5.1836
Epoch 116: Loss = 0.0297, NME = 0.0011, Pixel Error = 1.2375, Val Loss = 0.4362, Val NME = 0.0045, Val Pixel Error = 5.1902
Epoch 117: Loss = 0.0294, NME = 0.0011, Pixel Error = 1.2365, Val Loss = 0.4290, Val NME = 0.0045, Val Pixel Error = 5.2026
Epoch 118: Loss = 0.0286, NME = 0.0010, Pixel Error = 1.2159, Val Loss = 0.4283, Val NME = 0.0045, Val Pixel Error = 5.1886
Epoch 119: Loss = 0.0296, NME = 0.0011, Pixel Error = 1.2429, Val Loss = 0.4234, Val NME = 0.0045, Val Pixel Error = 5.1503
Epoch 120: Loss = 0.0275, NME = 0.0010, Pixel Error = 1.1973, Val Loss = 0.4245, Val NME = 0.0045, Val Pixel Error = 5.1264
Epoch 121: Loss = 0.0276, NME = 0.0010, Pixel Error = 1.2042, Val Loss = 0.4367, Val NME = 0.0045, Val Pixel Error = 5.1926
Epoch 122: Loss = 0.0270, NME = 0.0010, Pixel Error = 1.1800, Val Loss = 0.4356, Val NME = 0.0045, Val Pixel Error = 5.2027
Epoch 123: Loss = 0.0273, NME = 0.0010, Pixel Error = 1.1926, Val Loss = 0.4369, Val NME = 0.0045, Val Pixel Error = 5.2026
Epoch 124: Loss = 0.0266, NME = 0.0010, Pixel Error = 1.1693, Val Loss = 0.4294, Val NME = 0.0045, Val Pixel Error = 5.1950
Epoch 125: Loss = 0.0268, NME = 0.0010, Pixel Error = 1.1671, Val Loss = 0.4290, Val NME = 0.0045, Val Pixel Error = 5.1863
Epoch 126: Loss = 0.0268, NME = 0.0010, Pixel Error = 1.1744, Val Loss = 0.4408, Val NME = 0.0045, Val Pixel Error = 5.2140
Epoch 127: Loss = 0.0257, NME = 0.0010, Pixel Error = 1.1480, Val Loss = 0.4321, Val NME = 0.0045, Val Pixel Error = 5.1944
Epoch 128: Loss = 0.0264, NME = 0.0010, Pixel Error = 1.1634, Val Loss = 0.4326, Val NME = 0.0045, Val Pixel Error = 5.1970
Epoch 129: Loss = 0.0251, NME = 0.0010, Pixel Error = 1.1350, Val Loss = 0.4482, Val NME = 0.0046, Val Pixel Error = 5.2470
Epoch 130: Loss = 0.0257, NME = 0.0010, Pixel Error = 1.1511, Val Loss = 0.4329, Val NME = 0.0045, Val Pixel Error = 5.1628
Epoch 131: Loss = 0.0251, NME = 0.0010, Pixel Error = 1.1377, Val Loss = 0.4421, Val NME = 0.0046, Val Pixel Error = 5.2288
Epoch 132: Loss = 0.0258, NME = 0.0010, Pixel Error = 1.1545, Val Loss = 0.4324, Val NME = 0.0045, Val Pixel Error = 5.1834
Epoch 133: Loss = 0.0246, NME = 0.0010, Pixel Error = 1.1234, Val Loss = 0.4281, Val NME = 0.0045, Val Pixel Error = 5.1808
Epoch 134: Loss = 0.0239, NME = 0.0009, Pixel Error = 1.1028, Val Loss = 0.4251, Val NME = 0.0045, Val Pixel Error = 5.1704
Epoch 135: Loss = 0.0241, NME = 0.0010, Pixel Error = 1.1124, Val Loss = 0.4217, Val NME = 0.0045, Val Pixel Error = 5.1225
Epoch 136: Loss = 0.0243, NME = 0.0009, Pixel Error = 1.1095, Val Loss = 0.4319, Val NME = 0.0045, Val Pixel Error = 5.1644
Epoch 137: Loss = 0.0240, NME = 0.0009, Pixel Error = 1.1075, Val Loss = 0.4380, Val NME = 0.0045, Val Pixel Error = 5.1945
Epoch 138: Loss = 0.0231, NME = 0.0009, Pixel Error = 1.0909, Val Loss = 0.4325, Val NME = 0.0045, Val Pixel Error = 5.1717
Epoch 139: Loss = 0.0230, NME = 0.0009, Pixel Error = 1.0827, Val Loss = 0.4374, Val NME = 0.0045, Val Pixel Error = 5.1962
Epoch 140: Loss = 0.0229, NME = 0.0009, Pixel Error = 1.0825, Val Loss = 0.4363, Val NME = 0.0045, Val Pixel Error = 5.2106
Epoch 141: Loss = 0.0235, NME = 0.0009, Pixel Error = 1.1018, Val Loss = 0.4343, Val NME = 0.0045, Val Pixel Error = 5.1993
Epoch 142: Loss = 0.0228, NME = 0.0009, Pixel Error = 1.0828, Val Loss = 0.4294, Val NME = 0.0045, Val Pixel Error = 5.1798
Epoch 143: Loss = 0.0222, NME = 0.0009, Pixel Error = 1.0619, Val Loss = 0.4311, Val NME = 0.0045, Val Pixel Error = 5.1621
