Epoch 105: Loss = 17.9923, NME = 0.0090, Pixel Error = 5.2756, Val Loss = 27.9349, Val NME = 0.0112, Val Pixel Error = 6.4285
Epoch 106: Loss = 15.7232, NME = 0.0084, Pixel Error = 4.9381, Val Loss = 26.5514, Val NME = 0.0109, Val Pixel Error = 6.2356
Epoch 107: Loss = 16.0527, NME = 0.0085, Pixel Error = 4.9922, Val Loss = 28.3458, Val NME = 0.0112, Val Pixel Error = 6.4391
Epoch 108: Loss = 17.1493, NME = 0.0088, Pixel Error = 5.1919, Val Loss = 28.2250, Val NME = 0.0114, Val Pixel Error = 6.5076
Epoch 109: Loss = 16.0291, NME = 0.0084, Pixel Error = 4.9618, Val Loss = 25.1105, Val NME = 0.0106, Val Pixel Error = 6.0520
Epoch 110: Loss = 16.2688, NME = 0.0085, Pixel Error = 5.0301, Val Loss = 25.2757, Val NME = 0.0107, Val Pixel Error = 6.1175
Epoch 111: Loss = 14.9738, NME = 0.0083, Pixel Error = 4.8616, Val Loss = 27.8023, Val NME = 0.0111, Val Pixel Error = 6.3229
Epoch 112: Loss = 16.9457, NME = 0.0087, Pixel Error = 5.1128, Val Loss = 26.6780, Val NME = 0.0111, Val Pixel Error = 6.3363
Epoch 113: Loss = 14.8194, NME = 0.0082, Pixel Error = 4.7949, Val Loss = 29.3382, Val NME = 0.0114, Val Pixel Error = 6.5378
Epoch 114: Loss = 17.8333, NME = 0.0090, Pixel Error = 5.2904, Val Loss = 27.3893, Val NME = 0.0111, Val Pixel Error = 6.3450
Epoch 115: Loss = 14.8425, NME = 0.0082, Pixel Error = 4.8262, Val Loss = 27.2466, Val NME = 0.0111, Val Pixel Error = 6.3401
Epoch 116: Loss = 15.5372, NME = 0.0084, Pixel Error = 4.9348, Val Loss = 25.3476, Val NME = 0.0107, Val Pixel Error = 6.0917
Epoch 117: Loss = 14.9771, NME = 0.0082, Pixel Error = 4.8074, Val Loss = 27.1719, Val NME = 0.0110, Val Pixel Error = 6.2787
Epoch 118: Loss = 16.4388, NME = 0.0085, Pixel Error = 4.9831, Val Loss = 28.2993, Val NME = 0.0112, Val Pixel Error = 6.4188
Epoch 119: Loss = 15.4052, NME = 0.0082, Pixel Error = 4.8605, Val Loss = 26.9279, Val NME = 0.0110, Val Pixel Error = 6.2793
