Epoch 97: Loss = 5.7872, NME = 0.0051, Pixel Error = 5.9954, Val Loss = 6.8729, Val NME = 0.0056, Val Pixel Error = 6.4282
Epoch 98: Loss = 5.5878, NME = 0.0050, Pixel Error = 5.8263, Val Loss = 8.8017, Val NME = 0.0063, Val Pixel Error = 7.2984
Epoch 99: Loss = 5.3594, NME = 0.0048, Pixel Error = 5.6998, Val Loss = 6.7302, Val NME = 0.0056, Val Pixel Error = 6.4290
Epoch 100: Loss = 4.9732, NME = 0.0047, Pixel Error = 5.4850, Val Loss = 6.4334, Val NME = 0.0054, Val Pixel Error = 6.1677
Epoch 101: Loss = 5.1619, NME = 0.0048, Pixel Error = 5.6211, Val Loss = 6.9368, Val NME = 0.0057, Val Pixel Error = 6.4578
Epoch 102: Loss = 5.2925, NME = 0.0049, Pixel Error = 5.7643, Val Loss = 6.5955, Val NME = 0.0055, Val Pixel Error = 6.2479
Epoch 103: Loss = 5.5610, NME = 0.0050, Pixel Error = 5.8855, Val Loss = 7.1472, Val NME = 0.0057, Val Pixel Error = 6.4989
Epoch 104: Loss = 5.1304, NME = 0.0048, Pixel Error = 5.6154, Val Loss = 6.6845, Val NME = 0.0055, Val Pixel Error = 6.3185
Epoch 105: Loss = 4.7779, NME = 0.0046, Pixel Error = 5.4422, Val Loss = 7.4718, Val NME = 0.0058, Val Pixel Error = 6.6180
Epoch 106: Loss = 5.1954, NME = 0.0048, Pixel Error = 5.6871, Val Loss = 6.4951, Val NME = 0.0055, Val Pixel Error = 6.3533
Epoch 107: Loss = 5.4988, NME = 0.0049, Pixel Error = 5.7721, Val Loss = 7.5867, Val NME = 0.0059, Val Pixel Error = 6.8080
Epoch 108: Loss = 5.0215, NME = 0.0047, Pixel Error = 5.5603, Val Loss = 6.2577, Val NME = 0.0054, Val Pixel Error = 6.1727
Epoch 109: Loss = 4.7015, NME = 0.0045, Pixel Error = 5.3548, Val Loss = 6.7550, Val NME = 0.0055, Val Pixel Error = 6.3501
Epoch 110: Loss = 4.6825, NME = 0.0046, Pixel Error = 5.3715, Val Loss = 7.0350, Val NME = 0.0056, Val Pixel Error = 6.3848
Epoch 111: Loss = 4.9864, NME = 0.0048, Pixel Error = 5.5903, Val Loss = 6.6946, Val NME = 0.0055, Val Pixel Error = 6.2958
Epoch 112: Loss = 5.6015, NME = 0.0049, Pixel Error = 5.8435, Val Loss = 6.6430, Val NME = 0.0056, Val Pixel Error = 6.4170
Epoch 113: Loss = 5.6092, NME = 0.0050, Pixel Error = 5.8848, Val Loss = 6.6119, Val NME = 0.0055, Val Pixel Error = 6.2795
Epoch 114: Loss = 5.0000, NME = 0.0047, Pixel Error = 5.5364, Val Loss = 6.8613, Val NME = 0.0056, Val Pixel Error = 6.3845
Epoch 115: Loss = 4.5371, NME = 0.0045, Pixel Error = 5.2577, Val Loss = 6.6375, Val NME = 0.0055, Val Pixel Error = 6.3556
Epoch 116: Loss = 4.8520, NME = 0.0047, Pixel Error = 5.4921, Val Loss = 6.3266, Val NME = 0.0054, Val Pixel Error = 6.1617
Epoch 117: Loss = 5.0624, NME = 0.0047, Pixel Error = 5.5626, Val Loss = 6.2292, Val NME = 0.0053, Val Pixel Error = 6.0708
Epoch 118: Loss = 5.1957, NME = 0.0048, Pixel Error = 5.6139, Val Loss = 6.3318, Val NME = 0.0054, Val Pixel Error = 6.1533
Epoch 119: Loss = 5.3617, NME = 0.0048, Pixel Error = 5.6413, Val Loss = 6.6541, Val NME = 0.0055, Val Pixel Error = 6.2995
Epoch 120: Loss = 4.8587, NME = 0.0047, Pixel Error = 5.4778, Val Loss = 6.2127, Val NME = 0.0053, Val Pixel Error = 6.1091
Epoch 121: Loss = 4.9315, NME = 0.0047, Pixel Error = 5.4990, Val Loss = 6.3366, Val NME = 0.0054, Val Pixel Error = 6.1237
Epoch 122: Loss = 4.7363, NME = 0.0046, Pixel Error = 5.3806, Val Loss = 6.3960, Val NME = 0.0054, Val Pixel Error = 6.1599
Epoch 123: Loss = 4.1990, NME = 0.0043, Pixel Error = 5.1201, Val Loss = 7.0454, Val NME = 0.0056, Val Pixel Error = 6.4117
Epoch 124: Loss = 5.3010, NME = 0.0048, Pixel Error = 5.7031, Val Loss = 6.3063, Val NME = 0.0054, Val Pixel Error = 6.1937
Epoch 125: Loss = 5.0499, NME = 0.0047, Pixel Error = 5.5854, Val Loss = 6.9007, Val NME = 0.0055, Val Pixel Error = 6.3518
Epoch 126: Loss = 4.7662, NME = 0.0046, Pixel Error = 5.4101, Val Loss = 6.3040, Val NME = 0.0053, Val Pixel Error = 6.0729
Epoch 127: Loss = 4.8559, NME = 0.0046, Pixel Error = 5.4415, Val Loss = 6.2640, Val NME = 0.0053, Val Pixel Error = 6.1260
Epoch 128: Loss = 5.0396, NME = 0.0047, Pixel Error = 5.5311, Val Loss = 6.7496, Val NME = 0.0056, Val Pixel Error = 6.3800
Epoch 129: Loss = 4.6262, NME = 0.0045, Pixel Error = 5.3453, Val Loss = 6.4318, Val NME = 0.0054, Val Pixel Error = 6.2138
Epoch 130: Loss = 4.8495, NME = 0.0046, Pixel Error = 5.4228, Val Loss = 7.3518, Val NME = 0.0058, Val Pixel Error = 6.6295
Epoch 131: Loss = 4.5219, NME = 0.0045, Pixel Error = 5.2472, Val Loss = 7.0557, Val NME = 0.0056, Val Pixel Error = 6.4727
Epoch 132: Loss = 4.8983, NME = 0.0046, Pixel Error = 5.4752, Val Loss = 6.2260, Val NME = 0.0054, Val Pixel Error = 6.1563
Epoch 133: Loss = 4.7957, NME = 0.0046, Pixel Error = 5.4275, Val Loss = 6.1902, Val NME = 0.0053, Val Pixel Error = 6.0735
Epoch 134: Loss = 4.5259, NME = 0.0045, Pixel Error = 5.2483, Val Loss = 6.2808, Val NME = 0.0054, Val Pixel Error = 6.1357
Epoch 135: Loss = 5.3110, NME = 0.0048, Pixel Error = 5.7116, Val Loss = 5.6483, Val NME = 0.0050, Val Pixel Error = 5.7619
