Epoch 92: Loss = 2.0922, NME = 0.0008, Pixel Error = 11.1932, Val Loss = 1.5680, Val NME = 0.0008, Val Pixel Error = 10.9059
Epoch 93: Loss = 2.2006, NME = 0.0008, Pixel Error = 11.2441, Val Loss = 1.5960, Val NME = 0.0008, Val Pixel Error = 10.7472
Epoch 94: Loss = 2.3587, NME = 0.0009, Pixel Error = 11.5664, Val Loss = 1.8169, Val NME = 0.0008, Val Pixel Error = 11.8944
Epoch 95: Loss = 1.9309, NME = 0.0008, Pixel Error = 10.9744, Val Loss = 1.9337, Val NME = 0.0009, Val Pixel Error = 11.7739
Epoch 96: Loss = 1.9412, NME = 0.0008, Pixel Error = 10.7875, Val Loss = 1.4971, Val NME = 0.0007, Val Pixel Error = 10.4778
Epoch 97: Loss = 1.7145, NME = 0.0008, Pixel Error = 10.4285, Val Loss = 1.4837, Val NME = 0.0007, Val Pixel Error = 10.4321
Epoch 98: Loss = 1.6531, NME = 0.0008, Pixel Error = 10.3752, Val Loss = 1.5910, Val NME = 0.0008, Val Pixel Error = 10.8496
Epoch 99: Loss = 1.6447, NME = 0.0008, Pixel Error = 10.1611, Val Loss = 1.4921, Val NME = 0.0008, Val Pixel Error = 10.4823
Epoch 100: Loss = 1.8780, NME = 0.0008, Pixel Error = 10.8591, Val Loss = 1.4384, Val NME = 0.0007, Val Pixel Error = 10.1933
Epoch 101: Loss = 1.7296, NME = 0.0008, Pixel Error = 10.2472, Val Loss = 1.3955, Val NME = 0.0007, Val Pixel Error = 10.2035
Epoch 102: Loss = 1.7378, NME = 0.0008, Pixel Error = 10.1499, Val Loss = 1.4006, Val NME = 0.0007, Val Pixel Error = 10.2306
Epoch 103: Loss = 1.7921, NME = 0.0008, Pixel Error = 10.5417, Val Loss = 1.6705, Val NME = 0.0008, Val Pixel Error = 11.1388
Epoch 104: Loss = 1.5832, NME = 0.0007, Pixel Error = 10.0634, Val Loss = 1.3739, Val NME = 0.0007, Val Pixel Error = 9.8713
Epoch 105: Loss = 1.5445, NME = 0.0008, Pixel Error = 10.0989, Val Loss = 2.0242, Val NME = 0.0009, Val Pixel Error = 12.2912
Epoch 106: Loss = 1.5321, NME = 0.0008, Pixel Error = 10.1465, Val Loss = 1.7202, Val NME = 0.0008, Val Pixel Error = 11.4423
