Epoch 1: Loss = 830.3499, NME = 0.0130, Pixel Error = 178.0204, Val Loss = 41.2314, Val NME = 0.0040, Val Pixel Error = 56.0597
Epoch 361: Loss = 0.3346, NME = 0.0004, Pixel Error = 4.8916, Val Loss = 1.1531, Val NME = 0.0007, Val Pixel Error = 9.3300
Epoch 362: Loss = 0.3076, NME = 0.0003, Pixel Error = 4.7149, Val Loss = 1.2382, Val NME = 0.0007, Val Pixel Error = 9.6095
Epoch 363: Loss = 0.3773, NME = 0.0004, Pixel Error = 5.0752, Val Loss = 1.2332, Val NME = 0.0007, Val Pixel Error = 9.7341
Epoch 364: Loss = 0.3475, NME = 0.0004, Pixel Error = 4.8871, Val Loss = 1.1801, Val NME = 0.0007, Val Pixel Error = 9.3833
Epoch 365: Loss = 0.3341, NME = 0.0004, Pixel Error = 4.8175, Val Loss = 1.1026, Val NME = 0.0007, Val Pixel Error = 9.0516
Epoch 366: Loss = 0.3550, NME = 0.0004, Pixel Error = 5.0130, Val Loss = 1.4526, Val NME = 0.0007, Val Pixel Error = 10.4621
Epoch 367: Loss = 0.3932, NME = 0.0004, Pixel Error = 5.2634, Val Loss = 1.4521, Val NME = 0.0007, Val Pixel Error = 10.7417
Epoch 368: Loss = 0.3600, NME = 0.0004, Pixel Error = 5.0766, Val Loss = 1.2586, Val NME = 0.0007, Val Pixel Error = 9.8660
Epoch 369: Loss = 0.3305, NME = 0.0004, Pixel Error = 4.9265, Val Loss = 1.1053, Val NME = 0.0007, Val Pixel Error = 9.1426
Epoch 370: Loss = 0.3175, NME = 0.0003, Pixel Error = 4.8374, Val Loss = 1.4406, Val NME = 0.0007, Val Pixel Error = 10.6453
Epoch 371: Loss = 0.3759, NME = 0.0004, Pixel Error = 5.1053, Val Loss = 1.1480, Val NME = 0.0007, Val Pixel Error = 9.0478
Epoch 372: Loss = 0.3522, NME = 0.0004, Pixel Error = 4.9666, Val Loss = 1.4150, Val NME = 0.0007, Val Pixel Error = 10.3628
Epoch 373: Loss = 0.3087, NME = 0.0003, Pixel Error = 4.7554, Val Loss = 1.3367, Val NME = 0.0007, Val Pixel Error = 10.1736
Epoch 374: Loss = 0.3550, NME = 0.0004, Pixel Error = 5.0660, Val Loss = 1.3900, Val NME = 0.0007, Val Pixel Error = 10.3595
Epoch 375: Loss = 0.3447, NME = 0.0004, Pixel Error = 4.9648, Val Loss = 1.4095, Val NME = 0.0007, Val Pixel Error = 10.3471
Epoch 376: Loss = 0.3230, NME = 0.0004, Pixel Error = 4.8424, Val Loss = 1.3098, Val NME = 0.0007, Val Pixel Error = 10.1469
Epoch 377: Loss = 0.2869, NME = 0.0003, Pixel Error = 4.5332, Val Loss = 1.0703, Val NME = 0.0006, Val Pixel Error = 8.9158
Epoch 378: Loss = 0.3520, NME = 0.0004, Pixel Error = 4.8463, Val Loss = 1.1822, Val NME = 0.0007, Val Pixel Error = 9.3277
Epoch 379: Loss = 0.3616, NME = 0.0004, Pixel Error = 5.0113, Val Loss = 1.0378, Val NME = 0.0006, Val Pixel Error = 8.6707
Epoch 380: Loss = 0.3370, NME = 0.0004, Pixel Error = 4.8974, Val Loss = 1.1343, Val NME = 0.0007, Val Pixel Error = 9.3732
Epoch 381: Loss = 0.3402, NME = 0.0004, Pixel Error = 4.8973, Val Loss = 1.2442, Val NME = 0.0007, Val Pixel Error = 9.8347
Epoch 382: Loss = 0.4926, NME = 0.0004, Pixel Error = 5.8312, Val Loss = 1.0901, Val NME = 0.0006, Val Pixel Error = 8.8811
Epoch 383: Loss = 0.3423, NME = 0.0004, Pixel Error = 4.9484, Val Loss = 1.0121, Val NME = 0.0006, Val Pixel Error = 8.7299
Epoch 384: Loss = 0.3144, NME = 0.0003, Pixel Error = 4.7222, Val Loss = 1.1472, Val NME = 0.0007, Val Pixel Error = 9.1865
Epoch 385: Loss = 0.3117, NME = 0.0003, Pixel Error = 4.7083, Val Loss = 1.1145, Val NME = 0.0006, Val Pixel Error = 9.2218
Epoch 386: Loss = 0.3230, NME = 0.0004, Pixel Error = 4.8785, Val Loss = 1.3407, Val NME = 0.0007, Val Pixel Error = 10.1546
Epoch 387: Loss = 0.3037, NME = 0.0003, Pixel Error = 4.6122, Val Loss = 1.0223, Val NME = 0.0006, Val Pixel Error = 8.8079
Epoch 388: Loss = 0.3068, NME = 0.0003, Pixel Error = 4.7261, Val Loss = 1.2629, Val NME = 0.0007, Val Pixel Error = 9.8753
Epoch 389: Loss = 0.2865, NME = 0.0003, Pixel Error = 4.5074, Val Loss = 1.0549, Val NME = 0.0006, Val Pixel Error = 8.9257
Epoch 390: Loss = 0.3015, NME = 0.0003, Pixel Error = 4.6251, Val Loss = 0.9982, Val NME = 0.0006, Val Pixel Error = 8.5940
Epoch 391: Loss = 0.3253, NME = 0.0004, Pixel Error = 4.8693, Val Loss = 1.3425, Val NME = 0.0007, Val Pixel Error = 10.2688
Epoch 392: Loss = 0.3151, NME = 0.0003, Pixel Error = 4.7091, Val Loss = 1.2220, Val NME = 0.0007, Val Pixel Error = 9.8068
Epoch 393: Loss = 0.3339, NME = 0.0004, Pixel Error = 4.9408, Val Loss = 1.3044, Val NME = 0.0007, Val Pixel Error = 10.2134
Epoch 394: Loss = 0.4062, NME = 0.0004, Pixel Error = 5.2801, Val Loss = 1.5192, Val NME = 0.0008, Val Pixel Error = 10.8741
Epoch 395: Loss = 0.2917, NME = 0.0003, Pixel Error = 4.5102, Val Loss = 1.1845, Val NME = 0.0007, Val Pixel Error = 9.5561
Epoch 396: Loss = 0.3351, NME = 0.0004, Pixel Error = 4.8721, Val Loss = 1.1162, Val NME = 0.0006, Val Pixel Error = 8.9709
Epoch 397: Loss = 0.3068, NME = 0.0003, Pixel Error = 4.6469, Val Loss = 1.2975, Val NME = 0.0007, Val Pixel Error = 10.1743
Epoch 398: Loss = 0.2968, NME = 0.0003, Pixel Error = 4.7175, Val Loss = 1.2927, Val NME = 0.0007, Val Pixel Error = 10.0867
Epoch 399: Loss = 0.3032, NME = 0.0003, Pixel Error = 4.6844, Val Loss = 1.0425, Val NME = 0.0006, Val Pixel Error = 8.9185
Epoch 400: Loss = 0.3316, NME = 0.0004, Pixel Error = 4.8660, Val Loss = 1.2176, Val NME = 0.0007, Val Pixel Error = 9.7104
Epoch 401: Loss = 0.3330, NME = 0.0003, Pixel Error = 4.8333, Val Loss = 1.2531, Val NME = 0.0007, Val Pixel Error = 9.7520
Epoch 402: Loss = 0.2774, NME = 0.0003, Pixel Error = 4.4831, Val Loss = 1.1400, Val NME = 0.0007, Val Pixel Error = 9.2869
Epoch 403: Loss = 0.3227, NME = 0.0004, Pixel Error = 4.8098, Val Loss = 1.3202, Val NME = 0.0007, Val Pixel Error = 10.0688
Epoch 404: Loss = 0.3051, NME = 0.0003, Pixel Error = 4.6315, Val Loss = 1.3981, Val NME = 0.0007, Val Pixel Error = 10.4479
Epoch 405: Loss = 0.3194, NME = 0.0004, Pixel Error = 4.8094, Val Loss = 1.1072, Val NME = 0.0007, Val Pixel Error = 9.2563
Epoch 406: Loss = 0.3308, NME = 0.0004, Pixel Error = 4.8228, Val Loss = 1.1086, Val NME = 0.0006, Val Pixel Error = 9.0724
Epoch 407: Loss = 0.3708, NME = 0.0004, Pixel Error = 5.1511, Val Loss = 1.1547, Val NME = 0.0007, Val Pixel Error = 9.2647
Epoch 408: Loss = 0.2655, NME = 0.0003, Pixel Error = 4.3817, Val Loss = 1.1102, Val NME = 0.0007, Val Pixel Error = 9.0809
Epoch 409: Loss = 0.3050, NME = 0.0003, Pixel Error = 4.7153, Val Loss = 1.1267, Val NME = 0.0007, Val Pixel Error = 9.1816
Epoch 410: Loss = 0.2704, NME = 0.0003, Pixel Error = 4.4662, Val Loss = 1.2076, Val NME = 0.0007, Val Pixel Error = 9.5681
Epoch 411: Loss = 0.3537, NME = 0.0004, Pixel Error = 4.9827, Val Loss = 1.3424, Val NME = 0.0007, Val Pixel Error = 10.1960
Epoch 412: Loss = 0.3369, NME = 0.0004, Pixel Error = 4.9703, Val Loss = 1.1067, Val NME = 0.0007, Val Pixel Error = 9.1361
Epoch 413: Loss = 0.3096, NME = 0.0003, Pixel Error = 4.6385, Val Loss = 1.9429, Val NME = 0.0009, Val Pixel Error = 12.3521
Epoch 414: Loss = 0.3745, NME = 0.0004, Pixel Error = 5.1935, Val Loss = 1.1109, Val NME = 0.0007, Val Pixel Error = 9.1079
Epoch 415: Loss = 0.3070, NME = 0.0003, Pixel Error = 4.7792, Val Loss = 1.4179, Val NME = 0.0007, Val Pixel Error = 10.4687
Epoch 416: Loss = 0.2839, NME = 0.0003, Pixel Error = 4.5921, Val Loss = 1.0545, Val NME = 0.0006, Val Pixel Error = 8.9496
Epoch 417: Loss = 0.2861, NME = 0.0003, Pixel Error = 4.5878, Val Loss = 1.0139, Val NME = 0.0006, Val Pixel Error = 8.7943
Epoch 418: Loss = 0.2955, NME = 0.0003, Pixel Error = 4.5557, Val Loss = 1.1216, Val NME = 0.0006, Val Pixel Error = 9.1729
Epoch 419: Loss = 0.3124, NME = 0.0003, Pixel Error = 4.6014, Val Loss = 1.2917, Val NME = 0.0007, Val Pixel Error = 10.0624
Epoch 420: Loss = 0.3027, NME = 0.0003, Pixel Error = 4.5976, Val Loss = 1.1006, Val NME = 0.0006, Val Pixel Error = 9.0045
Epoch 421: Loss = 0.2857, NME = 0.0003, Pixel Error = 4.5269, Val Loss = 1.3144, Val NME = 0.0007, Val Pixel Error = 10.0794
Epoch 422: Loss = 0.2855, NME = 0.0003, Pixel Error = 4.5014, Val Loss = 0.9885, Val NME = 0.0006, Val Pixel Error = 8.6196
Epoch 423: Loss = 0.3186, NME = 0.0003, Pixel Error = 4.7238, Val Loss = 1.2081, Val NME = 0.0007, Val Pixel Error = 9.4118
Epoch 424: Loss = 0.2876, NME = 0.0003, Pixel Error = 4.5168, Val Loss = 1.0186, Val NME = 0.0006, Val Pixel Error = 8.7489
Epoch 425: Loss = 0.3082, NME = 0.0003, Pixel Error = 4.6341, Val Loss = 1.2556, Val NME = 0.0007, Val Pixel Error = 9.7792
Epoch 426: Loss = 0.3034, NME = 0.0003, Pixel Error = 4.6990, Val Loss = 1.0857, Val NME = 0.0006, Val Pixel Error = 9.0726
Epoch 427: Loss = 0.2823, NME = 0.0003, Pixel Error = 4.4910, Val Loss = 1.2149, Val NME = 0.0007, Val Pixel Error = 9.6200
Epoch 428: Loss = 0.2656, NME = 0.0003, Pixel Error = 4.4049, Val Loss = 1.4802, Val NME = 0.0007, Val Pixel Error = 10.7755
Epoch 429: Loss = 0.2648, NME = 0.0003, Pixel Error = 4.3224, Val Loss = 1.0776, Val NME = 0.0006, Val Pixel Error = 9.1279
Epoch 430: Loss = 0.2789, NME = 0.0003, Pixel Error = 4.5333, Val Loss = 1.4126, Val NME = 0.0007, Val Pixel Error = 10.5630
Epoch 431: Loss = 0.3273, NME = 0.0004, Pixel Error = 4.8752, Val Loss = 1.1016, Val NME = 0.0006, Val Pixel Error = 9.2119
Epoch 432: Loss = 0.2935, NME = 0.0003, Pixel Error = 4.5461, Val Loss = 1.1183, Val NME = 0.0006, Val Pixel Error = 9.2436
Epoch 433: Loss = 0.3266, NME = 0.0004, Pixel Error = 4.8557, Val Loss = 1.2347, Val NME = 0.0007, Val Pixel Error = 9.7242
Epoch 434: Loss = 0.2755, NME = 0.0003, Pixel Error = 4.3747, Val Loss = 1.1094, Val NME = 0.0007, Val Pixel Error = 9.1202
Epoch 435: Loss = 0.2839, NME = 0.0003, Pixel Error = 4.4198, Val Loss = 1.2262, Val NME = 0.0007, Val Pixel Error = 9.7041
Epoch 436: Loss = 0.2909, NME = 0.0003, Pixel Error = 4.5313, Val Loss = 1.1038, Val NME = 0.0006, Val Pixel Error = 9.0552
Epoch 437: Loss = 0.3566, NME = 0.0004, Pixel Error = 5.0071, Val Loss = 1.0629, Val NME = 0.0006, Val Pixel Error = 9.0405
Epoch 438: Loss = 0.3877, NME = 0.0004, Pixel Error = 5.1152, Val Loss = 1.5134, Val NME = 0.0008, Val Pixel Error = 10.8315
Epoch 439: Loss = 0.4564, NME = 0.0004, Pixel Error = 5.5557, Val Loss = 1.3891, Val NME = 0.0007, Val Pixel Error = 10.2203
Epoch 440: Loss = 0.4319, NME = 0.0004, Pixel Error = 5.4132, Val Loss = 1.4160, Val NME = 0.0007, Val Pixel Error = 10.4361
Epoch 441: Loss = 0.3329, NME = 0.0004, Pixel Error = 4.8036, Val Loss = 1.1075, Val NME = 0.0007, Val Pixel Error = 9.0579
Epoch 442: Loss = 0.3287, NME = 0.0004, Pixel Error = 4.8199, Val Loss = 1.3908, Val NME = 0.0007, Val Pixel Error = 10.3791
Epoch 443: Loss = 0.3240, NME = 0.0004, Pixel Error = 4.8536, Val Loss = 1.0270, Val NME = 0.0006, Val Pixel Error = 8.6603
Epoch 444: Loss = 0.2579, NME = 0.0003, Pixel Error = 4.2660, Val Loss = 1.3673, Val NME = 0.0007, Val Pixel Error = 10.3084
Epoch 445: Loss = 0.2970, NME = 0.0003, Pixel Error = 4.6570, Val Loss = 1.1227, Val NME = 0.0007, Val Pixel Error = 9.1398
Epoch 446: Loss = 0.3693, NME = 0.0004, Pixel Error = 5.0789, Val Loss = 1.0068, Val NME = 0.0006, Val Pixel Error = 8.7499
Epoch 447: Loss = 0.2524, NME = 0.0003, Pixel Error = 4.1977, Val Loss = 1.0457, Val NME = 0.0006, Val Pixel Error = 8.8808
Epoch 448: Loss = 0.3030, NME = 0.0003, Pixel Error = 4.6786, Val Loss = 1.2129, Val NME = 0.0007, Val Pixel Error = 9.6363
Epoch 449: Loss = 0.3092, NME = 0.0003, Pixel Error = 4.6766, Val Loss = 1.1127, Val NME = 0.0007, Val Pixel Error = 9.1548
Epoch 450: Loss = 0.2946, NME = 0.0003, Pixel Error = 4.5794, Val Loss = 1.0936, Val NME = 0.0006, Val Pixel Error = 9.0223
Epoch 451: Loss = 0.2829, NME = 0.0003, Pixel Error = 4.4290, Val Loss = 1.0656, Val NME = 0.0006, Val Pixel Error = 8.9609
Epoch 452: Loss = 0.2820, NME = 0.0003, Pixel Error = 4.5118, Val Loss = 1.0551, Val NME = 0.0006, Val Pixel Error = 9.0308
Epoch 453: Loss = 0.2857, NME = 0.0003, Pixel Error = 4.5165, Val Loss = 1.2169, Val NME = 0.0007, Val Pixel Error = 9.6270
Epoch 454: Loss = 0.2990, NME = 0.0003, Pixel Error = 4.5666, Val Loss = 1.1493, Val NME = 0.0007, Val Pixel Error = 9.4274
Epoch 455: Loss = 0.2582, NME = 0.0003, Pixel Error = 4.3300, Val Loss = 1.2238, Val NME = 0.0007, Val Pixel Error = 9.7588
Epoch 456: Loss = 0.2707, NME = 0.0003, Pixel Error = 4.4402, Val Loss = 1.0823, Val NME = 0.0006, Val Pixel Error = 9.0492
Epoch 457: Loss = 0.2868, NME = 0.0003, Pixel Error = 4.5836, Val Loss = 1.1766, Val NME = 0.0007, Val Pixel Error = 9.4729
Epoch 458: Loss = 0.3387, NME = 0.0004, Pixel Error = 4.8138, Val Loss = 1.2778, Val NME = 0.0007, Val Pixel Error = 9.9471
Epoch 459: Loss = 0.4215, NME = 0.0004, Pixel Error = 5.4254, Val Loss = 1.0772, Val NME = 0.0006, Val Pixel Error = 9.0009
Epoch 460: Loss = 0.2662, NME = 0.0003, Pixel Error = 4.3227, Val Loss = 1.0608, Val NME = 0.0006, Val Pixel Error = 8.7862
Epoch 461: Loss = 0.3079, NME = 0.0003, Pixel Error = 4.7273, Val Loss = 1.0414, Val NME = 0.0006, Val Pixel Error = 8.8565
Epoch 462: Loss = 0.3110, NME = 0.0003, Pixel Error = 4.7388, Val Loss = 1.0565, Val NME = 0.0006, Val Pixel Error = 8.9787
Epoch 463: Loss = 0.4087, NME = 0.0004, Pixel Error = 5.2499, Val Loss = 1.1663, Val NME = 0.0007, Val Pixel Error = 9.4126
Epoch 464: Loss = 0.2844, NME = 0.0003, Pixel Error = 4.5867, Val Loss = 1.2919, Val NME = 0.0007, Val Pixel Error = 9.9980
Epoch 465: Loss = 0.3085, NME = 0.0003, Pixel Error = 4.7493, Val Loss = 1.1856, Val NME = 0.0007, Val Pixel Error = 9.5145
Epoch 466: Loss = 0.2891, NME = 0.0003, Pixel Error = 4.5240, Val Loss = 1.1655, Val NME = 0.0007, Val Pixel Error = 9.3836
Epoch 467: Loss = 0.2567, NME = 0.0003, Pixel Error = 4.2170, Val Loss = 1.1217, Val NME = 0.0006, Val Pixel Error = 9.1131
Epoch 468: Loss = 0.2534, NME = 0.0003, Pixel Error = 4.2528, Val Loss = 1.1422, Val NME = 0.0007, Val Pixel Error = 9.2469
Epoch 469: Loss = 0.2541, NME = 0.0003, Pixel Error = 4.2943, Val Loss = 1.1771, Val NME = 0.0007, Val Pixel Error = 9.4292
Epoch 470: Loss = 0.2923, NME = 0.0003, Pixel Error = 4.5046, Val Loss = 1.0935, Val NME = 0.0006, Val Pixel Error = 8.9498
Epoch 471: Loss = 0.2705, NME = 0.0003, Pixel Error = 4.3947, Val Loss = 1.0389, Val NME = 0.0006, Val Pixel Error = 8.8667
Epoch 472: Loss = 0.2590, NME = 0.0003, Pixel Error = 4.3352, Val Loss = 1.1093, Val NME = 0.0007, Val Pixel Error = 9.2221
Epoch 473: Loss = 0.2634, NME = 0.0003, Pixel Error = 4.4144, Val Loss = 1.0698, Val NME = 0.0006, Val Pixel Error = 8.9996
Epoch 474: Loss = 0.2666, NME = 0.0003, Pixel Error = 4.4213, Val Loss = 1.4585, Val NME = 0.0008, Val Pixel Error = 10.7407
Epoch 475: Loss = 0.2581, NME = 0.0003, Pixel Error = 4.3043, Val Loss = 1.0112, Val NME = 0.0006, Val Pixel Error = 8.7677
Epoch 476: Loss = 0.2884, NME = 0.0003, Pixel Error = 4.5433, Val Loss = 1.2593, Val NME = 0.0007, Val Pixel Error = 9.7564
Epoch 477: Loss = 0.2996, NME = 0.0003, Pixel Error = 4.5925, Val Loss = 1.1030, Val NME = 0.0006, Val Pixel Error = 9.0285
Epoch 478: Loss = 0.3553, NME = 0.0004, Pixel Error = 4.9743, Val Loss = 1.2743, Val NME = 0.0007, Val Pixel Error = 9.9473
Epoch 479: Loss = 0.3007, NME = 0.0003, Pixel Error = 4.6099, Val Loss = 1.0592, Val NME = 0.0006, Val Pixel Error = 8.8059
Epoch 480: Loss = 0.2576, NME = 0.0003, Pixel Error = 4.2708, Val Loss = 1.2078, Val NME = 0.0007, Val Pixel Error = 9.5537
Epoch 481: Loss = 0.2738, NME = 0.0003, Pixel Error = 4.3963, Val Loss = 1.0710, Val NME = 0.0006, Val Pixel Error = 8.9132
Epoch 482: Loss = 0.2474, NME = 0.0003, Pixel Error = 4.2072, Val Loss = 1.0428, Val NME = 0.0006, Val Pixel Error = 8.9438
Epoch 483: Loss = 0.3000, NME = 0.0003, Pixel Error = 4.6463, Val Loss = 1.0354, Val NME = 0.0006, Val Pixel Error = 8.8643
Epoch 484: Loss = 0.2559, NME = 0.0003, Pixel Error = 4.2770, Val Loss = 1.0882, Val NME = 0.0007, Val Pixel Error = 9.0420
Epoch 485: Loss = 0.2917, NME = 0.0003, Pixel Error = 4.4524, Val Loss = 1.0748, Val NME = 0.0007, Val Pixel Error = 9.0801
Epoch 486: Loss = 0.3208, NME = 0.0003, Pixel Error = 4.4856, Val Loss = 1.0311, Val NME = 0.0006, Val Pixel Error = 8.7752
Epoch 487: Loss = 0.3057, NME = 0.0003, Pixel Error = 4.4605, Val Loss = 0.9815, Val NME = 0.0006, Val Pixel Error = 8.6232
Epoch 488: Loss = 0.2726, NME = 0.0003, Pixel Error = 4.3994, Val Loss = 1.1181, Val NME = 0.0007, Val Pixel Error = 9.2931
Epoch 489: Loss = 0.2327, NME = 0.0003, Pixel Error = 4.1048, Val Loss = 1.0553, Val NME = 0.0006, Val Pixel Error = 8.9446
Epoch 490: Loss = 0.2317, NME = 0.0003, Pixel Error = 4.0982, Val Loss = 0.9985, Val NME = 0.0006, Val Pixel Error = 8.6431
Epoch 491: Loss = 0.2622, NME = 0.0003, Pixel Error = 4.3598, Val Loss = 1.1731, Val NME = 0.0007, Val Pixel Error = 9.4389
Epoch 492: Loss = 0.2487, NME = 0.0003, Pixel Error = 4.2281, Val Loss = 1.0662, Val NME = 0.0006, Val Pixel Error = 8.8306
Epoch 493: Loss = 0.2564, NME = 0.0003, Pixel Error = 4.3426, Val Loss = 1.0564, Val NME = 0.0006, Val Pixel Error = 8.8360
Epoch 494: Loss = 0.2186, NME = 0.0003, Pixel Error = 3.9550, Val Loss = 1.0527, Val NME = 0.0006, Val Pixel Error = 8.9429
Epoch 495: Loss = 0.2417, NME = 0.0003, Pixel Error = 4.2610, Val Loss = 1.0246, Val NME = 0.0006, Val Pixel Error = 8.7641
Epoch 496: Loss = 0.2291, NME = 0.0003, Pixel Error = 3.9991, Val Loss = 1.1825, Val NME = 0.0007, Val Pixel Error = 9.4639
Epoch 497: Loss = 0.2395, NME = 0.0003, Pixel Error = 4.1771, Val Loss = 1.1566, Val NME = 0.0007, Val Pixel Error = 9.1420
Epoch 498: Loss = 0.2529, NME = 0.0003, Pixel Error = 4.1767, Val Loss = 1.2404, Val NME = 0.0007, Val Pixel Error = 9.6375
Epoch 499: Loss = 0.2287, NME = 0.0003, Pixel Error = 3.9696, Val Loss = 1.1688, Val NME = 0.0007, Val Pixel Error = 9.5175
Epoch 500: Loss = 0.2568, NME = 0.0003, Pixel Error = 4.2858, Val Loss = 1.3157, Val NME = 0.0007, Val Pixel Error = 10.0649
Epoch 501: Loss = 0.3296, NME = 0.0004, Pixel Error = 4.8260, Val Loss = 1.0835, Val NME = 0.0006, Val Pixel Error = 9.0914
Epoch 502: Loss = 0.3667, NME = 0.0004, Pixel Error = 5.0228, Val Loss = 1.0508, Val NME = 0.0006, Val Pixel Error = 8.8642
Epoch 503: Loss = 0.2489, NME = 0.0003, Pixel Error = 4.2557, Val Loss = 1.0378, Val NME = 0.0006, Val Pixel Error = 8.8186
Epoch 504: Loss = 0.2812, NME = 0.0003, Pixel Error = 4.4720, Val Loss = 1.0793, Val NME = 0.0007, Val Pixel Error = 9.1004
Epoch 505: Loss = 0.2378, NME = 0.0003, Pixel Error = 4.1897, Val Loss = 1.0715, Val NME = 0.0006, Val Pixel Error = 9.0216
Epoch 506: Loss = 0.2509, NME = 0.0003, Pixel Error = 4.2596, Val Loss = 1.0880, Val NME = 0.0006, Val Pixel Error = 8.9426
Epoch 507: Loss = 0.2549, NME = 0.0003, Pixel Error = 4.2290, Val Loss = 1.0779, Val NME = 0.0006, Val Pixel Error = 8.9531
Epoch 508: Loss = 0.2313, NME = 0.0003, Pixel Error = 4.1033, Val Loss = 1.0651, Val NME = 0.0006, Val Pixel Error = 8.8063
Epoch 509: Loss = 0.2401, NME = 0.0003, Pixel Error = 4.1253, Val Loss = 1.0095, Val NME = 0.0006, Val Pixel Error = 8.6966
Epoch 510: Loss = 0.2961, NME = 0.0003, Pixel Error = 4.4136, Val Loss = 1.3714, Val NME = 0.0007, Val Pixel Error = 10.1962
Epoch 511: Loss = 0.2855, NME = 0.0003, Pixel Error = 4.4790, Val Loss = 1.1313, Val NME = 0.0007, Val Pixel Error = 9.3925
Epoch 512: Loss = 0.2638, NME = 0.0003, Pixel Error = 4.3550, Val Loss = 1.0757, Val NME = 0.0006, Val Pixel Error = 8.9990
Epoch 513: Loss = 0.2425, NME = 0.0003, Pixel Error = 4.2204, Val Loss = 1.1174, Val NME = 0.0007, Val Pixel Error = 9.2563
Epoch 514: Loss = 0.2404, NME = 0.0003, Pixel Error = 4.1514, Val Loss = 1.0838, Val NME = 0.0007, Val Pixel Error = 9.0391
Epoch 515: Loss = 0.3407, NME = 0.0004, Pixel Error = 4.8392, Val Loss = 1.2536, Val NME = 0.0007, Val Pixel Error = 9.9920
Epoch 516: Loss = 0.2875, NME = 0.0003, Pixel Error = 4.5006, Val Loss = 1.1607, Val NME = 0.0007, Val Pixel Error = 9.3103
Epoch 517: Loss = 0.2682, NME = 0.0003, Pixel Error = 4.3511, Val Loss = 0.9739, Val NME = 0.0006, Val Pixel Error = 8.6420
Epoch 518: Loss = 0.2829, NME = 0.0003, Pixel Error = 4.4682, Val Loss = 1.1107, Val NME = 0.0006, Val Pixel Error = 9.1590
Epoch 519: Loss = 0.2638, NME = 0.0003, Pixel Error = 4.2398, Val Loss = 1.0872, Val NME = 0.0007, Val Pixel Error = 9.1036
Epoch 520: Loss = 0.2838, NME = 0.0003, Pixel Error = 4.5006, Val Loss = 1.0164, Val NME = 0.0006, Val Pixel Error = 8.6917
Epoch 521: Loss = 0.2571, NME = 0.0003, Pixel Error = 4.3062, Val Loss = 1.1094, Val NME = 0.0006, Val Pixel Error = 8.9794
Epoch 522: Loss = 0.2590, NME = 0.0003, Pixel Error = 4.1731, Val Loss = 1.0971, Val NME = 0.0006, Val Pixel Error = 9.0917
Epoch 523: Loss = 0.2572, NME = 0.0003, Pixel Error = 4.2308, Val Loss = 1.2713, Val NME = 0.0007, Val Pixel Error = 9.8851
Epoch 524: Loss = 0.2504, NME = 0.0003, Pixel Error = 4.2886, Val Loss = 1.2493, Val NME = 0.0007, Val Pixel Error = 9.8463
Epoch 525: Loss = 0.2471, NME = 0.0003, Pixel Error = 4.2125, Val Loss = 1.0606, Val NME = 0.0006, Val Pixel Error = 8.9696
Epoch 526: Loss = 0.2681, NME = 0.0003, Pixel Error = 4.4420, Val Loss = 1.1160, Val NME = 0.0007, Val Pixel Error = 9.1819
Epoch 527: Loss = 0.2264, NME = 0.0003, Pixel Error = 4.0565, Val Loss = 0.9967, Val NME = 0.0006, Val Pixel Error = 8.6163
Epoch 528: Loss = 0.2255, NME = 0.0003, Pixel Error = 4.0761, Val Loss = 1.1136, Val NME = 0.0006, Val Pixel Error = 9.1225
Epoch 529: Loss = 0.2409, NME = 0.0003, Pixel Error = 4.1375, Val Loss = 1.1961, Val NME = 0.0007, Val Pixel Error = 9.4328
Epoch 530: Loss = 0.2504, NME = 0.0003, Pixel Error = 4.2315, Val Loss = 1.4384, Val NME = 0.0007, Val Pixel Error = 10.6942
Epoch 531: Loss = 0.2826, NME = 0.0003, Pixel Error = 4.5314, Val Loss = 1.1343, Val NME = 0.0007, Val Pixel Error = 9.3501
Epoch 532: Loss = 0.2598, NME = 0.0003, Pixel Error = 4.3535, Val Loss = 1.3423, Val NME = 0.0007, Val Pixel Error = 10.3082
Epoch 533: Loss = 0.2635, NME = 0.0003, Pixel Error = 4.2698, Val Loss = 1.0659, Val NME = 0.0006, Val Pixel Error = 8.9014
Epoch 534: Loss = 0.2332, NME = 0.0003, Pixel Error = 4.0691, Val Loss = 1.1020, Val NME = 0.0007, Val Pixel Error = 9.0142
Epoch 535: Loss = 0.2234, NME = 0.0003, Pixel Error = 3.9935, Val Loss = 1.0457, Val NME = 0.0006, Val Pixel Error = 8.8650
Epoch 536: Loss = 0.2394, NME = 0.0003, Pixel Error = 4.1003, Val Loss = 1.1374, Val NME = 0.0006, Val Pixel Error = 9.0827
Epoch 537: Loss = 0.2575, NME = 0.0003, Pixel Error = 4.3006, Val Loss = 1.1187, Val NME = 0.0007, Val Pixel Error = 9.2192
Epoch 538: Loss = 0.2475, NME = 0.0003, Pixel Error = 4.2524, Val Loss = 1.2270, Val NME = 0.0007, Val Pixel Error = 9.5999
Epoch 539: Loss = 0.2489, NME = 0.0003, Pixel Error = 4.2079, Val Loss = 1.0672, Val NME = 0.0006, Val Pixel Error = 9.0482
Epoch 540: Loss = 0.2330, NME = 0.0003, Pixel Error = 4.1389, Val Loss = 1.0850, Val NME = 0.0006, Val Pixel Error = 9.1061
