Epoch 112: Loss = 1.4763, NME = 0.0026, Pixel Error = 3.0260, Val Loss = 6.3406, Val NME = 0.0053, Val Pixel Error = 6.0728
Epoch 113: Loss = 1.5046, NME = 0.0026, Pixel Error = 3.0366, Val Loss = 6.1166, Val NME = 0.0051, Val Pixel Error = 5.8672
Epoch 114: Loss = 1.4684, NME = 0.0025, Pixel Error = 2.9905, Val Loss = 6.1913, Val NME = 0.0052, Val Pixel Error = 5.9362
Epoch 115: Loss = 1.3978, NME = 0.0025, Pixel Error = 2.9399, Val Loss = 5.8433, Val NME = 0.0050, Val Pixel Error = 5.7081
Epoch 116: Loss = 1.4264, NME = 0.0025, Pixel Error = 2.9738, Val Loss = 5.8245, Val NME = 0.0051, Val Pixel Error = 5.7867
Epoch 117: Loss = 1.3598, NME = 0.0025, Pixel Error = 2.9076, Val Loss = 6.1743, Val NME = 0.0052, Val Pixel Error = 5.9559
Epoch 118: Loss = 1.3574, NME = 0.0025, Pixel Error = 2.8852, Val Loss = 6.1752, Val NME = 0.0052, Val Pixel Error = 5.9326
Epoch 119: Loss = 1.3512, NME = 0.0025, Pixel Error = 2.8763, Val Loss = 6.0398, Val NME = 0.0051, Val Pixel Error = 5.8322
Epoch 120: Loss = 1.3117, NME = 0.0024, Pixel Error = 2.8407, Val Loss = 5.7947, Val NME = 0.0051, Val Pixel Error = 5.7714
Epoch 121: Loss = 1.2755, NME = 0.0024, Pixel Error = 2.8130, Val Loss = 5.9568, Val NME = 0.0051, Val Pixel Error = 5.8307
Epoch 122: Loss = 1.3344, NME = 0.0024, Pixel Error = 2.8316, Val Loss = 5.9728, Val NME = 0.0051, Val Pixel Error = 5.8370
Epoch 123: Loss = 1.2632, NME = 0.0024, Pixel Error = 2.8022, Val Loss = 5.9210, Val NME = 0.0051, Val Pixel Error = 5.8081
Epoch 124: Loss = 1.2811, NME = 0.0024, Pixel Error = 2.8203, Val Loss = 6.3790, Val NME = 0.0053, Val Pixel Error = 6.0405
Epoch 125: Loss = 1.2604, NME = 0.0024, Pixel Error = 2.7791, Val Loss = 5.8890, Val NME = 0.0051, Val Pixel Error = 5.8450
Epoch 126: Loss = 1.2332, NME = 0.0023, Pixel Error = 2.7547, Val Loss = 6.1951, Val NME = 0.0052, Val Pixel Error = 5.9481
Epoch 127: Loss = 1.2112, NME = 0.0023, Pixel Error = 2.7423, Val Loss = 5.8446, Val NME = 0.0050, Val Pixel Error = 5.7579
Epoch 128: Loss = 1.1687, NME = 0.0023, Pixel Error = 2.7015, Val Loss = 6.1918, Val NME = 0.0052, Val Pixel Error = 5.9536
Epoch 129: Loss = 1.1770, NME = 0.0023, Pixel Error = 2.7040, Val Loss = 6.2084, Val NME = 0.0052, Val Pixel Error = 5.9218
Epoch 130: Loss = 1.1735, NME = 0.0023, Pixel Error = 2.7102, Val Loss = 6.1198, Val NME = 0.0052, Val Pixel Error = 5.9027
Epoch 131: Loss = 1.1801, NME = 0.0023, Pixel Error = 2.6910, Val Loss = 5.7470, Val NME = 0.0050, Val Pixel Error = 5.7367
Epoch 132: Loss = 1.1429, NME = 0.0023, Pixel Error = 2.6523, Val Loss = 5.8078, Val NME = 0.0051, Val Pixel Error = 5.7631
Epoch 133: Loss = 1.1722, NME = 0.0023, Pixel Error = 2.6494, Val Loss = 6.1953, Val NME = 0.0052, Val Pixel Error = 5.9775
Epoch 134: Loss = 1.1393, NME = 0.0022, Pixel Error = 2.6458, Val Loss = 5.9748, Val NME = 0.0051, Val Pixel Error = 5.8359
Epoch 135: Loss = 1.1221, NME = 0.0022, Pixel Error = 2.6322, Val Loss = 6.0905, Val NME = 0.0052, Val Pixel Error = 5.9319
Epoch 136: Loss = 1.1058, NME = 0.0022, Pixel Error = 2.6055, Val Loss = 5.8126, Val NME = 0.0050, Val Pixel Error = 5.7215
Epoch 137: Loss = 1.0794, NME = 0.0022, Pixel Error = 2.5805, Val Loss = 5.8473, Val NME = 0.0050, Val Pixel Error = 5.7330
Epoch 138: Loss = 1.0900, NME = 0.0022, Pixel Error = 2.5999, Val Loss = 5.8627, Val NME = 0.0051, Val Pixel Error = 5.7725
Epoch 139: Loss = 1.0539, NME = 0.0022, Pixel Error = 2.5520, Val Loss = 5.6624, Val NME = 0.0050, Val Pixel Error = 5.6753
Epoch 140: Loss = 1.0312, NME = 0.0022, Pixel Error = 2.5375, Val Loss = 5.9562, Val NME = 0.0051, Val Pixel Error = 5.8343
Epoch 141: Loss = 1.0545, NME = 0.0022, Pixel Error = 2.5389, Val Loss = 5.7480, Val NME = 0.0050, Val Pixel Error = 5.7313
Epoch 142: Loss = 1.0191, NME = 0.0021, Pixel Error = 2.5141, Val Loss = 5.7330, Val NME = 0.0050, Val Pixel Error = 5.7026
Epoch 143: Loss = 1.0428, NME = 0.0021, Pixel Error = 2.5244, Val Loss = 5.7737, Val NME = 0.0050, Val Pixel Error = 5.7372
