Epoch 99: Loss = 0.9885, NME = 0.0006, Pixel Error = 8.2225, Val Loss = 2.1037, Val NME = 0.0009, Val Pixel Error = 12.6920
Epoch 100: Loss = 0.8327, NME = 0.0006, Pixel Error = 7.5627, Val Loss = 2.5110, Val NME = 0.0010, Val Pixel Error = 13.6284
Epoch 101: Loss = 1.0046, NME = 0.0006, Pixel Error = 8.2013, Val Loss = 1.5120, Val NME = 0.0007, Val Pixel Error = 10.2005
Epoch 102: Loss = 0.7755, NME = 0.0005, Pixel Error = 7.5191, Val Loss = 1.8392, Val NME = 0.0008, Val Pixel Error = 11.6629
Epoch 103: Loss = 1.0062, NME = 0.0006, Pixel Error = 8.4920, Val Loss = 1.9731, Val NME = 0.0009, Val Pixel Error = 11.7283
Epoch 104: Loss = 0.7693, NME = 0.0005, Pixel Error = 7.3364, Val Loss = 1.7699, Val NME = 0.0008, Val Pixel Error = 11.3161
Epoch 105: Loss = 0.7374, NME = 0.0005, Pixel Error = 7.2351, Val Loss = 1.6278, Val NME = 0.0008, Val Pixel Error = 10.8456
Epoch 106: Loss = 0.7240, NME = 0.0005, Pixel Error = 7.2513, Val Loss = 2.2125, Val NME = 0.0009, Val Pixel Error = 13.0041
Epoch 107: Loss = 0.6890, NME = 0.0005, Pixel Error = 7.0078, Val Loss = 1.7966, Val NME = 0.0008, Val Pixel Error = 11.6547
Epoch 108: Loss = 0.6833, NME = 0.0005, Pixel Error = 6.9548, Val Loss = 1.7403, Val NME = 0.0008, Val Pixel Error = 11.1968
Epoch 109: Loss = 0.6655, NME = 0.0005, Pixel Error = 6.8861, Val Loss = 1.7492, Val NME = 0.0008, Val Pixel Error = 11.1823
Epoch 110: Loss = 0.6766, NME = 0.0005, Pixel Error = 6.9088, Val Loss = 2.1441, Val NME = 0.0009, Val Pixel Error = 12.6320
Epoch 111: Loss = 0.6478, NME = 0.0005, Pixel Error = 6.7653, Val Loss = 2.3001, Val NME = 0.0009, Val Pixel Error = 13.0894
Epoch 112: Loss = 0.6423, NME = 0.0005, Pixel Error = 6.8173, Val Loss = 1.6496, Val NME = 0.0008, Val Pixel Error = 10.9202
Epoch 113: Loss = 0.6754, NME = 0.0005, Pixel Error = 6.9786, Val Loss = 1.9226, Val NME = 0.0008, Val Pixel Error = 11.8928
Epoch 114: Loss = 0.6199, NME = 0.0005, Pixel Error = 6.5864, Val Loss = 1.9815, Val NME = 0.0009, Val Pixel Error = 12.2071
Epoch 115: Loss = 0.6317, NME = 0.0005, Pixel Error = 6.6834, Val Loss = 1.8640, Val NME = 0.0008, Val Pixel Error = 11.6469
Epoch 116: Loss = 0.6322, NME = 0.0005, Pixel Error = 6.6606, Val Loss = 1.8785, Val NME = 0.0008, Val Pixel Error = 11.7722
Epoch 117: Loss = 0.7312, NME = 0.0005, Pixel Error = 7.1309, Val Loss = 2.1332, Val NME = 0.0009, Val Pixel Error = 12.9355
Epoch 118: Loss = 0.6410, NME = 0.0005, Pixel Error = 6.7321, Val Loss = 1.5875, Val NME = 0.0008, Val Pixel Error = 10.5060
Epoch 119: Loss = 0.6315, NME = 0.0005, Pixel Error = 6.7365, Val Loss = 1.9426, Val NME = 0.0008, Val Pixel Error = 12.0362
Epoch 120: Loss = 0.5990, NME = 0.0005, Pixel Error = 6.4949, Val Loss = 1.5385, Val NME = 0.0008, Val Pixel Error = 10.5868
Epoch 121: Loss = 0.5954, NME = 0.0005, Pixel Error = 6.4737, Val Loss = 1.6278, Val NME = 0.0008, Val Pixel Error = 10.8879
Epoch 122: Loss = 0.6994, NME = 0.0005, Pixel Error = 7.0135, Val Loss = 1.6955, Val NME = 0.0008, Val Pixel Error = 11.0394
Epoch 123: Loss = 0.6671, NME = 0.0005, Pixel Error = 6.8750, Val Loss = 1.5381, Val NME = 0.0008, Val Pixel Error = 10.5254
Epoch 124: Loss = 0.6101, NME = 0.0005, Pixel Error = 6.6000, Val Loss = 1.9391, Val NME = 0.0008, Val Pixel Error = 12.1252
Epoch 125: Loss = 0.7727, NME = 0.0005, Pixel Error = 7.3613, Val Loss = 1.7605, Val NME = 0.0008, Val Pixel Error = 11.1596
Epoch 126: Loss = 0.5129, NME = 0.0004, Pixel Error = 6.0764, Val Loss = 1.7050, Val NME = 0.0008, Val Pixel Error = 10.9142
Epoch 127: Loss = 0.5410, NME = 0.0005, Pixel Error = 6.1304, Val Loss = 1.5724, Val NME = 0.0008, Val Pixel Error = 10.6464
Epoch 128: Loss = 0.5740, NME = 0.0005, Pixel Error = 6.3461, Val Loss = 1.6258, Val NME = 0.0008, Val Pixel Error = 10.6277
Epoch 129: Loss = 0.5864, NME = 0.0005, Pixel Error = 6.4645, Val Loss = 1.5986, Val NME = 0.0008, Val Pixel Error = 10.6473
Epoch 130: Loss = 0.5703, NME = 0.0005, Pixel Error = 6.4725, Val Loss = 1.7734, Val NME = 0.0008, Val Pixel Error = 11.4965
Epoch 131: Loss = 0.5784, NME = 0.0005, Pixel Error = 6.2826, Val Loss = 1.9260, Val NME = 0.0008, Val Pixel Error = 11.8485
Epoch 132: Loss = 0.5958, NME = 0.0005, Pixel Error = 6.4187, Val Loss = 1.5173, Val NME = 0.0007, Val Pixel Error = 10.4656
Epoch 133: Loss = 0.5103, NME = 0.0004, Pixel Error = 6.0239, Val Loss = 1.8574, Val NME = 0.0008, Val Pixel Error = 11.7457
Epoch 134: Loss = 0.5930, NME = 0.0005, Pixel Error = 6.5651, Val Loss = 1.8759, Val NME = 0.0008, Val Pixel Error = 11.9451
Epoch 135: Loss = 0.5225, NME = 0.0004, Pixel Error = 6.1038, Val Loss = 1.8083, Val NME = 0.0008, Val Pixel Error = 11.4457
