Epoch 78: Loss = 0.5626, NME = 0.0028, Pixel Error = 3.3302, Val Loss = 1.2137, Val NME = 0.0053, Val Pixel Error = 5.9955
Epoch 79: Loss = 0.5501, NME = 0.0028, Pixel Error = 3.2705, Val Loss = 1.1862, Val NME = 0.0052, Val Pixel Error = 5.8631
Epoch 80: Loss = 0.5499, NME = 0.0028, Pixel Error = 3.2421, Val Loss = 1.2334, Val NME = 0.0053, Val Pixel Error = 5.9711
Epoch 81: Loss = 0.5402, NME = 0.0027, Pixel Error = 3.1878, Val Loss = 1.1719, Val NME = 0.0050, Val Pixel Error = 5.6800
Epoch 82: Loss = 0.5302, NME = 0.0027, Pixel Error = 3.1528, Val Loss = 1.2123, Val NME = 0.0051, Val Pixel Error = 5.8399
Epoch 83: Loss = 0.5285, NME = 0.0027, Pixel Error = 3.1445, Val Loss = 1.2267, Val NME = 0.0052, Val Pixel Error = 5.8485
Epoch 84: Loss = 0.5265, NME = 0.0027, Pixel Error = 3.1600, Val Loss = 1.2284, Val NME = 0.0051, Val Pixel Error = 5.8435
Epoch 85: Loss = 0.5209, NME = 0.0027, Pixel Error = 3.1369, Val Loss = 1.2079, Val NME = 0.0051, Val Pixel Error = 5.7779
Epoch 86: Loss = 0.5077, NME = 0.0026, Pixel Error = 3.0701, Val Loss = 1.2386, Val NME = 0.0052, Val Pixel Error = 5.8609
Epoch 87: Loss = 0.5022, NME = 0.0026, Pixel Error = 3.0047, Val Loss = 1.2232, Val NME = 0.0051, Val Pixel Error = 5.7505
Epoch 88: Loss = 0.4962, NME = 0.0025, Pixel Error = 2.9755, Val Loss = 1.1828, Val NME = 0.0049, Val Pixel Error = 5.5816
Epoch 89: Loss = 0.4939, NME = 0.0025, Pixel Error = 2.9712, Val Loss = 1.2489, Val NME = 0.0051, Val Pixel Error = 5.8022
Epoch 90: Loss = 0.4906, NME = 0.0025, Pixel Error = 2.9666, Val Loss = 1.2504, Val NME = 0.0051, Val Pixel Error = 5.7763
Epoch 91: Loss = 0.4860, NME = 0.0025, Pixel Error = 2.9411, Val Loss = 1.2377, Val NME = 0.0051, Val Pixel Error = 5.7545
Epoch 92: Loss = 0.4750, NME = 0.0024, Pixel Error = 2.8605, Val Loss = 1.2332, Val NME = 0.0050, Val Pixel Error = 5.6982
Epoch 93: Loss = 0.4752, NME = 0.0025, Pixel Error = 2.8688, Val Loss = 1.2775, Val NME = 0.0051, Val Pixel Error = 5.8691
Epoch 94: Loss = 0.4714, NME = 0.0024, Pixel Error = 2.8555, Val Loss = 1.3123, Val NME = 0.0052, Val Pixel Error = 5.9122
Epoch 95: Loss = 0.4672, NME = 0.0024, Pixel Error = 2.8487, Val Loss = 1.3034, Val NME = 0.0052, Val Pixel Error = 5.8961
Epoch 96: Loss = 0.4581, NME = 0.0024, Pixel Error = 2.8082, Val Loss = 1.2486, Val NME = 0.0050, Val Pixel Error = 5.6840
Epoch 97: Loss = 0.4597, NME = 0.0024, Pixel Error = 2.8108, Val Loss = 1.2807, Val NME = 0.0051, Val Pixel Error = 5.7814
Epoch 98: Loss = 0.4503, NME = 0.0023, Pixel Error = 2.7539, Val Loss = 1.2606, Val NME = 0.0050, Val Pixel Error = 5.7148
Epoch 99: Loss = 0.4468, NME = 0.0023, Pixel Error = 2.7420, Val Loss = 1.3492, Val NME = 0.0053, Val Pixel Error = 5.9898
Epoch 100: Loss = 0.4431, NME = 0.0023, Pixel Error = 2.7109, Val Loss = 1.2992, Val NME = 0.0051, Val Pixel Error = 5.8026
Epoch 101: Loss = 0.4443, NME = 0.0023, Pixel Error = 2.7207, Val Loss = 1.2707, Val NME = 0.0050, Val Pixel Error = 5.6758
Epoch 102: Loss = 0.4340, NME = 0.0023, Pixel Error = 2.6777, Val Loss = 1.2992, Val NME = 0.0050, Val Pixel Error = 5.7171
Epoch 103: Loss = 0.4359, NME = 0.0023, Pixel Error = 2.6745, Val Loss = 1.3522, Val NME = 0.0052, Val Pixel Error = 5.9216
Epoch 104: Loss = 0.4305, NME = 0.0023, Pixel Error = 2.6623, Val Loss = 1.3454, Val NME = 0.0052, Val Pixel Error = 5.9197
Epoch 105: Loss = 0.4252, NME = 0.0022, Pixel Error = 2.6401, Val Loss = 1.3099, Val NME = 0.0051, Val Pixel Error = 5.7602
Epoch 106: Loss = 0.4234, NME = 0.0022, Pixel Error = 2.6217, Val Loss = 1.2869, Val NME = 0.0050, Val Pixel Error = 5.6692
Epoch 107: Loss = 0.4246, NME = 0.0022, Pixel Error = 2.6358, Val Loss = 1.3529, Val NME = 0.0052, Val Pixel Error = 5.8695
Epoch 108: Loss = 0.4139, NME = 0.0022, Pixel Error = 2.5611, Val Loss = 1.3602, Val NME = 0.0051, Val Pixel Error = 5.8386
Epoch 109: Loss = 0.4130, NME = 0.0022, Pixel Error = 2.5721, Val Loss = 1.3462, Val NME = 0.0051, Val Pixel Error = 5.8126
Epoch 110: Loss = 0.4160, NME = 0.0022, Pixel Error = 2.5993, Val Loss = 1.3339, Val NME = 0.0050, Val Pixel Error = 5.7270
Epoch 111: Loss = 0.4030, NME = 0.0021, Pixel Error = 2.5076, Val Loss = 1.3466, Val NME = 0.0051, Val Pixel Error = 5.7651
Epoch 112: Loss = 0.4024, NME = 0.0021, Pixel Error = 2.5167, Val Loss = 1.3583, Val NME = 0.0051, Val Pixel Error = 5.7498
Epoch 113: Loss = 0.4011, NME = 0.0021, Pixel Error = 2.5120, Val Loss = 1.3807, Val NME = 0.0052, Val Pixel Error = 5.8763
Epoch 114: Loss = 0.3943, NME = 0.0021, Pixel Error = 2.4903, Val Loss = 1.3686, Val NME = 0.0051, Val Pixel Error = 5.8013
Epoch 115: Loss = 0.3940, NME = 0.0021, Pixel Error = 2.4715, Val Loss = 1.3846, Val NME = 0.0051, Val Pixel Error = 5.8374
Epoch 116: Loss = 0.3898, NME = 0.0021, Pixel Error = 2.4544, Val Loss = 1.3918, Val NME = 0.0051, Val Pixel Error = 5.8401
Epoch 117: Loss = 0.3880, NME = 0.0021, Pixel Error = 2.4531, Val Loss = 1.3463, Val NME = 0.0050, Val Pixel Error = 5.7075
Epoch 118: Loss = 0.3846, NME = 0.0021, Pixel Error = 2.4212, Val Loss = 1.4078, Val NME = 0.0051, Val Pixel Error = 5.8239
Epoch 119: Loss = 0.3860, NME = 0.0021, Pixel Error = 2.4291, Val Loss = 1.3964, Val NME = 0.0052, Val Pixel Error = 5.8704
Epoch 120: Loss = 0.3797, NME = 0.0020, Pixel Error = 2.3871, Val Loss = 1.3460, Val NME = 0.0050, Val Pixel Error = 5.6710
Epoch 121: Loss = 0.3766, NME = 0.0020, Pixel Error = 2.3736, Val Loss = 1.3743, Val NME = 0.0050, Val Pixel Error = 5.7001
Epoch 122: Loss = 0.3734, NME = 0.0020, Pixel Error = 2.3590, Val Loss = 1.3897, Val NME = 0.0050, Val Pixel Error = 5.7363
