Epoch 76: Loss = 12.7766, NME = 0.0021, Pixel Error = 30.4796, Val Loss = 15.5756, Val NME = 0.0023, Val Pixel Error = 33.3109
Epoch 77: Loss = 9.1772, NME = 0.0018, Pixel Error = 25.8621, Val Loss = 45.4287, Val NME = 0.0045, Val Pixel Error = 59.8674
Epoch 78: Loss = 11.8592, NME = 0.0021, Pixel Error = 29.1592, Val Loss = 10.9834, Val NME = 0.0020, Val Pixel Error = 28.3741
Epoch 79: Loss = 10.0742, NME = 0.0019, Pixel Error = 27.2922, Val Loss = 27.4536, Val NME = 0.0032, Val Pixel Error = 44.1502
Epoch 80: Loss = 17.2620, NME = 0.0024, Pixel Error = 35.2796, Val Loss = 138.3342, Val NME = 0.0074, Val Pixel Error = 104.8777
Epoch 81: Loss = 14.6063, NME = 0.0023, Pixel Error = 32.4039, Val Loss = 13.3211, Val NME = 0.0023, Val Pixel Error = 31.6765
Epoch 82: Loss = 13.4417, NME = 0.0022, Pixel Error = 31.6474, Val Loss = 42.3020, Val NME = 0.0042, Val Pixel Error = 57.0011
Epoch 83: Loss = 11.3464, NME = 0.0020, Pixel Error = 28.8032, Val Loss = 7.9507, Val NME = 0.0017, Val Pixel Error = 23.9281
Epoch 84: Loss = 11.4686, NME = 0.0020, Pixel Error = 28.9951, Val Loss = 7.3290, Val NME = 0.0016, Val Pixel Error = 22.3815
Epoch 85: Loss = 8.2868, NME = 0.0017, Pixel Error = 24.8369, Val Loss = 13.5750, Val NME = 0.0023, Val Pixel Error = 30.2059
Epoch 86: Loss = 9.2247, NME = 0.0018, Pixel Error = 26.2910, Val Loss = 14.0897, Val NME = 0.0024, Val Pixel Error = 33.9511
Epoch 87: Loss = 8.4736, NME = 0.0017, Pixel Error = 24.3655, Val Loss = 27.6257, Val NME = 0.0034, Val Pixel Error = 44.4525
Epoch 88: Loss = 17.7185, NME = 0.0025, Pixel Error = 36.8263, Val Loss = 26.6818, Val NME = 0.0031, Val Pixel Error = 43.8472
Epoch 89: Loss = 15.0846, NME = 0.0023, Pixel Error = 32.4392, Val Loss = 23.2129, Val NME = 0.0029, Val Pixel Error = 40.3850
Epoch 90: Loss = 20.6655, NME = 0.0026, Pixel Error = 37.4118, Val Loss = 23.6597, Val NME = 0.0028, Val Pixel Error = 39.3228
Epoch 91: Loss = 23.8392, NME = 0.0028, Pixel Error = 39.7973, Val Loss = 127.6123, Val NME = 0.0063, Val Pixel Error = 98.8972
Epoch 92: Loss = 19.2726, NME = 0.0025, Pixel Error = 36.9357, Val Loss = 36.6127, Val NME = 0.0036, Val Pixel Error = 53.0190
Epoch 93: Loss = 15.8688, NME = 0.0023, Pixel Error = 33.3537, Val Loss = 18.9820, Val NME = 0.0025, Val Pixel Error = 36.6088
Epoch 94: Loss = 12.7688, NME = 0.0021, Pixel Error = 29.7349, Val Loss = 12.7022, Val NME = 0.0022, Val Pixel Error = 30.5200
Epoch 95: Loss = 11.7117, NME = 0.0020, Pixel Error = 28.7696, Val Loss = 7.5798, Val NME = 0.0017, Val Pixel Error = 22.8778
Epoch 96: Loss = 10.9422, NME = 0.0020, Pixel Error = 28.2360, Val Loss = 24.6260, Val NME = 0.0033, Val Pixel Error = 42.7543
Epoch 97: Loss = 13.7739, NME = 0.0022, Pixel Error = 32.0548, Val Loss = 14.5159, Val NME = 0.0024, Val Pixel Error = 32.5520
Epoch 98: Loss = 9.3994, NME = 0.0018, Pixel Error = 26.2713, Val Loss = 12.8114, Val NME = 0.0022, Val Pixel Error = 31.5259
Epoch 99: Loss = 10.7325, NME = 0.0020, Pixel Error = 27.9960, Val Loss = 13.2176, Val NME = 0.0023, Val Pixel Error = 32.3815
Epoch 100: Loss = 8.2059, NME = 0.0017, Pixel Error = 24.2622, Val Loss = 9.1752, Val NME = 0.0018, Val Pixel Error = 24.4097
Epoch 101: Loss = 13.2160, NME = 0.0022, Pixel Error = 31.0447, Val Loss = 18.5145, Val NME = 0.0028, Val Pixel Error = 38.3125
Epoch 102: Loss = 8.4439, NME = 0.0018, Pixel Error = 25.0445, Val Loss = 41.4066, Val NME = 0.0042, Val Pixel Error = 59.8955
