Epoch 69: Loss = 0.2212, NME = 0.0029, Pixel Error = 3.3922, Val Loss = 0.4884, Val NME = 0.0048, Val Pixel Error = 5.4850
Epoch 70: Loss = 0.2140, NME = 0.0028, Pixel Error = 3.3266, Val Loss = 0.4967, Val NME = 0.0048, Val Pixel Error = 5.4756
Epoch 71: Loss = 0.2133, NME = 0.0029, Pixel Error = 3.3463, Val Loss = 0.5239, Val NME = 0.0049, Val Pixel Error = 5.6174
Epoch 72: Loss = 0.2106, NME = 0.0028, Pixel Error = 3.2933, Val Loss = 0.5096, Val NME = 0.0048, Val Pixel Error = 5.5136
Epoch 73: Loss = 0.2049, NME = 0.0028, Pixel Error = 3.2413, Val Loss = 0.5195, Val NME = 0.0049, Val Pixel Error = 5.5772
Epoch 74: Loss = 0.2011, NME = 0.0027, Pixel Error = 3.2014, Val Loss = 0.5296, Val NME = 0.0049, Val Pixel Error = 5.6180
Epoch 75: Loss = 0.1981, NME = 0.0027, Pixel Error = 3.1499, Val Loss = 0.5582, Val NME = 0.0050, Val Pixel Error = 5.7458
Epoch 76: Loss = 0.1944, NME = 0.0027, Pixel Error = 3.1269, Val Loss = 0.5327, Val NME = 0.0049, Val Pixel Error = 5.5861
Epoch 77: Loss = 0.1909, NME = 0.0026, Pixel Error = 3.0930, Val Loss = 0.5403, Val NME = 0.0049, Val Pixel Error = 5.6154
Epoch 78: Loss = 0.1889, NME = 0.0026, Pixel Error = 3.0561, Val Loss = 0.5277, Val NME = 0.0049, Val Pixel Error = 5.5305
Epoch 79: Loss = 0.1857, NME = 0.0026, Pixel Error = 3.0269, Val Loss = 0.5367, Val NME = 0.0049, Val Pixel Error = 5.5681
Epoch 80: Loss = 0.1796, NME = 0.0026, Pixel Error = 2.9869, Val Loss = 0.5287, Val NME = 0.0048, Val Pixel Error = 5.4990
Epoch 81: Loss = 0.1800, NME = 0.0025, Pixel Error = 2.9632, Val Loss = 0.5381, Val NME = 0.0049, Val Pixel Error = 5.5582
Epoch 82: Loss = 0.1767, NME = 0.0025, Pixel Error = 2.9426, Val Loss = 0.5454, Val NME = 0.0049, Val Pixel Error = 5.5914
Epoch 83: Loss = 0.1746, NME = 0.0025, Pixel Error = 2.9127, Val Loss = 0.5602, Val NME = 0.0050, Val Pixel Error = 5.6766
Epoch 84: Loss = 0.1714, NME = 0.0025, Pixel Error = 2.8845, Val Loss = 0.5602, Val NME = 0.0050, Val Pixel Error = 5.6308
Epoch 85: Loss = 0.1665, NME = 0.0024, Pixel Error = 2.8242, Val Loss = 0.5592, Val NME = 0.0049, Val Pixel Error = 5.5901
Epoch 86: Loss = 0.1648, NME = 0.0024, Pixel Error = 2.8308, Val Loss = 0.5323, Val NME = 0.0048, Val Pixel Error = 5.4653
Epoch 87: Loss = 0.1635, NME = 0.0024, Pixel Error = 2.8210, Val Loss = 0.5575, Val NME = 0.0049, Val Pixel Error = 5.5748
Epoch 88: Loss = 0.1615, NME = 0.0024, Pixel Error = 2.7675, Val Loss = 0.5575, Val NME = 0.0049, Val Pixel Error = 5.5778
Epoch 89: Loss = 0.1579, NME = 0.0023, Pixel Error = 2.7404, Val Loss = 0.5574, Val NME = 0.0049, Val Pixel Error = 5.5667
Epoch 90: Loss = 0.1576, NME = 0.0023, Pixel Error = 2.7317, Val Loss = 0.5535, Val NME = 0.0049, Val Pixel Error = 5.5368
Epoch 91: Loss = 0.1545, NME = 0.0023, Pixel Error = 2.7040, Val Loss = 0.5811, Val NME = 0.0050, Val Pixel Error = 5.6607
Epoch 92: Loss = 0.1539, NME = 0.0023, Pixel Error = 2.7047, Val Loss = 0.5713, Val NME = 0.0050, Val Pixel Error = 5.6341
Epoch 93: Loss = 0.1504, NME = 0.0023, Pixel Error = 2.6554, Val Loss = 0.5465, Val NME = 0.0048, Val Pixel Error = 5.4536
Epoch 94: Loss = 0.1492, NME = 0.0023, Pixel Error = 2.6483, Val Loss = 0.5671, Val NME = 0.0049, Val Pixel Error = 5.5805
Epoch 95: Loss = 0.1472, NME = 0.0022, Pixel Error = 2.6230, Val Loss = 0.5867, Val NME = 0.0050, Val Pixel Error = 5.6707
Epoch 96: Loss = 0.1457, NME = 0.0022, Pixel Error = 2.6067, Val Loss = 0.5717, Val NME = 0.0049, Val Pixel Error = 5.6160
Epoch 97: Loss = 0.1436, NME = 0.0022, Pixel Error = 2.5957, Val Loss = 0.5447, Val NME = 0.0048, Val Pixel Error = 5.4311
Epoch 98: Loss = 0.1394, NME = 0.0022, Pixel Error = 2.5303, Val Loss = 0.5721, Val NME = 0.0049, Val Pixel Error = 5.5617
Epoch 99: Loss = 0.1394, NME = 0.0022, Pixel Error = 2.5281, Val Loss = 0.5679, Val NME = 0.0049, Val Pixel Error = 5.5528
Epoch 100: Loss = 0.1346, NME = 0.0021, Pixel Error = 2.4690, Val Loss = 0.5638, Val NME = 0.0048, Val Pixel Error = 5.4962
Epoch 101: Loss = 0.1343, NME = 0.0021, Pixel Error = 2.4620, Val Loss = 0.5708, Val NME = 0.0049, Val Pixel Error = 5.5440
Epoch 102: Loss = 0.1333, NME = 0.0021, Pixel Error = 2.4730, Val Loss = 0.6011, Val NME = 0.0050, Val Pixel Error = 5.6921
Epoch 103: Loss = 0.1320, NME = 0.0021, Pixel Error = 2.4612, Val Loss = 0.5765, Val NME = 0.0049, Val Pixel Error = 5.5748
Epoch 104: Loss = 0.1300, NME = 0.0021, Pixel Error = 2.4228, Val Loss = 0.5949, Val NME = 0.0050, Val Pixel Error = 5.6237
Epoch 105: Loss = 0.1275, NME = 0.0020, Pixel Error = 2.3877, Val Loss = 0.5779, Val NME = 0.0049, Val Pixel Error = 5.5506
Epoch 106: Loss = 0.1286, NME = 0.0020, Pixel Error = 2.3940, Val Loss = 0.5818, Val NME = 0.0049, Val Pixel Error = 5.5566
Epoch 107: Loss = 0.1250, NME = 0.0020, Pixel Error = 2.3644, Val Loss = 0.5742, Val NME = 0.0048, Val Pixel Error = 5.4838
Epoch 108: Loss = 0.1241, NME = 0.0020, Pixel Error = 2.3616, Val Loss = 0.5788, Val NME = 0.0049, Val Pixel Error = 5.5198
Epoch 109: Loss = 0.1226, NME = 0.0020, Pixel Error = 2.3398, Val Loss = 0.5725, Val NME = 0.0048, Val Pixel Error = 5.4884
Epoch 110: Loss = 0.1219, NME = 0.0020, Pixel Error = 2.3340, Val Loss = 0.5865, Val NME = 0.0049, Val Pixel Error = 5.5472
Epoch 111: Loss = 0.1184, NME = 0.0020, Pixel Error = 2.3106, Val Loss = 0.5829, Val NME = 0.0049, Val Pixel Error = 5.5145
Epoch 112: Loss = 0.1179, NME = 0.0019, Pixel Error = 2.2783, Val Loss = 0.5867, Val NME = 0.0049, Val Pixel Error = 5.5449
Epoch 113: Loss = 0.1162, NME = 0.0019, Pixel Error = 2.2601, Val Loss = 0.5876, Val NME = 0.0049, Val Pixel Error = 5.5686
Epoch 114: Loss = 0.1151, NME = 0.0019, Pixel Error = 2.2439, Val Loss = 0.6092, Val NME = 0.0050, Val Pixel Error = 5.6572
Epoch 115: Loss = 0.1158, NME = 0.0019, Pixel Error = 2.2554, Val Loss = 0.5804, Val NME = 0.0049, Val Pixel Error = 5.5160
Epoch 116: Loss = 0.1144, NME = 0.0019, Pixel Error = 2.2403, Val Loss = 0.5898, Val NME = 0.0049, Val Pixel Error = 5.5504
