Epoch 89: Loss = 0.1689, NME = 0.0025, Pixel Error = 2.9471, Val Loss = 0.5290, Val NME = 0.0050, Val Pixel Error = 5.6756
Epoch 90: Loss = 0.1643, NME = 0.0025, Pixel Error = 2.9008, Val Loss = 0.5165, Val NME = 0.0049, Val Pixel Error = 5.5702
Epoch 91: Loss = 0.1639, NME = 0.0025, Pixel Error = 2.8776, Val Loss = 0.4916, Val NME = 0.0047, Val Pixel Error = 5.3848
Epoch 92: Loss = 0.1618, NME = 0.0024, Pixel Error = 2.8632, Val Loss = 0.4963, Val NME = 0.0048, Val Pixel Error = 5.4705
Epoch 93: Loss = 0.1591, NME = 0.0024, Pixel Error = 2.8271, Val Loss = 0.5235, Val NME = 0.0049, Val Pixel Error = 5.5921
Epoch 94: Loss = 0.1575, NME = 0.0024, Pixel Error = 2.8144, Val Loss = 0.5084, Val NME = 0.0049, Val Pixel Error = 5.5223
Epoch 95: Loss = 0.1497, NME = 0.0023, Pixel Error = 2.6922, Val Loss = 0.5064, Val NME = 0.0048, Val Pixel Error = 5.4881
Epoch 96: Loss = 0.1564, NME = 0.0024, Pixel Error = 2.8009, Val Loss = 0.5162, Val NME = 0.0049, Val Pixel Error = 5.5505
Epoch 97: Loss = 0.1516, NME = 0.0023, Pixel Error = 2.7303, Val Loss = 0.5234, Val NME = 0.0049, Val Pixel Error = 5.5798
Epoch 98: Loss = 0.1552, NME = 0.0024, Pixel Error = 2.7833, Val Loss = 0.5121, Val NME = 0.0049, Val Pixel Error = 5.5082
Epoch 99: Loss = 0.1496, NME = 0.0023, Pixel Error = 2.7478, Val Loss = 0.4972, Val NME = 0.0048, Val Pixel Error = 5.4111
Epoch 100: Loss = 0.1485, NME = 0.0023, Pixel Error = 2.7291, Val Loss = 0.5206, Val NME = 0.0049, Val Pixel Error = 5.5523
Epoch 101: Loss = 0.1462, NME = 0.0023, Pixel Error = 2.6636, Val Loss = 0.5246, Val NME = 0.0049, Val Pixel Error = 5.5752
Epoch 102: Loss = 0.1425, NME = 0.0022, Pixel Error = 2.6184, Val Loss = 0.5081, Val NME = 0.0048, Val Pixel Error = 5.4507
Epoch 103: Loss = 0.1403, NME = 0.0022, Pixel Error = 2.5945, Val Loss = 0.5231, Val NME = 0.0049, Val Pixel Error = 5.5222
Epoch 104: Loss = 0.1440, NME = 0.0022, Pixel Error = 2.6323, Val Loss = 0.4998, Val NME = 0.0048, Val Pixel Error = 5.4295
Epoch 105: Loss = 0.1432, NME = 0.0022, Pixel Error = 2.6089, Val Loss = 0.5293, Val NME = 0.0049, Val Pixel Error = 5.5954
Epoch 106: Loss = 0.1415, NME = 0.0022, Pixel Error = 2.6216, Val Loss = 0.5138, Val NME = 0.0048, Val Pixel Error = 5.4812
