Epoch 137: Loss = 0.1064, NME = 0.0019, Pixel Error = 2.2536, Val Loss = 0.6251, Val NME = 0.0056, Val Pixel Error = 6.2974
Epoch 138: Loss = 0.1050, NME = 0.0019, Pixel Error = 2.2156, Val Loss = 0.6290, Val NME = 0.0055, Val Pixel Error = 6.2701
Epoch 139: Loss = 0.1030, NME = 0.0019, Pixel Error = 2.1861, Val Loss = 0.6213, Val NME = 0.0055, Val Pixel Error = 6.2204
Epoch 140: Loss = 0.1045, NME = 0.0019, Pixel Error = 2.1981, Val Loss = 0.6667, Val NME = 0.0057, Val Pixel Error = 6.4788
Epoch 141: Loss = 0.1020, NME = 0.0018, Pixel Error = 2.1743, Val Loss = 0.6118, Val NME = 0.0055, Val Pixel Error = 6.2181
Epoch 142: Loss = 0.1015, NME = 0.0018, Pixel Error = 2.1408, Val Loss = 0.6199, Val NME = 0.0055, Val Pixel Error = 6.1838
Epoch 143: Loss = 0.0961, NME = 0.0018, Pixel Error = 2.0881, Val Loss = 0.6370, Val NME = 0.0056, Val Pixel Error = 6.2774
Epoch 144: Loss = 0.0987, NME = 0.0018, Pixel Error = 2.1134, Val Loss = 0.6255, Val NME = 0.0055, Val Pixel Error = 6.2076
Epoch 145: Loss = 0.0992, NME = 0.0018, Pixel Error = 2.1349, Val Loss = 0.6250, Val NME = 0.0055, Val Pixel Error = 6.2229
Epoch 146: Loss = 0.0964, NME = 0.0018, Pixel Error = 2.0934, Val Loss = 0.6220, Val NME = 0.0055, Val Pixel Error = 6.2350
Epoch 147: Loss = 0.0994, NME = 0.0018, Pixel Error = 2.1270, Val Loss = 0.6319, Val NME = 0.0055, Val Pixel Error = 6.2205
Epoch 148: Loss = 0.0981, NME = 0.0018, Pixel Error = 2.1295, Val Loss = 0.6398, Val NME = 0.0055, Val Pixel Error = 6.2655
Epoch 149: Loss = 0.0928, NME = 0.0017, Pixel Error = 2.0353, Val Loss = 0.6038, Val NME = 0.0055, Val Pixel Error = 6.1861
Epoch 150: Loss = 0.0928, NME = 0.0017, Pixel Error = 2.0560, Val Loss = 0.6100, Val NME = 0.0055, Val Pixel Error = 6.1887
Epoch 151: Loss = 0.0939, NME = 0.0018, Pixel Error = 2.0722, Val Loss = 0.6118, Val NME = 0.0055, Val Pixel Error = 6.1640
Epoch 152: Loss = 0.0909, NME = 0.0017, Pixel Error = 2.0112, Val Loss = 0.6037, Val NME = 0.0054, Val Pixel Error = 6.0910
Epoch 153: Loss = 0.0914, NME = 0.0017, Pixel Error = 2.0294, Val Loss = 0.6182, Val NME = 0.0055, Val Pixel Error = 6.1757
Epoch 154: Loss = 0.0936, NME = 0.0018, Pixel Error = 2.0680, Val Loss = 0.6044, Val NME = 0.0055, Val Pixel Error = 6.2006
Epoch 155: Loss = 0.0944, NME = 0.0018, Pixel Error = 2.0803, Val Loss = 0.6367, Val NME = 0.0056, Val Pixel Error = 6.3416
Epoch 156: Loss = 0.0889, NME = 0.0017, Pixel Error = 1.9920, Val Loss = 0.6294, Val NME = 0.0056, Val Pixel Error = 6.3197
Epoch 157: Loss = 0.0912, NME = 0.0017, Pixel Error = 2.0112, Val Loss = 0.6441, Val NME = 0.0056, Val Pixel Error = 6.3336
Epoch 158: Loss = 0.0925, NME = 0.0017, Pixel Error = 2.0499, Val Loss = 0.6143, Val NME = 0.0055, Val Pixel Error = 6.2264
Epoch 159: Loss = 0.0858, NME = 0.0017, Pixel Error = 1.9496, Val Loss = 0.6159, Val NME = 0.0054, Val Pixel Error = 6.1311
Epoch 160: Loss = 0.0867, NME = 0.0017, Pixel Error = 1.9609, Val Loss = 0.6400, Val NME = 0.0055, Val Pixel Error = 6.2233
