Epoch 99: Loss = 7.1214, NME = 0.0055, Pixel Error = 6.4570, Val Loss = 8.5777, Val NME = 0.0062, Val Pixel Error = 7.0435
Epoch 100: Loss = 6.9082, NME = 0.0054, Pixel Error = 6.3588, Val Loss = 11.2541, Val NME = 0.0071, Val Pixel Error = 8.1501
Epoch 101: Loss = 6.9972, NME = 0.0055, Pixel Error = 6.3751, Val Loss = 12.9701, Val NME = 0.0076, Val Pixel Error = 8.6799
Epoch 102: Loss = 6.5833, NME = 0.0053, Pixel Error = 6.2301, Val Loss = 8.9522, Val NME = 0.0063, Val Pixel Error = 7.1998
Epoch 103: Loss = 6.4074, NME = 0.0053, Pixel Error = 6.1598, Val Loss = 11.6405, Val NME = 0.0070, Val Pixel Error = 8.0345
Epoch 104: Loss = 6.4095, NME = 0.0053, Pixel Error = 6.1380, Val Loss = 11.0322, Val NME = 0.0069, Val Pixel Error = 7.8830
Epoch 105: Loss = 6.2807, NME = 0.0052, Pixel Error = 6.0874, Val Loss = 10.9658, Val NME = 0.0069, Val Pixel Error = 7.9234
Epoch 106: Loss = 6.1784, NME = 0.0052, Pixel Error = 6.0321, Val Loss = 8.3305, Val NME = 0.0061, Val Pixel Error = 6.9542
Epoch 107: Loss = 5.9402, NME = 0.0051, Pixel Error = 5.9390, Val Loss = 11.1360, Val NME = 0.0070, Val Pixel Error = 8.0443
Epoch 108: Loss = 5.8701, NME = 0.0050, Pixel Error = 5.8665, Val Loss = 8.6701, Val NME = 0.0063, Val Pixel Error = 7.2339
Epoch 109: Loss = 5.8978, NME = 0.0051, Pixel Error = 5.9059, Val Loss = 8.6479, Val NME = 0.0062, Val Pixel Error = 7.0982
Epoch 110: Loss = 5.5761, NME = 0.0049, Pixel Error = 5.7720, Val Loss = 7.1722, Val NME = 0.0057, Val Pixel Error = 6.4338
Epoch 111: Loss = 5.4485, NME = 0.0049, Pixel Error = 5.6771, Val Loss = 8.3589, Val NME = 0.0062, Val Pixel Error = 7.0505
Epoch 112: Loss = 5.6869, NME = 0.0049, Pixel Error = 5.7968, Val Loss = 9.1460, Val NME = 0.0064, Val Pixel Error = 7.4044
Epoch 113: Loss = 5.5422, NME = 0.0049, Pixel Error = 5.6820, Val Loss = 9.0792, Val NME = 0.0063, Val Pixel Error = 7.1761
Epoch 114: Loss = 5.4149, NME = 0.0048, Pixel Error = 5.6533, Val Loss = 10.6742, Val NME = 0.0068, Val Pixel Error = 7.8524
Epoch 115: Loss = 5.6442, NME = 0.0049, Pixel Error = 5.7675, Val Loss = 9.3869, Val NME = 0.0064, Val Pixel Error = 7.3678
Epoch 116: Loss = 5.0698, NME = 0.0047, Pixel Error = 5.4910, Val Loss = 10.5723, Val NME = 0.0066, Val Pixel Error = 7.4932
Epoch 117: Loss = 5.1990, NME = 0.0047, Pixel Error = 5.5360, Val Loss = 9.7314, Val NME = 0.0066, Val Pixel Error = 7.6351
Epoch 118: Loss = 5.1941, NME = 0.0047, Pixel Error = 5.5299, Val Loss = 11.3414, Val NME = 0.0070, Val Pixel Error = 8.0924
Epoch 119: Loss = 4.9984, NME = 0.0047, Pixel Error = 5.4693, Val Loss = 10.4990, Val NME = 0.0068, Val Pixel Error = 7.8253
Epoch 120: Loss = 5.0571, NME = 0.0047, Pixel Error = 5.4706, Val Loss = 9.6090, Val NME = 0.0063, Val Pixel Error = 7.2324
Epoch 121: Loss = 4.8349, NME = 0.0046, Pixel Error = 5.3945, Val Loss = 8.8657, Val NME = 0.0064, Val Pixel Error = 7.2886
Epoch 122: Loss = 5.0862, NME = 0.0047, Pixel Error = 5.5329, Val Loss = 13.0785, Val NME = 0.0077, Val Pixel Error = 8.7387
Epoch 123: Loss = 4.7640, NME = 0.0046, Pixel Error = 5.3291, Val Loss = 9.2980, Val NME = 0.0065, Val Pixel Error = 7.4637
Epoch 124: Loss = 4.6611, NME = 0.0045, Pixel Error = 5.3006, Val Loss = 10.7569, Val NME = 0.0070, Val Pixel Error = 8.1282
Epoch 125: Loss = 4.5508, NME = 0.0045, Pixel Error = 5.2280, Val Loss = 7.5463, Val NME = 0.0059, Val Pixel Error = 6.7835
Epoch 126: Loss = 4.5580, NME = 0.0045, Pixel Error = 5.2373, Val Loss = 9.8380, Val NME = 0.0066, Val Pixel Error = 7.6121
Epoch 127: Loss = 4.2013, NME = 0.0043, Pixel Error = 5.0544, Val Loss = 8.8416, Val NME = 0.0063, Val Pixel Error = 7.2106
Epoch 128: Loss = 4.1282, NME = 0.0043, Pixel Error = 4.9945, Val Loss = 9.0749, Val NME = 0.0063, Val Pixel Error = 7.1618
Epoch 129: Loss = 4.0570, NME = 0.0042, Pixel Error = 4.9225, Val Loss = 9.0381, Val NME = 0.0064, Val Pixel Error = 7.3435
Epoch 130: Loss = 3.9549, NME = 0.0042, Pixel Error = 4.8928, Val Loss = 8.7058, Val NME = 0.0062, Val Pixel Error = 7.1244
Epoch 131: Loss = 3.8983, NME = 0.0042, Pixel Error = 4.8566, Val Loss = 8.1551, Val NME = 0.0061, Val Pixel Error = 6.9159
Epoch 132: Loss = 3.7720, NME = 0.0041, Pixel Error = 4.7621, Val Loss = 10.0495, Val NME = 0.0068, Val Pixel Error = 7.8388
Epoch 133: Loss = 3.7773, NME = 0.0041, Pixel Error = 4.7415, Val Loss = 7.7864, Val NME = 0.0059, Val Pixel Error = 6.8069
Epoch 134: Loss = 3.5895, NME = 0.0040, Pixel Error = 4.6686, Val Loss = 9.0002, Val NME = 0.0064, Val Pixel Error = 7.3986
Epoch 135: Loss = 3.5715, NME = 0.0040, Pixel Error = 4.6488, Val Loss = 7.4534, Val NME = 0.0058, Val Pixel Error = 6.6891
Epoch 136: Loss = 3.4883, NME = 0.0040, Pixel Error = 4.6167, Val Loss = 7.3003, Val NME = 0.0057, Val Pixel Error = 6.5841
Epoch 137: Loss = 3.4690, NME = 0.0039, Pixel Error = 4.5898, Val Loss = 8.3942, Val NME = 0.0061, Val Pixel Error = 7.0470
Epoch 138: Loss = 3.3438, NME = 0.0039, Pixel Error = 4.5433, Val Loss = 7.6309, Val NME = 0.0058, Val Pixel Error = 6.6394
Epoch 139: Loss = 3.4241, NME = 0.0039, Pixel Error = 4.5299, Val Loss = 7.6532, Val NME = 0.0058, Val Pixel Error = 6.6583
Epoch 140: Loss = 3.3380, NME = 0.0039, Pixel Error = 4.5186, Val Loss = 7.7524, Val NME = 0.0059, Val Pixel Error = 6.7692
Epoch 141: Loss = 3.3228, NME = 0.0038, Pixel Error = 4.4748, Val Loss = 8.6310, Val NME = 0.0062, Val Pixel Error = 7.1104
Epoch 142: Loss = 3.2066, NME = 0.0038, Pixel Error = 4.4128, Val Loss = 8.3787, Val NME = 0.0061, Val Pixel Error = 6.9808
Epoch 143: Loss = 3.1561, NME = 0.0038, Pixel Error = 4.3926, Val Loss = 8.3814, Val NME = 0.0061, Val Pixel Error = 6.9964
Epoch 144: Loss = 3.1035, NME = 0.0037, Pixel Error = 4.3597, Val Loss = 6.6880, Val NME = 0.0055, Val Pixel Error = 6.2782
Epoch 145: Loss = 3.1249, NME = 0.0037, Pixel Error = 4.3677, Val Loss = 7.8857, Val NME = 0.0059, Val Pixel Error = 6.8200
Epoch 146: Loss = 3.0600, NME = 0.0037, Pixel Error = 4.3063, Val Loss = 7.1118, Val NME = 0.0056, Val Pixel Error = 6.3854
Epoch 147: Loss = 3.0998, NME = 0.0037, Pixel Error = 4.3626, Val Loss = 7.1804, Val NME = 0.0056, Val Pixel Error = 6.4016
Epoch 148: Loss = 3.0019, NME = 0.0037, Pixel Error = 4.2917, Val Loss = 8.5000, Val NME = 0.0061, Val Pixel Error = 7.0062
Epoch 149: Loss = 2.9568, NME = 0.0036, Pixel Error = 4.2605, Val Loss = 8.9799, Val NME = 0.0063, Val Pixel Error = 7.1528
