Epoch 166: Loss = 0.7262, NME = 0.0018, Pixel Error = 2.1135, Val Loss = 6.2456, Val NME = 0.0053, Val Pixel Error = 6.0351
Epoch 167: Loss = 0.7303, NME = 0.0018, Pixel Error = 2.1122, Val Loss = 6.0875, Val NME = 0.0052, Val Pixel Error = 5.9626
Epoch 168: Loss = 0.7118, NME = 0.0018, Pixel Error = 2.0917, Val Loss = 6.2089, Val NME = 0.0053, Val Pixel Error = 6.0191
Epoch 169: Loss = 0.7172, NME = 0.0018, Pixel Error = 2.0932, Val Loss = 6.0926, Val NME = 0.0052, Val Pixel Error = 5.9726
Epoch 170: Loss = 0.6988, NME = 0.0018, Pixel Error = 2.0768, Val Loss = 6.2370, Val NME = 0.0053, Val Pixel Error = 6.0495
Epoch 171: Loss = 0.6876, NME = 0.0018, Pixel Error = 2.0533, Val Loss = 6.5715, Val NME = 0.0054, Val Pixel Error = 6.1885
Epoch 172: Loss = 0.6878, NME = 0.0017, Pixel Error = 2.0446, Val Loss = 6.4079, Val NME = 0.0053, Val Pixel Error = 6.0789
Epoch 173: Loss = 0.6604, NME = 0.0017, Pixel Error = 2.0087, Val Loss = 6.3510, Val NME = 0.0053, Val Pixel Error = 6.0559
Epoch 174: Loss = 0.6647, NME = 0.0017, Pixel Error = 2.0155, Val Loss = 6.1294, Val NME = 0.0052, Val Pixel Error = 5.9384
Epoch 175: Loss = 0.6852, NME = 0.0017, Pixel Error = 2.0388, Val Loss = 6.0092, Val NME = 0.0052, Val Pixel Error = 5.9338
Epoch 176: Loss = 0.6403, NME = 0.0017, Pixel Error = 1.9780, Val Loss = 6.2562, Val NME = 0.0052, Val Pixel Error = 5.9950
Epoch 177: Loss = 0.6221, NME = 0.0017, Pixel Error = 1.9595, Val Loss = 6.2619, Val NME = 0.0053, Val Pixel Error = 6.0628
Epoch 178: Loss = 0.6207, NME = 0.0017, Pixel Error = 1.9528, Val Loss = 6.0296, Val NME = 0.0052, Val Pixel Error = 5.9123
Epoch 179: Loss = 0.6230, NME = 0.0017, Pixel Error = 1.9412, Val Loss = 6.3229, Val NME = 0.0053, Val Pixel Error = 6.0625
Epoch 180: Loss = 0.5997, NME = 0.0016, Pixel Error = 1.9092, Val Loss = 5.9967, Val NME = 0.0052, Val Pixel Error = 5.9196
Epoch 181: Loss = 0.5916, NME = 0.0016, Pixel Error = 1.8951, Val Loss = 6.0933, Val NME = 0.0053, Val Pixel Error = 5.9968
