Epoch 144: Loss = 15.6069, NME = 0.0084, Pixel Error = 4.9433, Val Loss = 28.0174, Val NME = 0.0111, Val Pixel Error = 6.4093
Epoch 145: Loss = 15.3647, NME = 0.0083, Pixel Error = 4.8830, Val Loss = 26.2331, Val NME = 0.0108, Val Pixel Error = 6.2259
Epoch 146: Loss = 15.1491, NME = 0.0083, Pixel Error = 4.8662, Val Loss = 27.7212, Val NME = 0.0110, Val Pixel Error = 6.3783
Epoch 147: Loss = 16.7818, NME = 0.0087, Pixel Error = 5.1353, Val Loss = 24.4895, Val NME = 0.0104, Val Pixel Error = 5.9727
Epoch 148: Loss = 15.2936, NME = 0.0082, Pixel Error = 4.8350, Val Loss = 25.8003, Val NME = 0.0106, Val Pixel Error = 6.1636
Epoch 149: Loss = 14.0651, NME = 0.0079, Pixel Error = 4.6369, Val Loss = 27.3241, Val NME = 0.0111, Val Pixel Error = 6.4142
Epoch 150: Loss = 15.7484, NME = 0.0084, Pixel Error = 4.9261, Val Loss = 28.7979, Val NME = 0.0113, Val Pixel Error = 6.5326
Epoch 151: Loss = 15.7550, NME = 0.0084, Pixel Error = 4.9201, Val Loss = 28.3067, Val NME = 0.0114, Val Pixel Error = 6.5216
Epoch 152: Loss = 14.5573, NME = 0.0081, Pixel Error = 4.7489, Val Loss = 26.0034, Val NME = 0.0108, Val Pixel Error = 6.1995
Epoch 153: Loss = 13.3698, NME = 0.0078, Pixel Error = 4.5645, Val Loss = 26.6421, Val NME = 0.0108, Val Pixel Error = 6.2708
Epoch 154: Loss = 18.1701, NME = 0.0091, Pixel Error = 5.3205, Val Loss = 25.6745, Val NME = 0.0106, Val Pixel Error = 6.1020
Epoch 155: Loss = 13.8625, NME = 0.0079, Pixel Error = 4.6197, Val Loss = 24.4648, Val NME = 0.0104, Val Pixel Error = 5.9817
Epoch 156: Loss = 15.3165, NME = 0.0083, Pixel Error = 4.8792, Val Loss = 28.7499, Val NME = 0.0111, Val Pixel Error = 6.5030
Epoch 157: Loss = 17.4127, NME = 0.0088, Pixel Error = 5.1517, Val Loss = 29.9663, Val NME = 0.0115, Val Pixel Error = 6.6444
Epoch 158: Loss = 15.3779, NME = 0.0083, Pixel Error = 4.8738, Val Loss = 25.6920, Val NME = 0.0107, Val Pixel Error = 6.1793
Epoch 159: Loss = 14.0946, NME = 0.0079, Pixel Error = 4.6432, Val Loss = 27.2330, Val NME = 0.0108, Val Pixel Error = 6.2386
Epoch 160: Loss = 16.4096, NME = 0.0086, Pixel Error = 5.0399, Val Loss = 27.9604, Val NME = 0.0114, Val Pixel Error = 6.4964
Epoch 161: Loss = 13.9438, NME = 0.0078, Pixel Error = 4.5978, Val Loss = 24.4364, Val NME = 0.0104, Val Pixel Error = 5.9435
Epoch 162: Loss = 16.0562, NME = 0.0085, Pixel Error = 5.0088, Val Loss = 25.9985, Val NME = 0.0106, Val Pixel Error = 6.1316
Epoch 163: Loss = 14.6542, NME = 0.0081, Pixel Error = 4.7805, Val Loss = 25.6983, Val NME = 0.0108, Val Pixel Error = 6.1834
Epoch 164: Loss = 14.2363, NME = 0.0080, Pixel Error = 4.6998, Val Loss = 27.7152, Val NME = 0.0111, Val Pixel Error = 6.4080
Epoch 165: Loss = 14.7528, NME = 0.0081, Pixel Error = 4.7894, Val Loss = 25.5678, Val NME = 0.0104, Val Pixel Error = 6.0192
Epoch 166: Loss = 14.5243, NME = 0.0080, Pixel Error = 4.7254, Val Loss = 24.0593, Val NME = 0.0102, Val Pixel Error = 5.8896
Epoch 167: Loss = 14.1342, NME = 0.0080, Pixel Error = 4.7213, Val Loss = 26.0169, Val NME = 0.0107, Val Pixel Error = 6.1837
Epoch 168: Loss = 15.2609, NME = 0.0083, Pixel Error = 4.8671, Val Loss = 24.8960, Val NME = 0.0104, Val Pixel Error = 6.0767
Epoch 169: Loss = 16.1433, NME = 0.0085, Pixel Error = 4.9787, Val Loss = 27.6374, Val NME = 0.0112, Val Pixel Error = 6.4122
Epoch 170: Loss = 14.7916, NME = 0.0081, Pixel Error = 4.7924, Val Loss = 23.9922, Val NME = 0.0104, Val Pixel Error = 5.9876
Epoch 171: Loss = 16.6715, NME = 0.0085, Pixel Error = 5.0060, Val Loss = 27.7270, Val NME = 0.0110, Val Pixel Error = 6.3824
Epoch 172: Loss = 12.6057, NME = 0.0075, Pixel Error = 4.4325, Val Loss = 25.2205, Val NME = 0.0107, Val Pixel Error = 6.1599
Epoch 173: Loss = 13.9444, NME = 0.0079, Pixel Error = 4.6803, Val Loss = 25.5720, Val NME = 0.0107, Val Pixel Error = 6.1479
Epoch 174: Loss = 14.2901, NME = 0.0080, Pixel Error = 4.7378, Val Loss = 29.3256, Val NME = 0.0116, Val Pixel Error = 6.7212
Epoch 175: Loss = 13.6045, NME = 0.0078, Pixel Error = 4.5712, Val Loss = 25.9777, Val NME = 0.0108, Val Pixel Error = 6.2213
