Epoch 77: Loss = 0.2193, NME = 0.0014, Pixel Error = 1.6498, Val Loss = 1.9645, Val NME = 0.0050, Val Pixel Error = 5.6889
Epoch 78: Loss = 0.2180, NME = 0.0014, Pixel Error = 1.6287, Val Loss = 1.9578, Val NME = 0.0050, Val Pixel Error = 5.6757
Epoch 79: Loss = 0.2198, NME = 0.0014, Pixel Error = 1.6458, Val Loss = 1.9821, Val NME = 0.0051, Val Pixel Error = 5.7686
Epoch 80: Loss = 0.2096, NME = 0.0014, Pixel Error = 1.5941, Val Loss = 2.0729, Val NME = 0.0051, Val Pixel Error = 5.7628
Epoch 81: Loss = 0.2074, NME = 0.0013, Pixel Error = 1.5800, Val Loss = 1.9549, Val NME = 0.0050, Val Pixel Error = 5.6650
Epoch 82: Loss = 0.2070, NME = 0.0013, Pixel Error = 1.5796, Val Loss = 1.9216, Val NME = 0.0050, Val Pixel Error = 5.6653
Epoch 83: Loss = 0.2039, NME = 0.0013, Pixel Error = 1.5636, Val Loss = 1.9741, Val NME = 0.0050, Val Pixel Error = 5.6485
Epoch 84: Loss = 0.2009, NME = 0.0013, Pixel Error = 1.5450, Val Loss = 2.0101, Val NME = 0.0050, Val Pixel Error = 5.6830
Epoch 85: Loss = 0.1981, NME = 0.0013, Pixel Error = 1.5454, Val Loss = 2.0200, Val NME = 0.0050, Val Pixel Error = 5.6808
Epoch 86: Loss = 0.1974, NME = 0.0013, Pixel Error = 1.5314, Val Loss = 2.0067, Val NME = 0.0049, Val Pixel Error = 5.5998
Epoch 87: Loss = 0.1936, NME = 0.0013, Pixel Error = 1.5176, Val Loss = 1.9527, Val NME = 0.0050, Val Pixel Error = 5.6092
Epoch 88: Loss = 0.1946, NME = 0.0013, Pixel Error = 1.5228, Val Loss = 2.0362, Val NME = 0.0050, Val Pixel Error = 5.7101
Epoch 89: Loss = 0.1871, NME = 0.0013, Pixel Error = 1.4991, Val Loss = 1.9734, Val NME = 0.0050, Val Pixel Error = 5.6394
Epoch 90: Loss = 0.1863, NME = 0.0013, Pixel Error = 1.4801, Val Loss = 2.0580, Val NME = 0.0051, Val Pixel Error = 5.7685
Epoch 91: Loss = 0.1850, NME = 0.0013, Pixel Error = 1.4827, Val Loss = 2.0854, Val NME = 0.0051, Val Pixel Error = 5.7851
Epoch 92: Loss = 0.1854, NME = 0.0013, Pixel Error = 1.4858, Val Loss = 2.0214, Val NME = 0.0050, Val Pixel Error = 5.6600
Epoch 93: Loss = 0.1796, NME = 0.0012, Pixel Error = 1.4490, Val Loss = 2.0765, Val NME = 0.0050, Val Pixel Error = 5.6765
Epoch 94: Loss = 0.1783, NME = 0.0012, Pixel Error = 1.4335, Val Loss = 2.0735, Val NME = 0.0051, Val Pixel Error = 5.7310
Epoch 95: Loss = 0.1796, NME = 0.0012, Pixel Error = 1.4561, Val Loss = 2.1164, Val NME = 0.0050, Val Pixel Error = 5.7033
Epoch 96: Loss = 0.1749, NME = 0.0012, Pixel Error = 1.4329, Val Loss = 2.0055, Val NME = 0.0049, Val Pixel Error = 5.6024
Epoch 97: Loss = 0.1703, NME = 0.0012, Pixel Error = 1.3998, Val Loss = 2.0760, Val NME = 0.0050, Val Pixel Error = 5.6623
Epoch 98: Loss = 0.1661, NME = 0.0012, Pixel Error = 1.3802, Val Loss = 2.0624, Val NME = 0.0050, Val Pixel Error = 5.6678
Epoch 99: Loss = 0.1672, NME = 0.0012, Pixel Error = 1.3925, Val Loss = 2.0676, Val NME = 0.0050, Val Pixel Error = 5.6417
Epoch 100: Loss = 0.1672, NME = 0.0012, Pixel Error = 1.3978, Val Loss = 2.0273, Val NME = 0.0049, Val Pixel Error = 5.5854
Epoch 101: Loss = 0.1650, NME = 0.0012, Pixel Error = 1.3818, Val Loss = 2.0793, Val NME = 0.0050, Val Pixel Error = 5.6239
Epoch 102: Loss = 0.1615, NME = 0.0012, Pixel Error = 1.3736, Val Loss = 2.1273, Val NME = 0.0050, Val Pixel Error = 5.6912
Epoch 103: Loss = 0.1565, NME = 0.0011, Pixel Error = 1.3262, Val Loss = 2.1013, Val NME = 0.0050, Val Pixel Error = 5.7032
Epoch 104: Loss = 0.1550, NME = 0.0011, Pixel Error = 1.3290, Val Loss = 2.0724, Val NME = 0.0049, Val Pixel Error = 5.5991
Epoch 105: Loss = 0.1552, NME = 0.0011, Pixel Error = 1.3300, Val Loss = 2.0766, Val NME = 0.0050, Val Pixel Error = 5.6254
Epoch 106: Loss = 0.1554, NME = 0.0011, Pixel Error = 1.3314, Val Loss = 2.0780, Val NME = 0.0050, Val Pixel Error = 5.6445
Epoch 107: Loss = 0.1525, NME = 0.0011, Pixel Error = 1.3173, Val Loss = 2.1101, Val NME = 0.0050, Val Pixel Error = 5.6582
Epoch 108: Loss = 0.1500, NME = 0.0011, Pixel Error = 1.3105, Val Loss = 2.2135, Val NME = 0.0051, Val Pixel Error = 5.7272
Epoch 109: Loss = 0.1526, NME = 0.0011, Pixel Error = 1.3289, Val Loss = 2.1081, Val NME = 0.0050, Val Pixel Error = 5.6966
Epoch 110: Loss = 0.1494, NME = 0.0011, Pixel Error = 1.3074, Val Loss = 2.1286, Val NME = 0.0050, Val Pixel Error = 5.6830
Epoch 111: Loss = 0.1464, NME = 0.0011, Pixel Error = 1.2858, Val Loss = 2.1323, Val NME = 0.0050, Val Pixel Error = 5.6563
Epoch 112: Loss = 0.1448, NME = 0.0011, Pixel Error = 1.2815, Val Loss = 2.1946, Val NME = 0.0050, Val Pixel Error = 5.7126
Epoch 113: Loss = 0.1430, NME = 0.0011, Pixel Error = 1.2673, Val Loss = 2.1264, Val NME = 0.0050, Val Pixel Error = 5.6250
Epoch 114: Loss = 0.1416, NME = 0.0011, Pixel Error = 1.2570, Val Loss = 2.0813, Val NME = 0.0049, Val Pixel Error = 5.5841
Epoch 115: Loss = 0.1399, NME = 0.0011, Pixel Error = 1.2452, Val Loss = 2.1445, Val NME = 0.0049, Val Pixel Error = 5.5995
Epoch 116: Loss = 0.1377, NME = 0.0011, Pixel Error = 1.2498, Val Loss = 2.1447, Val NME = 0.0050, Val Pixel Error = 5.6379
Epoch 117: Loss = 0.1356, NME = 0.0011, Pixel Error = 1.2307, Val Loss = 2.1288, Val NME = 0.0050, Val Pixel Error = 5.6501
Epoch 118: Loss = 0.1373, NME = 0.0011, Pixel Error = 1.2388, Val Loss = 2.1015, Val NME = 0.0049, Val Pixel Error = 5.5972
Epoch 119: Loss = 0.1322, NME = 0.0010, Pixel Error = 1.2103, Val Loss = 2.1471, Val NME = 0.0050, Val Pixel Error = 5.6581
Epoch 120: Loss = 0.1314, NME = 0.0010, Pixel Error = 1.2054, Val Loss = 2.1851, Val NME = 0.0050, Val Pixel Error = 5.6912
Epoch 121: Loss = 0.1339, NME = 0.0010, Pixel Error = 1.2240, Val Loss = 2.1586, Val NME = 0.0050, Val Pixel Error = 5.6867
Epoch 122: Loss = 0.1307, NME = 0.0010, Pixel Error = 1.1997, Val Loss = 2.1279, Val NME = 0.0049, Val Pixel Error = 5.6048
Epoch 123: Loss = 0.1286, NME = 0.0010, Pixel Error = 1.1934, Val Loss = 2.1788, Val NME = 0.0050, Val Pixel Error = 5.6706
Epoch 124: Loss = 0.1275, NME = 0.0010, Pixel Error = 1.1919, Val Loss = 2.1477, Val NME = 0.0050, Val Pixel Error = 5.6442
Epoch 125: Loss = 0.1253, NME = 0.0010, Pixel Error = 1.1740, Val Loss = 2.1982, Val NME = 0.0050, Val Pixel Error = 5.6352
Epoch 126: Loss = 0.1240, NME = 0.0010, Pixel Error = 1.1669, Val Loss = 2.1889, Val NME = 0.0050, Val Pixel Error = 5.6756
Epoch 127: Loss = 0.1238, NME = 0.0010, Pixel Error = 1.1781, Val Loss = 2.1619, Val NME = 0.0050, Val Pixel Error = 5.6164
Epoch 128: Loss = 0.1211, NME = 0.0010, Pixel Error = 1.1567, Val Loss = 2.2149, Val NME = 0.0050, Val Pixel Error = 5.6632
Epoch 129: Loss = 0.1203, NME = 0.0010, Pixel Error = 1.1556, Val Loss = 2.1639, Val NME = 0.0049, Val Pixel Error = 5.6022
Epoch 130: Loss = 0.1181, NME = 0.0010, Pixel Error = 1.1374, Val Loss = 2.1706, Val NME = 0.0049, Val Pixel Error = 5.5980
Epoch 131: Loss = 0.1196, NME = 0.0010, Pixel Error = 1.1516, Val Loss = 2.1762, Val NME = 0.0049, Val Pixel Error = 5.5877
Epoch 132: Loss = 0.1180, NME = 0.0010, Pixel Error = 1.1360, Val Loss = 2.2466, Val NME = 0.0050, Val Pixel Error = 5.6632
Epoch 133: Loss = 0.1158, NME = 0.0010, Pixel Error = 1.1308, Val Loss = 2.2424, Val NME = 0.0050, Val Pixel Error = 5.6768
Epoch 134: Loss = 0.1138, NME = 0.0010, Pixel Error = 1.1183, Val Loss = 2.2995, Val NME = 0.0051, Val Pixel Error = 5.7292
Epoch 135: Loss = 0.1133, NME = 0.0010, Pixel Error = 1.1141, Val Loss = 2.2972, Val NME = 0.0050, Val Pixel Error = 5.6630
Epoch 136: Loss = 0.1120, NME = 0.0009, Pixel Error = 1.0997, Val Loss = 2.2095, Val NME = 0.0049, Val Pixel Error = 5.5708
Epoch 137: Loss = 0.1124, NME = 0.0009, Pixel Error = 1.1109, Val Loss = 2.2161, Val NME = 0.0049, Val Pixel Error = 5.5663
Epoch 138: Loss = 0.1107, NME = 0.0009, Pixel Error = 1.0972, Val Loss = 2.2197, Val NME = 0.0049, Val Pixel Error = 5.6050
Epoch 139: Loss = 0.1089, NME = 0.0009, Pixel Error = 1.0890, Val Loss = 2.2845, Val NME = 0.0050, Val Pixel Error = 5.6293
Epoch 140: Loss = 0.1083, NME = 0.0009, Pixel Error = 1.0912, Val Loss = 2.2871, Val NME = 0.0050, Val Pixel Error = 5.6633
Epoch 141: Loss = 0.1072, NME = 0.0009, Pixel Error = 1.0823, Val Loss = 2.3059, Val NME = 0.0050, Val Pixel Error = 5.6571
Epoch 142: Loss = 0.1057, NME = 0.0009, Pixel Error = 1.0718, Val Loss = 2.2976, Val NME = 0.0050, Val Pixel Error = 5.6626
Epoch 143: Loss = 0.1054, NME = 0.0009, Pixel Error = 1.0672, Val Loss = 2.2511, Val NME = 0.0050, Val Pixel Error = 5.6054
Epoch 144: Loss = 0.1048, NME = 0.0009, Pixel Error = 1.0743, Val Loss = 2.2711, Val NME = 0.0049, Val Pixel Error = 5.6079
Epoch 145: Loss = 0.1031, NME = 0.0009, Pixel Error = 1.0600, Val Loss = 2.2830, Val NME = 0.0050, Val Pixel Error = 5.6223
Epoch 146: Loss = 0.1023, NME = 0.0009, Pixel Error = 1.0514, Val Loss = 2.2743, Val NME = 0.0050, Val Pixel Error = 5.6420
Epoch 147: Loss = 0.1006, NME = 0.0009, Pixel Error = 1.0453, Val Loss = 2.2718, Val NME = 0.0049, Val Pixel Error = 5.5880
Epoch 148: Loss = 0.0982, NME = 0.0009, Pixel Error = 1.0276, Val Loss = 2.2873, Val NME = 0.0050, Val Pixel Error = 5.6057
Epoch 149: Loss = 0.0992, NME = 0.0009, Pixel Error = 1.0353, Val Loss = 2.2802, Val NME = 0.0050, Val Pixel Error = 5.6333
Epoch 150: Loss = 0.0976, NME = 0.0009, Pixel Error = 1.0241, Val Loss = 2.2721, Val NME = 0.0049, Val Pixel Error = 5.5793
Epoch 151: Loss = 0.0948, NME = 0.0009, Pixel Error = 1.0127, Val Loss = 2.2705, Val NME = 0.0049, Val Pixel Error = 5.5433
Epoch 152: Loss = 0.0983, NME = 0.0009, Pixel Error = 1.0315, Val Loss = 2.2733, Val NME = 0.0050, Val Pixel Error = 5.6129
Epoch 153: Loss = 0.0966, NME = 0.0009, Pixel Error = 1.0277, Val Loss = 2.2786, Val NME = 0.0049, Val Pixel Error = 5.5582
Epoch 154: Loss = 0.0946, NME = 0.0009, Pixel Error = 1.0114, Val Loss = 2.3008, Val NME = 0.0049, Val Pixel Error = 5.5847
Epoch 155: Loss = 0.0951, NME = 0.0009, Pixel Error = 1.0143, Val Loss = 2.3347, Val NME = 0.0050, Val Pixel Error = 5.6392
Epoch 156: Loss = 0.0950, NME = 0.0009, Pixel Error = 1.0058, Val Loss = 2.2847, Val NME = 0.0049, Val Pixel Error = 5.5955
Epoch 157: Loss = 0.0932, NME = 0.0009, Pixel Error = 1.0061, Val Loss = 2.2910, Val NME = 0.0049, Val Pixel Error = 5.5749
Epoch 158: Loss = 0.0923, NME = 0.0008, Pixel Error = 0.9936, Val Loss = 2.3283, Val NME = 0.0049, Val Pixel Error = 5.6061
Epoch 159: Loss = 0.0924, NME = 0.0009, Pixel Error = 0.9958, Val Loss = 2.3038, Val NME = 0.0049, Val Pixel Error = 5.5958
Epoch 160: Loss = 0.0927, NME = 0.0008, Pixel Error = 0.9942, Val Loss = 2.3299, Val NME = 0.0050, Val Pixel Error = 5.6318
Epoch 161: Loss = 0.0905, NME = 0.0008, Pixel Error = 0.9839, Val Loss = 2.3047, Val NME = 0.0049, Val Pixel Error = 5.5704
Epoch 162: Loss = 0.0887, NME = 0.0008, Pixel Error = 0.9770, Val Loss = 2.3269, Val NME = 0.0049, Val Pixel Error = 5.6001
Epoch 163: Loss = 0.0892, NME = 0.0008, Pixel Error = 0.9743, Val Loss = 2.3162, Val NME = 0.0049, Val Pixel Error = 5.5872
