Epoch 97: Loss = 0.4451, NME = 0.0023, Pixel Error = 2.6969, Val Loss = 1.1797, Val NME = 0.0049, Val Pixel Error = 5.5971
Epoch 98: Loss = 0.4395, NME = 0.0023, Pixel Error = 2.6680, Val Loss = 1.2118, Val NME = 0.0050, Val Pixel Error = 5.6936
Epoch 99: Loss = 0.4382, NME = 0.0023, Pixel Error = 2.6772, Val Loss = 1.2315, Val NME = 0.0050, Val Pixel Error = 5.7233
Epoch 100: Loss = 0.4306, NME = 0.0022, Pixel Error = 2.6353, Val Loss = 1.1999, Val NME = 0.0049, Val Pixel Error = 5.6068
Epoch 101: Loss = 0.4295, NME = 0.0022, Pixel Error = 2.6111, Val Loss = 1.2116, Val NME = 0.0050, Val Pixel Error = 5.6550
Epoch 102: Loss = 0.4238, NME = 0.0022, Pixel Error = 2.6085, Val Loss = 1.2381, Val NME = 0.0050, Val Pixel Error = 5.7347
Epoch 103: Loss = 0.4171, NME = 0.0022, Pixel Error = 2.5627, Val Loss = 1.2194, Val NME = 0.0050, Val Pixel Error = 5.6687
Epoch 104: Loss = 0.4172, NME = 0.0022, Pixel Error = 2.5648, Val Loss = 1.2129, Val NME = 0.0049, Val Pixel Error = 5.6188
Epoch 105: Loss = 0.4140, NME = 0.0022, Pixel Error = 2.5378, Val Loss = 1.2445, Val NME = 0.0050, Val Pixel Error = 5.6874
Epoch 106: Loss = 0.4125, NME = 0.0022, Pixel Error = 2.5593, Val Loss = 1.2252, Val NME = 0.0049, Val Pixel Error = 5.6144
Epoch 107: Loss = 0.4101, NME = 0.0021, Pixel Error = 2.5169, Val Loss = 1.2058, Val NME = 0.0048, Val Pixel Error = 5.4871
Epoch 108: Loss = 0.4080, NME = 0.0021, Pixel Error = 2.5001, Val Loss = 1.1895, Val NME = 0.0048, Val Pixel Error = 5.4753
Epoch 109: Loss = 0.4031, NME = 0.0021, Pixel Error = 2.4821, Val Loss = 1.2143, Val NME = 0.0049, Val Pixel Error = 5.5386
Epoch 110: Loss = 0.4037, NME = 0.0021, Pixel Error = 2.4877, Val Loss = 1.2062, Val NME = 0.0049, Val Pixel Error = 5.5479
Epoch 111: Loss = 0.4005, NME = 0.0021, Pixel Error = 2.4610, Val Loss = 1.2466, Val NME = 0.0050, Val Pixel Error = 5.6634
Epoch 112: Loss = 0.3958, NME = 0.0021, Pixel Error = 2.4403, Val Loss = 1.2255, Val NME = 0.0049, Val Pixel Error = 5.5534
Epoch 113: Loss = 0.3967, NME = 0.0021, Pixel Error = 2.4625, Val Loss = 1.2614, Val NME = 0.0050, Val Pixel Error = 5.6292
Epoch 114: Loss = 0.3929, NME = 0.0021, Pixel Error = 2.4364, Val Loss = 1.2113, Val NME = 0.0048, Val Pixel Error = 5.4815
Epoch 115: Loss = 0.3875, NME = 0.0021, Pixel Error = 2.4040, Val Loss = 1.2547, Val NME = 0.0049, Val Pixel Error = 5.6172
Epoch 116: Loss = 0.3814, NME = 0.0020, Pixel Error = 2.3702, Val Loss = 1.2636, Val NME = 0.0050, Val Pixel Error = 5.6379
Epoch 117: Loss = 0.3861, NME = 0.0020, Pixel Error = 2.3879, Val Loss = 1.2328, Val NME = 0.0048, Val Pixel Error = 5.4958
Epoch 118: Loss = 0.3777, NME = 0.0020, Pixel Error = 2.3487, Val Loss = 1.2502, Val NME = 0.0049, Val Pixel Error = 5.5736
Epoch 119: Loss = 0.3775, NME = 0.0020, Pixel Error = 2.3628, Val Loss = 1.2486, Val NME = 0.0049, Val Pixel Error = 5.5604
Epoch 120: Loss = 0.3761, NME = 0.0020, Pixel Error = 2.3434, Val Loss = 1.2276, Val NME = 0.0048, Val Pixel Error = 5.4446
