Epoch 100: Loss = 0.1306, NME = 0.0010, Pixel Error = 1.1696, Val Loss = 1.8143, Val NME = 0.0066, Val Pixel Error = 7.5840
Epoch 101: Loss = 0.1291, NME = 0.0010, Pixel Error = 1.1732, Val Loss = 1.8581, Val NME = 0.0065, Val Pixel Error = 7.4765
Epoch 102: Loss = 0.1248, NME = 0.0010, Pixel Error = 1.1397, Val Loss = 1.8168, Val NME = 0.0068, Val Pixel Error = 7.7861
Epoch 103: Loss = 0.1234, NME = 0.0010, Pixel Error = 1.1337, Val Loss = 1.7695, Val NME = 0.0065, Val Pixel Error = 7.4221
Epoch 104: Loss = 0.1227, NME = 0.0010, Pixel Error = 1.1285, Val Loss = 1.8355, Val NME = 0.0065, Val Pixel Error = 7.4474
Epoch 105: Loss = 0.1170, NME = 0.0009, Pixel Error = 1.0970, Val Loss = 1.7661, Val NME = 0.0063, Val Pixel Error = 7.2413
Epoch 106: Loss = 0.1177, NME = 0.0009, Pixel Error = 1.0997, Val Loss = 1.7954, Val NME = 0.0062, Val Pixel Error = 7.0372
Epoch 107: Loss = 0.1127, NME = 0.0009, Pixel Error = 1.0740, Val Loss = 1.8838, Val NME = 0.0065, Val Pixel Error = 7.4676
Epoch 108: Loss = 0.1137, NME = 0.0009, Pixel Error = 1.0824, Val Loss = 1.8105, Val NME = 0.0063, Val Pixel Error = 7.1573
Epoch 109: Loss = 0.1093, NME = 0.0009, Pixel Error = 1.0498, Val Loss = 1.8430, Val NME = 0.0064, Val Pixel Error = 7.2667
Epoch 110: Loss = 0.1081, NME = 0.0009, Pixel Error = 1.0483, Val Loss = 1.9124, Val NME = 0.0065, Val Pixel Error = 7.4438
Epoch 111: Loss = 0.1050, NME = 0.0009, Pixel Error = 1.0266, Val Loss = 1.7874, Val NME = 0.0064, Val Pixel Error = 7.2969
Epoch 112: Loss = 0.1029, NME = 0.0009, Pixel Error = 1.0097, Val Loss = 1.7643, Val NME = 0.0063, Val Pixel Error = 7.2159
Epoch 113: Loss = 0.1044, NME = 0.0009, Pixel Error = 1.0258, Val Loss = 1.9422, Val NME = 0.0065, Val Pixel Error = 7.4625
Epoch 114: Loss = 0.1021, NME = 0.0009, Pixel Error = 1.0065, Val Loss = 1.8544, Val NME = 0.0065, Val Pixel Error = 7.4905
Epoch 115: Loss = 0.0989, NME = 0.0008, Pixel Error = 0.9871, Val Loss = 1.8745, Val NME = 0.0064, Val Pixel Error = 7.2819
Epoch 116: Loss = 0.0968, NME = 0.0008, Pixel Error = 0.9779, Val Loss = 1.8822, Val NME = 0.0064, Val Pixel Error = 7.2673
Epoch 117: Loss = 0.0947, NME = 0.0008, Pixel Error = 0.9631, Val Loss = 1.8391, Val NME = 0.0063, Val Pixel Error = 7.1776
Epoch 118: Loss = 0.0937, NME = 0.0008, Pixel Error = 0.9488, Val Loss = 1.8999, Val NME = 0.0065, Val Pixel Error = 7.4039
Epoch 119: Loss = 0.0939, NME = 0.0008, Pixel Error = 0.9608, Val Loss = 1.8107, Val NME = 0.0064, Val Pixel Error = 7.2887
Epoch 120: Loss = 0.0899, NME = 0.0008, Pixel Error = 0.9331, Val Loss = 1.8498, Val NME = 0.0064, Val Pixel Error = 7.3109
Epoch 121: Loss = 0.0884, NME = 0.0008, Pixel Error = 0.9303, Val Loss = 1.8337, Val NME = 0.0065, Val Pixel Error = 7.4391
Epoch 122: Loss = 0.0898, NME = 0.0008, Pixel Error = 0.9307, Val Loss = 1.8474, Val NME = 0.0063, Val Pixel Error = 7.2413
Epoch 123: Loss = 0.0856, NME = 0.0008, Pixel Error = 0.9031, Val Loss = 1.9150, Val NME = 0.0064, Val Pixel Error = 7.2953
Epoch 124: Loss = 0.0859, NME = 0.0008, Pixel Error = 0.9105, Val Loss = 1.9652, Val NME = 0.0063, Val Pixel Error = 7.2439
Epoch 125: Loss = 0.0836, NME = 0.0008, Pixel Error = 0.9011, Val Loss = 1.8858, Val NME = 0.0064, Val Pixel Error = 7.2793
Epoch 126: Loss = 0.0819, NME = 0.0008, Pixel Error = 0.8843, Val Loss = 1.9773, Val NME = 0.0065, Val Pixel Error = 7.5056
Epoch 127: Loss = 0.0832, NME = 0.0008, Pixel Error = 0.8966, Val Loss = 1.9278, Val NME = 0.0065, Val Pixel Error = 7.3907
Epoch 128: Loss = 0.0810, NME = 0.0007, Pixel Error = 0.8759, Val Loss = 1.8775, Val NME = 0.0063, Val Pixel Error = 7.1700
Epoch 129: Loss = 0.0798, NME = 0.0007, Pixel Error = 0.8711, Val Loss = 2.0047, Val NME = 0.0063, Val Pixel Error = 7.2571
Epoch 130: Loss = 0.0759, NME = 0.0007, Pixel Error = 0.8457, Val Loss = 1.9364, Val NME = 0.0063, Val Pixel Error = 7.1753
Epoch 131: Loss = 0.0746, NME = 0.0007, Pixel Error = 0.8330, Val Loss = 1.9218, Val NME = 0.0064, Val Pixel Error = 7.2779
Epoch 132: Loss = 0.0744, NME = 0.0007, Pixel Error = 0.8307, Val Loss = 1.8843, Val NME = 0.0063, Val Pixel Error = 7.2115
Epoch 133: Loss = 0.0720, NME = 0.0007, Pixel Error = 0.8139, Val Loss = 1.9322, Val NME = 0.0063, Val Pixel Error = 7.1335
Epoch 134: Loss = 0.0713, NME = 0.0007, Pixel Error = 0.8160, Val Loss = 1.9535, Val NME = 0.0062, Val Pixel Error = 7.1333
