Epoch 97: Loss = 0.0804, NME = 0.0012, Pixel Error = 1.3833, Val Loss = 1.0860, Val NME = 0.0049, Val Pixel Error = 5.5216
Epoch 98: Loss = 0.0783, NME = 0.0012, Pixel Error = 1.3526, Val Loss = 1.0554, Val NME = 0.0049, Val Pixel Error = 5.4935
Epoch 99: Loss = 0.0770, NME = 0.0012, Pixel Error = 1.3492, Val Loss = 1.1077, Val NME = 0.0049, Val Pixel Error = 5.5863
Epoch 100: Loss = 0.0777, NME = 0.0012, Pixel Error = 1.3636, Val Loss = 1.0684, Val NME = 0.0048, Val Pixel Error = 5.4835
Epoch 101: Loss = 0.0778, NME = 0.0012, Pixel Error = 1.3612, Val Loss = 1.0898, Val NME = 0.0049, Val Pixel Error = 5.5696
Epoch 102: Loss = 0.0750, NME = 0.0011, Pixel Error = 1.3347, Val Loss = 1.0749, Val NME = 0.0049, Val Pixel Error = 5.5357
Epoch 103: Loss = 0.0741, NME = 0.0011, Pixel Error = 1.3268, Val Loss = 1.0857, Val NME = 0.0049, Val Pixel Error = 5.5403
Epoch 104: Loss = 0.0747, NME = 0.0011, Pixel Error = 1.3315, Val Loss = 1.0725, Val NME = 0.0049, Val Pixel Error = 5.5600
Epoch 105: Loss = 0.0725, NME = 0.0011, Pixel Error = 1.3046, Val Loss = 1.0973, Val NME = 0.0049, Val Pixel Error = 5.5637
Epoch 106: Loss = 0.0713, NME = 0.0011, Pixel Error = 1.2933, Val Loss = 1.0926, Val NME = 0.0049, Val Pixel Error = 5.5171
Epoch 107: Loss = 0.0717, NME = 0.0011, Pixel Error = 1.2992, Val Loss = 1.0611, Val NME = 0.0049, Val Pixel Error = 5.4910
Epoch 108: Loss = 0.0678, NME = 0.0011, Pixel Error = 1.2607, Val Loss = 1.0929, Val NME = 0.0049, Val Pixel Error = 5.5107
Epoch 109: Loss = 0.0679, NME = 0.0011, Pixel Error = 1.2575, Val Loss = 1.0937, Val NME = 0.0049, Val Pixel Error = 5.5184
Epoch 110: Loss = 0.0678, NME = 0.0011, Pixel Error = 1.2670, Val Loss = 1.1019, Val NME = 0.0049, Val Pixel Error = 5.5296
Epoch 111: Loss = 0.0678, NME = 0.0011, Pixel Error = 1.2685, Val Loss = 1.0939, Val NME = 0.0049, Val Pixel Error = 5.5214
Epoch 112: Loss = 0.0661, NME = 0.0011, Pixel Error = 1.2472, Val Loss = 1.0672, Val NME = 0.0048, Val Pixel Error = 5.4469
Epoch 113: Loss = 0.0642, NME = 0.0010, Pixel Error = 1.2191, Val Loss = 1.1159, Val NME = 0.0049, Val Pixel Error = 5.5264
Epoch 114: Loss = 0.0631, NME = 0.0010, Pixel Error = 1.2123, Val Loss = 1.0691, Val NME = 0.0048, Val Pixel Error = 5.4713
Epoch 115: Loss = 0.0652, NME = 0.0011, Pixel Error = 1.2363, Val Loss = 1.0638, Val NME = 0.0048, Val Pixel Error = 5.4594
Epoch 116: Loss = 0.0621, NME = 0.0010, Pixel Error = 1.2133, Val Loss = 1.0592, Val NME = 0.0048, Val Pixel Error = 5.4798
Epoch 117: Loss = 0.0614, NME = 0.0010, Pixel Error = 1.1977, Val Loss = 1.0552, Val NME = 0.0048, Val Pixel Error = 5.4532
Epoch 118: Loss = 0.0621, NME = 0.0010, Pixel Error = 1.2087, Val Loss = 1.0944, Val NME = 0.0049, Val Pixel Error = 5.5247
Epoch 119: Loss = 0.0606, NME = 0.0010, Pixel Error = 1.1906, Val Loss = 1.0546, Val NME = 0.0048, Val Pixel Error = 5.4481
Epoch 120: Loss = 0.0601, NME = 0.0010, Pixel Error = 1.1849, Val Loss = 1.1013, Val NME = 0.0049, Val Pixel Error = 5.5315
Epoch 121: Loss = 0.0604, NME = 0.0010, Pixel Error = 1.1937, Val Loss = 1.0978, Val NME = 0.0049, Val Pixel Error = 5.5207
Epoch 122: Loss = 0.0593, NME = 0.0010, Pixel Error = 1.1772, Val Loss = 1.0995, Val NME = 0.0049, Val Pixel Error = 5.5545
Epoch 123: Loss = 0.0578, NME = 0.0010, Pixel Error = 1.1542, Val Loss = 1.1065, Val NME = 0.0049, Val Pixel Error = 5.5485
Epoch 124: Loss = 0.0580, NME = 0.0010, Pixel Error = 1.1659, Val Loss = 1.0655, Val NME = 0.0048, Val Pixel Error = 5.4776
Epoch 125: Loss = 0.0577, NME = 0.0010, Pixel Error = 1.1668, Val Loss = 1.0749, Val NME = 0.0048, Val Pixel Error = 5.4738
Epoch 126: Loss = 0.0564, NME = 0.0010, Pixel Error = 1.1482, Val Loss = 1.0860, Val NME = 0.0048, Val Pixel Error = 5.4770
Epoch 127: Loss = 0.0554, NME = 0.0010, Pixel Error = 1.1346, Val Loss = 1.1087, Val NME = 0.0049, Val Pixel Error = 5.5472
Epoch 128: Loss = 0.0552, NME = 0.0010, Pixel Error = 1.1303, Val Loss = 1.0961, Val NME = 0.0049, Val Pixel Error = 5.5273
Epoch 129: Loss = 0.0569, NME = 0.0010, Pixel Error = 1.1588, Val Loss = 1.1066, Val NME = 0.0049, Val Pixel Error = 5.5301
Epoch 130: Loss = 0.0543, NME = 0.0010, Pixel Error = 1.1271, Val Loss = 1.1105, Val NME = 0.0049, Val Pixel Error = 5.4984
Epoch 131: Loss = 0.0528, NME = 0.0010, Pixel Error = 1.1162, Val Loss = 1.1054, Val NME = 0.0049, Val Pixel Error = 5.5361
Epoch 132: Loss = 0.0519, NME = 0.0009, Pixel Error = 1.0923, Val Loss = 1.1009, Val NME = 0.0049, Val Pixel Error = 5.5073
Epoch 133: Loss = 0.0516, NME = 0.0009, Pixel Error = 1.0960, Val Loss = 1.1000, Val NME = 0.0048, Val Pixel Error = 5.4746
Epoch 134: Loss = 0.0511, NME = 0.0009, Pixel Error = 1.0898, Val Loss = 1.1189, Val NME = 0.0049, Val Pixel Error = 5.5488
Epoch 135: Loss = 0.0511, NME = 0.0009, Pixel Error = 1.0965, Val Loss = 1.1065, Val NME = 0.0049, Val Pixel Error = 5.4986
Epoch 136: Loss = 0.0503, NME = 0.0009, Pixel Error = 1.0769, Val Loss = 1.0881, Val NME = 0.0048, Val Pixel Error = 5.4403
Epoch 137: Loss = 0.0504, NME = 0.0009, Pixel Error = 1.0738, Val Loss = 1.1069, Val NME = 0.0048, Val Pixel Error = 5.4935
